,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,-0.000221,10000.0,CH activo,4,-0.000221,0.08
1,Int. Temporal,2e-07,-0.0002208,10200.0,Int. Temporal,2e-07,-0.0002208,0.08
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.8E3
",-0.0002206,10200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.8E3
",-0.0002206,0.08
3,Unidades verticales,"""V""",-0.00022040000000000002,10200.0,Unidades verticales,"""V""",-0.00022040000000000002,0.07200000000000001
4,Volts x div,5.0E3,-0.0002202,10400.0,Volts x div,2.0E-1,-0.0002202,0.088
5,Offset vertical (en unidades digitales),101.0,-0.00022,10000.0,Offset vertical (en unidades digitales),84.0,-0.00022,0.088
6,Unidades horizontales,"""s""
",-0.0002198,10400.0,Unidades horizontales,"""s""
",-0.0002198,0.088
7,Escala horizontal,2e-07,-0.0002196,10400.0,Escala horizontal,2e-07,-0.0002196,0.07200000000000001
8,Cero vertical (en unidades verticales),0.0,-0.0002194,10600.0,Cero vertical (en unidades verticales),0.0,-0.0002194,0.08
9,Factor de Atenuacion,1.0E3,-0.00021920000000000002,10400.0,Factor de Atenuacion,1.0E0,-0.00021920000000000002,0.07200000000000001
10,Fecha,28-05-2024 19:15:26,-0.000219,10600.0,Fecha,28-05-2024 19:15:32,-0.000219,0.07200000000000001
11,,,-0.0002188,10600.0,,,-0.0002188,0.088
12,,,-0.0002186,10800.0,,,-0.0002186,0.07200000000000001
13,,,-0.0002184,10800.0,,,-0.0002184,0.08
14,,,-0.00021820000000000002,10800.0,,,-0.00021820000000000002,0.08
15,,,-0.000218,11000.0,,,-0.000218,0.08
16,,,-0.0002178,11200.0,,,-0.0002178,0.07200000000000001
17,,,-0.0002176,11000.0,,,-0.0002176,0.07200000000000001
18,,,-0.0002174,11000.0,,,-0.0002174,0.07200000000000001
19,,,-0.0002172,11200.0,,,-0.0002172,0.08
20,,,-0.00021700000000000002,11000.0,,,-0.00021700000000000002,0.07200000000000001
21,,,-0.0002168,11200.0,,,-0.0002168,0.07200000000000001
22,,,-0.0002166,11200.0,,,-0.0002166,0.07200000000000001
23,,,-0.0002164,11600.0,,,-0.0002164,0.07200000000000001
24,,,-0.0002162,11400.0,,,-0.0002162,0.07200000000000001
25,,,-0.000216,11600.0,,,-0.000216,0.064
26,,,-0.00021580000000000001,11600.0,,,-0.00021580000000000001,0.08
27,,,-0.0002156,11600.0,,,-0.0002156,0.07200000000000001
28,,,-0.0002154,11800.0,,,-0.0002154,0.064
29,,,-0.0002152,11800.0,,,-0.0002152,0.08
30,,,-0.000215,11600.0,,,-0.000215,0.07200000000000001
31,,,-0.00021480000000000002,11600.0,,,-0.00021480000000000002,0.064
32,,,-0.0002146,12200.0,,,-0.0002146,0.128
33,,,-0.0002144,12000.0,,,-0.0002144,0.07200000000000001
34,,,-0.0002142,12200.0,,,-0.0002142,0.07200000000000001
35,,,-0.000214,12200.0,,,-0.000214,0.064
36,,,-0.0002138,12000.0,,,-0.0002138,0.064
37,,,-0.00021360000000000001,12200.0,,,-0.00021360000000000001,0.064
38,,,-0.0002134,12400.0,,,-0.0002134,0.07200000000000001
39,,,-0.0002132,12200.0,,,-0.0002132,0.064
40,,,-0.000213,12400.0,,,-0.000213,0.056
41,,,-0.0002128,12800.0,,,-0.0002128,0.056
42,,,-0.00021260000000000002,12400.0,,,-0.00021260000000000002,0.032
43,,,-0.0002124,12600.0,,,-0.0002124,0.056
44,,,-0.0002122,12800.0,,,-0.0002122,0.032
45,,,-0.000212,12800.0,,,-0.000212,0.04
46,,,-0.0002118,12400.0,,,-0.0002118,0.064
47,,,-0.0002116,12600.0,,,-0.0002116,0.064
48,,,-0.00021140000000000002,12800.0,,,-0.00021140000000000002,0.064
49,,,-0.0002112,12800.0,,,-0.0002112,0.064
50,,,-0.000211,12800.0,,,-0.000211,0.056
51,,,-0.0002108,12800.0,,,-0.0002108,0.064
52,,,-0.0002106,13000.0,,,-0.0002106,0.056
53,,,-0.00021040000000000002,13000.0,,,-0.00021040000000000002,0.056
54,,,-0.00021020000000000001,13200.0,,,-0.00021020000000000001,0.07200000000000001
55,,,-0.00021,13200.0,,,-0.00021,0.056
56,,,-0.0002098,13000.0,,,-0.0002098,0.088
57,,,-0.0002096,13000.0,,,-0.0002096,0.056
58,,,-0.0002094,13200.0,,,-0.0002094,0.056
59,,,-0.00020920000000000002,13400.0,,,-0.00020920000000000002,0.048
60,,,-0.000209,13400.0,,,-0.000209,0.048
61,,,-0.0002088,13400.0,,,-0.0002088,0.056
62,,,-0.0002086,13200.0,,,-0.0002086,0.056
63,,,-0.0002084,13400.0,,,-0.0002084,0.056
64,,,-0.00020820000000000002,13400.0,,,-0.00020820000000000002,0.07200000000000001
65,,,-0.00020800000000000001,13400.0,,,-0.00020800000000000001,0.10400000000000001
66,,,-0.0002078,13600.0,,,-0.0002078,0.056
67,,,-0.0002076,13400.0,,,-0.0002076,0.048
68,,,-0.0002074,13600.0,,,-0.0002074,0.048
69,,,-0.0002072,13600.0,,,-0.0002072,0.056
70,,,-0.00020700000000000002,13600.0,,,-0.00020700000000000002,0.048
71,,,-0.0002068,13600.0,,,-0.0002068,0.04
72,,,-0.0002066,13600.0,,,-0.0002066,0.056
73,,,-0.0002064,13600.0,,,-0.0002064,0.048
74,,,-0.0002062,13800.0,,,-0.0002062,0.04
75,,,-0.00020600000000000002,13800.0,,,-0.00020600000000000002,0.04
76,,,-0.00020580000000000002,13800.0,,,-0.00020580000000000002,0.04
77,,,-0.0002056,13800.0,,,-0.0002056,0.04
78,,,-0.0002054,14000.0,,,-0.0002054,0.04
79,,,-0.0002052,14000.0,,,-0.0002052,0.04
80,,,-0.000205,13800.0,,,-0.000205,0.04
81,,,-0.0002048,14000.0,,,-0.0002048,0.032
82,,,-0.0002046,14200.0,,,-0.0002046,0.048
83,,,-0.0002044,14000.0,,,-0.0002044,0.04
84,,,-0.0002042,14200.0,,,-0.0002042,0.032
85,,,-0.000204,14000.0,,,-0.000204,0.032
86,,,-0.00020380000000000002,14200.0,,,-0.00020380000000000002,0.048
87,,,-0.00020360000000000002,14000.0,,,-0.00020360000000000002,0.032
88,,,-0.0002034,14200.0,,,-0.0002034,0.34400000000000003
89,,,-0.0002032,14200.0,,,-0.0002032,0.048
90,,,-0.000203,14200.0,,,-0.000203,0.07200000000000001
91,,,-0.0002028,14400.0,,,-0.0002028,0.024
92,,,-0.0002026,14000.0,,,-0.0002026,0.04
93,,,-0.00020240000000000001,14400.0,,,-0.00020240000000000001,0.032
94,,,-0.0002022,14400.0,,,-0.0002022,0.032
95,,,-0.000202,14400.0,,,-0.000202,0.024
96,,,-0.0002018,14400.0,,,-0.0002018,0.032
97,,,-0.0002016,14200.0,,,-0.0002016,0.032
98,,,-0.00020140000000000002,14400.0,,,-0.00020140000000000002,0.032
99,,,-0.0002012,14200.0,,,-0.0002012,0.016
100,,,-0.000201,14400.0,,,-0.000201,0.024
101,,,-0.0002008,14400.0,,,-0.0002008,0.032
102,,,-0.0002006,14200.0,,,-0.0002006,0.016
103,,,-0.0002004,14400.0,,,-0.0002004,0.024
104,,,-0.00020020000000000001,14200.0,,,-0.00020020000000000001,0.016
105,,,-0.0002,14400.0,,,-0.0002,0.024
106,,,-0.0001998,14400.0,,,-0.0001998,0.024
107,,,-0.0001996,14600.0,,,-0.0001996,0.016
108,,,-0.0001994,14200.0,,,-0.0001994,0.008
109,,,-0.00019920000000000002,14400.0,,,-0.00019920000000000002,0.016
110,,,-0.000199,14400.0,,,-0.000199,0.008
111,,,-0.0001988,14600.0,,,-0.0001988,0.016
112,,,-0.0001986,14600.0,,,-0.0001986,0.016
113,,,-0.0001984,14600.0,,,-0.0001984,0.016
114,,,-0.0001982,14600.0,,,-0.0001982,0.016
115,,,-0.00019800000000000002,14600.0,,,-0.00019800000000000002,0.016
116,,,-0.0001978,14400.0,,,-0.0001978,0.008
117,,,-0.0001976,14400.0,,,-0.0001976,0.296
118,,,-0.0001974,14200.0,,,-0.0001974,0.032
119,,,-0.0001972,14600.0,,,-0.0001972,0.008
120,,,-0.00019700000000000002,14400.0,,,-0.00019700000000000002,0.016
121,,,-0.0001968,14400.0,,,-0.0001968,0.0
122,,,-0.0001966,14600.0,,,-0.0001966,0.008
123,,,-0.0001964,14600.0,,,-0.0001964,0.0
