,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
71,,,6.82e-06,10000.0,,,6.82e-06,0.12
72,,,6.84e-06,10200.0,,,6.84e-06,0.12
73,,,6.86e-06,10200.0,,,6.86e-06,0.08
74,,,6.88e-06,10000.0,,,6.88e-06,0.04
75,,,6.9e-06,9800.0,,,6.9e-06,0.08
76,,,6.92e-06,10200.0,,,6.92e-06,0.12
77,,,6.94e-06,10200.0,,,6.94e-06,0.04
78,,,6.96e-06,10000.0,,,6.96e-06,0.04
79,,,6.98e-06,10000.0,,,6.98e-06,0.12
80,,,7e-06,10000.0,,,7e-06,0.12
81,,,7.02e-06,10200.0,,,7.02e-06,0.04
82,,,7.04e-06,10000.0,,,7.04e-06,0.08
83,,,7.06e-06,10200.0,,,7.06e-06,0.08
84,,,7.08e-06,10200.0,,,7.08e-06,0.08
85,,,7.1e-06,10000.0,,,7.1e-06,0.08
86,,,7.12e-06,9800.0,,,7.12e-06,0.08
87,,,7.14e-06,10200.0,,,7.14e-06,0.08
88,,,7.16e-06,10000.0,,,7.16e-06,0.04
89,,,7.18e-06,10200.0,,,7.18e-06,0.08
90,,,7.2000000000000005e-06,10000.0,,,7.2000000000000005e-06,0.12
91,,,7.22e-06,10000.0,,,7.22e-06,0.04
92,,,7.24e-06,10200.0,,,7.24e-06,0.12
93,,,7.26e-06,10000.0,,,7.26e-06,0.04
94,,,7.28e-06,10200.0,,,7.28e-06,0.12
95,,,7.2999999999999996e-06,10200.0,,,7.2999999999999996e-06,0.08
96,,,7.32e-06,10400.0,,,7.32e-06,0.08
97,,,7.34e-06,10000.0,,,7.34e-06,0.08
98,,,7.36e-06,10200.0,,,7.36e-06,0.08
99,,,7.3800000000000005e-06,10200.0,,,7.3800000000000005e-06,0.12
100,,,7.4e-06,10200.0,,,7.4e-06,0.12
101,,,7.42e-06,10400.0,,,7.42e-06,0.04
102,,,7.44e-06,10200.0,,,7.44e-06,0.08
103,,,7.46e-06,10200.0,,,7.46e-06,0.12
104,,,7.4799999999999995e-06,10200.0,,,7.4799999999999995e-06,0.08
105,,,7.5e-06,10400.0,,,7.5e-06,0.08
106,,,7.52e-06,10400.0,,,7.52e-06,0.08
107,,,7.54e-06,10200.0,,,7.54e-06,0.12
108,,,7.5600000000000005e-06,10200.0,,,7.5600000000000005e-06,0.08
109,,,7.58e-06,10200.0,,,7.58e-06,0.08
110,,,7.6e-06,10400.0,,,7.6e-06,0.04
111,,,7.62e-06,10200.0,,,7.62e-06,0.04
112,,,7.64e-06,10200.0,,,7.64e-06,0.08
113,,,7.66e-06,10400.0,,,7.66e-06,0.08
114,,,7.680000000000001e-06,10200.0,,,7.680000000000001e-06,0.08
115,,,7.7e-06,10200.0,,,7.7e-06,0.08
116,,,7.72e-06,10200.0,,,7.72e-06,0.12
117,,,7.74e-06,10400.0,,,7.74e-06,0.08
118,,,7.76e-06,10400.0,,,7.76e-06,0.08
119,,,7.78e-06,10200.0,,,7.78e-06,0.08
120,,,7.8e-06,10200.0,,,7.8e-06,0.04
121,,,7.82e-06,10400.0,,,7.82e-06,0.12
122,,,7.84e-06,10400.0,,,7.84e-06,0.04
123,,,7.86e-06,10400.0,,,7.86e-06,0.08
124,,,7.879999999999999e-06,10400.0,,,7.879999999999999e-06,0.04
125,,,7.9e-06,10400.0,,,7.9e-06,0.04
126,,,7.92e-06,10400.0,,,7.92e-06,0.08
127,,,7.94e-06,10200.0,,,7.94e-06,0.12
128,,,7.96e-06,10400.0,,,7.96e-06,0.08
129,,,7.98e-06,10400.0,,,7.98e-06,0.04
130,,,8e-06,10600.0,,,8e-06,0.04
131,,,8.02e-06,10200.0,,,8.02e-06,0.08
132,,,8.040000000000001e-06,10400.0,,,8.040000000000001e-06,0.08
133,,,8.06e-06,10400.0,,,8.06e-06,0.12
134,,,8.08e-06,10400.0,,,8.08e-06,0.04
135,,,8.1e-06,10200.0,,,8.1e-06,0.08
136,,,8.12e-06,10400.0,,,8.12e-06,0.08
137,,,8.14e-06,10400.0,,,8.14e-06,0.08
138,,,8.16e-06,10400.0,,,8.16e-06,0.12
139,,,8.18e-06,10600.0,,,8.18e-06,0.08
140,,,8.2e-06,10400.0,,,8.2e-06,0.12
141,,,8.22e-06,10400.0,,,8.22e-06,0.12
142,,,8.239999999999999e-06,10400.0,,,8.239999999999999e-06,0.08
143,,,8.26e-06,10600.0,,,8.26e-06,0.08
144,,,8.28e-06,10600.0,,,8.28e-06,0.08
145,,,8.3e-06,10200.0,,,8.3e-06,0.08
146,,,8.32e-06,10400.0,,,8.32e-06,0.12
147,,,8.34e-06,10600.0,,,8.34e-06,0.12
148,,,8.36e-06,10400.0,,,8.36e-06,0.08
149,,,8.380000000000001e-06,10600.0,,,8.380000000000001e-06,0.12
150,,,8.400000000000001e-06,10400.0,,,8.400000000000001e-06,0.08
151,,,8.42e-06,10600.0,,,8.42e-06,0.08
152,,,8.44e-06,10600.0,,,8.44e-06,0.12
153,,,8.46e-06,10400.0,,,8.46e-06,0.04
154,,,8.48e-06,10600.0,,,8.48e-06,0.08
155,,,8.5e-06,10400.0,,,8.5e-06,0.04
156,,,8.52e-06,10400.0,,,8.52e-06,0.08
157,,,8.54e-06,10600.0,,,8.54e-06,0.08
158,,,8.56e-06,10800.0,,,8.56e-06,0.08
159,,,8.58e-06,10400.0,,,8.58e-06,0.12
160,,,8.599999999999999e-06,10800.0,,,8.599999999999999e-06,0.08
161,,,8.62e-06,10800.0,,,8.62e-06,0.12
162,,,8.64e-06,10800.0,,,8.64e-06,0.08
163,,,8.66e-06,10800.0,,,8.66e-06,0.08
164,,,8.68e-06,10600.0,,,8.68e-06,0.12
165,,,8.7e-06,10800.0,,,8.7e-06,0.08
166,,,8.72e-06,10800.0,,,8.72e-06,0.12
167,,,8.740000000000001e-06,10800.0,,,8.740000000000001e-06,0.04
168,,,8.76e-06,10400.0,,,8.76e-06,0.12
169,,,8.78e-06,10800.0,,,8.78e-06,0.08
170,,,8.8e-06,10600.0,,,8.8e-06,0.08
171,,,8.82e-06,10600.0,,,8.82e-06,0.08
172,,,8.84e-06,10600.0,,,8.84e-06,0.08
173,,,8.86e-06,10600.0,,,8.86e-06,0.08
174,,,8.88e-06,10600.0,,,8.88e-06,0.08
175,,,8.9e-06,10600.0,,,8.9e-06,0.08
176,,,8.92e-06,10800.0,,,8.92e-06,0.08
177,,,8.939999999999999e-06,10800.0,,,8.939999999999999e-06,0.12
178,,,8.96e-06,10800.0,,,8.96e-06,0.12
179,,,8.98e-06,10800.0,,,8.98e-06,0.08
180,,,9e-06,10800.0,,,9e-06,0.04
181,,,9.02e-06,10800.0,,,9.02e-06,0.12
182,,,9.04e-06,10800.0,,,9.04e-06,0.08
183,,,9.06e-06,10800.0,,,9.06e-06,0.08
184,,,9.08e-06,10800.0,,,9.08e-06,0.12
185,,,9.100000000000001e-06,10800.0,,,9.100000000000001e-06,0.04
186,,,9.12e-06,10800.0,,,9.12e-06,0.04
187,,,9.14e-06,10800.0,,,9.14e-06,0.12
188,,,9.16e-06,11000.0,,,9.16e-06,0.04
189,,,9.18e-06,10800.0,,,9.18e-06,0.08
190,,,9.2e-06,10800.0,,,9.2e-06,0.08
191,,,9.22e-06,11000.0,,,9.22e-06,0.04
192,,,9.24e-06,10800.0,,,9.24e-06,0.08
193,,,9.26e-06,11000.0,,,9.26e-06,0.08
194,,,9.28e-06,11000.0,,,9.28e-06,0.08
195,,,9.299999999999999e-06,11000.0,,,9.299999999999999e-06,0.08
196,,,9.319999999999999e-06,11000.0,,,9.319999999999999e-06,0.08
197,,,9.34e-06,10800.0,,,9.34e-06,0.04
198,,,9.36e-06,10800.0,,,9.36e-06,0.08
199,,,9.38e-06,10800.0,,,9.38e-06,0.08
200,,,9.4e-06,11000.0,,,9.4e-06,0.04
201,,,9.420000000000001e-06,10800.0,,,9.420000000000001e-06,0.12
202,,,9.440000000000001e-06,11000.0,,,9.440000000000001e-06,0.08
203,,,9.460000000000001e-06,11000.0,,,9.460000000000001e-06,0.04
204,,,9.48e-06,11000.0,,,9.48e-06,0.12
205,,,9.5e-06,11000.0,,,9.5e-06,0.08
206,,,9.52e-06,11000.0,,,9.52e-06,0.12
207,,,9.54e-06,11000.0,,,9.54e-06,0.04
208,,,9.56e-06,11000.0,,,9.56e-06,0.08
209,,,9.58e-06,11000.0,,,9.58e-06,0.08
210,,,9.6e-06,11000.0,,,9.6e-06,0.08
211,,,9.62e-06,10600.0,,,9.62e-06,0.04
212,,,9.64e-06,11000.0,,,9.64e-06,0.12
213,,,9.659999999999999e-06,10800.0,,,9.659999999999999e-06,0.12
214,,,9.679999999999999e-06,11000.0,,,9.679999999999999e-06,0.08
215,,,9.7e-06,11000.0,,,9.7e-06,0.12
216,,,9.72e-06,11200.0,,,9.72e-06,0.08
217,,,9.74e-06,11000.0,,,9.74e-06,0.08
218,,,9.76e-06,11000.0,,,9.76e-06,0.08
219,,,9.780000000000001e-06,11200.0,,,9.780000000000001e-06,0.04
220,,,9.800000000000001e-06,10800.0,,,9.800000000000001e-06,0.08
221,,,9.820000000000001e-06,11000.0,,,9.820000000000001e-06,0.08
222,,,9.84e-06,11000.0,,,9.84e-06,0.12
223,,,9.86e-06,11000.0,,,9.86e-06,0.04
224,,,9.88e-06,11200.0,,,9.88e-06,0.08
225,,,9.9e-06,11000.0,,,9.9e-06,0.12
226,,,9.92e-06,11000.0,,,9.92e-06,0.08
227,,,9.94e-06,11000.0,,,9.94e-06,0.08
228,,,9.96e-06,11200.0,,,9.96e-06,0.04
229,,,9.98e-06,11200.0,,,9.98e-06,0.12
230,,,9.999999999999999e-06,11200.0,,,9.999999999999999e-06,0.12
231,,,1.0019999999999999e-05,11200.0,,,1.0019999999999999e-05,0.12
232,,,1.004e-05,11200.0,,,1.004e-05,0.12
233,,,1.006e-05,11400.0,,,1.006e-05,0.08
234,,,1.008e-05,11000.0,,,1.008e-05,0.12
235,,,1.01e-05,11200.0,,,1.01e-05,0.08
236,,,1.012e-05,11200.0,,,1.012e-05,0.08
237,,,1.0140000000000001e-05,11000.0,,,1.0140000000000001e-05,0.08
238,,,1.0160000000000001e-05,11400.0,,,1.0160000000000001e-05,0.04
239,,,1.018e-05,11000.0,,,1.018e-05,0.08
240,,,1.02e-05,11200.0,,,1.02e-05,0.08
241,,,1.022e-05,11000.0,,,1.022e-05,0.12
242,,,1.024e-05,11400.0,,,1.024e-05,0.08
243,,,1.026e-05,11200.0,,,1.026e-05,0.08
244,,,1.028e-05,10800.0,,,1.028e-05,0.08
245,,,1.03e-05,11200.0,,,1.03e-05,0.08
246,,,1.032e-05,11000.0,,,1.032e-05,0.08
247,,,1.034e-05,11400.0,,,1.034e-05,0.04
248,,,1.0359999999999999e-05,11200.0,,,1.0359999999999999e-05,0.12
249,,,1.0379999999999999e-05,11200.0,,,1.0379999999999999e-05,0.12
250,,,1.04e-05,11400.0,,,1.04e-05,0.12
251,,,1.042e-05,11000.0,,,1.042e-05,0.08
252,,,1.044e-05,11200.0,,,1.044e-05,0.04
253,,,1.046e-05,11200.0,,,1.046e-05,0.12
254,,,1.0480000000000001e-05,11400.0,,,1.0480000000000001e-05,0.12
255,,,1.0500000000000001e-05,11200.0,,,1.0500000000000001e-05,0.12
256,,,1.0520000000000001e-05,11400.0,,,1.0520000000000001e-05,0.08
257,,,1.054e-05,11600.0,,,1.054e-05,0.08
258,,,1.056e-05,11200.0,,,1.056e-05,0.08
259,,,1.058e-05,11400.0,,,1.058e-05,0.12
260,,,1.06e-05,11400.0,,,1.06e-05,0.08
261,,,1.062e-05,11600.0,,,1.062e-05,0.08
262,,,1.064e-05,11200.0,,,1.064e-05,0.12
263,,,1.066e-05,11400.0,,,1.066e-05,0.16
264,,,1.068e-05,11200.0,,,1.068e-05,0.08
265,,,1.07e-05,11400.0,,,1.07e-05,0.08
266,,,1.0719999999999999e-05,11600.0,,,1.0719999999999999e-05,0.08
267,,,1.0739999999999999e-05,11400.0,,,1.0739999999999999e-05,0.08
268,,,1.076e-05,11200.0,,,1.076e-05,0.08
269,,,1.078e-05,11400.0,,,1.078e-05,0.12
270,,,1.08e-05,11400.0,,,1.08e-05,0.04
271,,,1.082e-05,11600.0,,,1.082e-05,0.04
272,,,1.0840000000000001e-05,11400.0,,,1.0840000000000001e-05,0.12
273,,,1.0860000000000001e-05,11400.0,,,1.0860000000000001e-05,0.08
274,,,1.0880000000000001e-05,11600.0,,,1.0880000000000001e-05,0.04
275,,,1.09e-05,11600.0,,,1.09e-05,0.04
276,,,1.092e-05,11400.0,,,1.092e-05,0.08
277,,,1.094e-05,11200.0,,,1.094e-05,0.08
278,,,1.096e-05,11400.0,,,1.096e-05,0.08
279,,,1.098e-05,11400.0,,,1.098e-05,0.08
280,,,1.1e-05,11400.0,,,1.1e-05,0.08
281,,,1.102e-05,11400.0,,,1.102e-05,0.08
282,,,1.104e-05,11400.0,,,1.104e-05,0.04
283,,,1.1059999999999999e-05,11400.0,,,1.1059999999999999e-05,0.04
284,,,1.1079999999999999e-05,11600.0,,,1.1079999999999999e-05,0.08
285,,,1.11e-05,11600.0,,,1.11e-05,0.08
286,,,1.112e-05,11600.0,,,1.112e-05,0.08
287,,,1.114e-05,11400.0,,,1.114e-05,0.08
288,,,1.116e-05,11600.0,,,1.116e-05,0.08
289,,,1.118e-05,11400.0,,,1.118e-05,0.12
290,,,1.1200000000000001e-05,11800.0,,,1.1200000000000001e-05,0.08
291,,,1.1220000000000001e-05,11400.0,,,1.1220000000000001e-05,0.04
292,,,1.124e-05,11400.0,,,1.124e-05,0.08
293,,,1.126e-05,11800.0,,,1.126e-05,0.12
294,,,1.128e-05,11600.0,,,1.128e-05,0.08
295,,,1.13e-05,11400.0,,,1.13e-05,0.12
296,,,1.132e-05,11600.0,,,1.132e-05,0.08
297,,,1.134e-05,11600.0,,,1.134e-05,0.08
298,,,1.136e-05,11400.0,,,1.136e-05,0.12
299,,,1.138e-05,11800.0,,,1.138e-05,0.08
300,,,1.14e-05,11600.0,,,1.14e-05,0.12
301,,,1.1419999999999999e-05,11800.0,,,1.1419999999999999e-05,0.08
302,,,1.1439999999999999e-05,11800.0,,,1.1439999999999999e-05,0.08
303,,,1.146e-05,11600.0,,,1.146e-05,0.12
304,,,1.148e-05,11600.0,,,1.148e-05,0.12
305,,,1.15e-05,11600.0,,,1.15e-05,0.12
306,,,1.152e-05,11800.0,,,1.152e-05,0.04
307,,,1.1540000000000001e-05,11800.0,,,1.1540000000000001e-05,0.08
308,,,1.1560000000000001e-05,11800.0,,,1.1560000000000001e-05,0.04
309,,,1.1580000000000001e-05,11600.0,,,1.1580000000000001e-05,0.08
310,,,1.16e-05,11600.0,,,1.16e-05,0.08
311,,,1.162e-05,11800.0,,,1.162e-05,0.08
312,,,1.164e-05,11600.0,,,1.164e-05,0.04
313,,,1.166e-05,11600.0,,,1.166e-05,0.04
314,,,1.168e-05,11800.0,,,1.168e-05,0.08
315,,,1.17e-05,11400.0,,,1.17e-05,0.04
316,,,1.172e-05,11800.0,,,1.172e-05,0.08
317,,,1.174e-05,11800.0,,,1.174e-05,0.16
318,,,1.176e-05,11800.0,,,1.176e-05,0.08
319,,,1.1779999999999999e-05,11600.0,,,1.1779999999999999e-05,0.12
320,,,1.1799999999999999e-05,11800.0,,,1.1799999999999999e-05,0.04
321,,,1.182e-05,11800.0,,,1.182e-05,0.08
322,,,1.184e-05,11800.0,,,1.184e-05,0.08
323,,,1.186e-05,12000.0,,,1.186e-05,0.08
324,,,1.188e-05,11600.0,,,1.188e-05,0.08
325,,,1.1900000000000001e-05,11800.0,,,1.1900000000000001e-05,0.08
326,,,1.1920000000000001e-05,11800.0,,,1.1920000000000001e-05,0.12
327,,,1.1940000000000001e-05,12000.0,,,1.1940000000000001e-05,0.04
328,,,1.196e-05,12000.0,,,1.196e-05,0.12
329,,,1.198e-05,11800.0,,,1.198e-05,0.08
330,,,1.2e-05,11800.0,,,1.2e-05,0.12
331,,,1.202e-05,11800.0,,,1.202e-05,0.08
332,,,1.204e-05,12000.0,,,1.204e-05,0.08
333,,,1.206e-05,11600.0,,,1.206e-05,0.12
334,,,1.208e-05,11800.0,,,1.208e-05,0.08
335,,,1.21e-05,11800.0,,,1.21e-05,0.08
336,,,1.212e-05,11800.0,,,1.212e-05,0.12
337,,,1.2139999999999999e-05,12000.0,,,1.2139999999999999e-05,0.08
338,,,1.216e-05,11600.0,,,1.216e-05,0.08
339,,,1.218e-05,11800.0,,,1.218e-05,0.12
340,,,1.22e-05,11800.0,,,1.22e-05,0.08
341,,,1.222e-05,11800.0,,,1.222e-05,0.08
342,,,1.224e-05,11800.0,,,1.224e-05,0.12
343,,,1.2260000000000001e-05,11800.0,,,1.2260000000000001e-05,0.12
344,,,1.2280000000000001e-05,12000.0,,,1.2280000000000001e-05,0.08
345,,,1.23e-05,12000.0,,,1.23e-05,0.08
346,,,1.232e-05,12000.0,,,1.232e-05,0.04
347,,,1.234e-05,12000.0,,,1.234e-05,0.08
348,,,1.236e-05,12000.0,,,1.236e-05,0.08
349,,,1.238e-05,12000.0,,,1.238e-05,0.08
350,,,1.24e-05,11800.0,,,1.24e-05,0.04
351,,,1.242e-05,11800.0,,,1.242e-05,0.08
352,,,1.244e-05,11800.0,,,1.244e-05,0.12
353,,,1.246e-05,11800.0,,,1.246e-05,0.12
354,,,1.2479999999999999e-05,12000.0,,,1.2479999999999999e-05,0.08
355,,,1.2499999999999999e-05,12000.0,,,1.2499999999999999e-05,0.08
356,,,1.252e-05,12000.0,,,1.252e-05,0.08
357,,,1.254e-05,12000.0,,,1.254e-05,0.08
358,,,1.256e-05,12000.0,,,1.256e-05,0.12
359,,,1.258e-05,12000.0,,,1.258e-05,0.12
360,,,1.2600000000000001e-05,12000.0,,,1.2600000000000001e-05,0.08
361,,,1.2620000000000001e-05,12000.0,,,1.2620000000000001e-05,0.04
362,,,1.2640000000000001e-05,11800.0,,,1.2640000000000001e-05,0.08
363,,,1.266e-05,12000.0,,,1.266e-05,0.08
364,,,1.268e-05,12000.0,,,1.268e-05,0.16
365,,,1.27e-05,12000.0,,,1.27e-05,0.04
366,,,1.272e-05,12200.0,,,1.272e-05,0.08
367,,,1.274e-05,12000.0,,,1.274e-05,0.12
368,,,1.276e-05,12000.0,,,1.276e-05,0.08
369,,,1.278e-05,12200.0,,,1.278e-05,0.12
370,,,1.28e-05,12200.0,,,1.28e-05,0.08
371,,,1.282e-05,12200.0,,,1.282e-05,0.08
372,,,1.2839999999999999e-05,12000.0,,,1.2839999999999999e-05,0.08
373,,,1.286e-05,12000.0,,,1.286e-05,0.12
374,,,1.288e-05,12000.0,,,1.288e-05,0.08
375,,,1.29e-05,12200.0,,,1.29e-05,0.12
376,,,1.292e-05,12000.0,,,1.292e-05,0.04
377,,,1.294e-05,12000.0,,,1.294e-05,0.08
378,,,1.2960000000000001e-05,12200.0,,,1.2960000000000001e-05,0.08
379,,,1.2980000000000001e-05,12000.0,,,1.2980000000000001e-05,0.08
380,,,1.3000000000000001e-05,12200.0,,,1.3000000000000001e-05,0.08
381,,,1.302e-05,12400.0,,,1.302e-05,0.08
382,,,1.304e-05,12000.0,,,1.304e-05,0.08
383,,,1.306e-05,12200.0,,,1.306e-05,0.08
384,,,1.308e-05,12200.0,,,1.308e-05,0.12
385,,,1.31e-05,12200.0,,,1.31e-05,0.08
386,,,1.312e-05,12000.0,,,1.312e-05,0.08
387,,,1.314e-05,12200.0,,,1.314e-05,0.12
388,,,1.316e-05,12200.0,,,1.316e-05,0.04
389,,,1.318e-05,12400.0,,,1.318e-05,0.08
390,,,1.3199999999999999e-05,12000.0,,,1.3199999999999999e-05,0.08
391,,,1.3219999999999999e-05,12200.0,,,1.3219999999999999e-05,0.08
392,,,1.3239999999999999e-05,12400.0,,,1.3239999999999999e-05,0.08
393,,,1.3260000000000002e-05,12200.0,,,1.3260000000000002e-05,0.08
394,,,1.3280000000000002e-05,12200.0,,,1.3280000000000002e-05,0.08
395,,,1.3300000000000001e-05,12400.0,,,1.3300000000000001e-05,0.04
396,,,1.3320000000000001e-05,12000.0,,,1.3320000000000001e-05,0.04
397,,,1.3340000000000001e-05,12400.0,,,1.3340000000000001e-05,0.16
398,,,1.336e-05,12400.0,,,1.336e-05,0.12
399,,,1.338e-05,12200.0,,,1.338e-05,0.08
400,,,1.34e-05,12200.0,,,1.34e-05,0.12
401,,,1.342e-05,12400.0,,,1.342e-05,0.04
402,,,1.344e-05,12400.0,,,1.344e-05,0.08
403,,,1.346e-05,12400.0,,,1.346e-05,0.12
404,,,1.348e-05,12200.0,,,1.348e-05,0.12
405,,,1.35e-05,12200.0,,,1.35e-05,0.08
406,,,1.352e-05,12400.0,,,1.352e-05,0.04
407,,,1.3539999999999999e-05,12400.0,,,1.3539999999999999e-05,0.0
408,,,1.3559999999999999e-05,12400.0,,,1.3559999999999999e-05,0.08
409,,,1.3579999999999999e-05,12400.0,,,1.3579999999999999e-05,0.04
410,,,1.3599999999999999e-05,12400.0,,,1.3599999999999999e-05,0.04
411,,,1.3620000000000002e-05,12200.0,,,1.3620000000000002e-05,0.12
412,,,1.3640000000000002e-05,12400.0,,,1.3640000000000002e-05,0.08
413,,,1.3660000000000001e-05,12200.0,,,1.3660000000000001e-05,0.04
414,,,1.3680000000000001e-05,12200.0,,,1.3680000000000001e-05,0.08
415,,,1.3700000000000001e-05,12400.0,,,1.3700000000000001e-05,0.12
416,,,1.372e-05,12200.0,,,1.372e-05,0.08
417,,,1.374e-05,12400.0,,,1.374e-05,0.08
418,,,1.376e-05,12200.0,,,1.376e-05,0.12
419,,,1.378e-05,12400.0,,,1.378e-05,0.04
420,,,1.38e-05,12400.0,,,1.38e-05,0.08
421,,,1.382e-05,12400.0,,,1.382e-05,0.04
422,,,1.384e-05,12600.0,,,1.384e-05,0.08
423,,,1.386e-05,12200.0,,,1.386e-05,0.08
424,,,1.388e-05,12400.0,,,1.388e-05,0.12
425,,,1.3899999999999999e-05,12200.0,,,1.3899999999999999e-05,0.08
426,,,1.3919999999999999e-05,12600.0,,,1.3919999999999999e-05,0.08
427,,,1.3939999999999999e-05,12400.0,,,1.3939999999999999e-05,0.08
428,,,1.3959999999999998e-05,12600.0,,,1.3959999999999998e-05,0.08
429,,,1.3980000000000002e-05,12400.0,,,1.3980000000000002e-05,0.08
430,,,1.4000000000000001e-05,12600.0,,,1.4000000000000001e-05,0.08
431,,,1.4020000000000001e-05,12400.0,,,1.4020000000000001e-05,0.08
432,,,1.4040000000000001e-05,12400.0,,,1.4040000000000001e-05,0.04
