,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.0003529,8400.0,CH activo,4,0.0003529,0.12
1,Int. Temporal,2e-08,0.00035292,8600.0,Int. Temporal,2e-08,0.00035292,0.1
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.00035294,8400.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.00035294,0.1
3,Unidades verticales,"""V""",0.00035296000000000004,8400.0,Unidades verticales,"""V""",0.00035296000000000004,0.1
4,Volts x div,5.0E3,0.00035298,8200.0,Volts x div,5.0E-1,0.00035298,0.08
5,Offset vertical (en unidades digitales),123.0,0.000353,8600.0,Offset vertical (en unidades digitales),43.0,0.000353,0.14
6,Unidades horizontales,"""s""
",0.00035302,8600.0,Unidades horizontales,"""s""
",0.00035302,0.1
94,,,0.00035478,9200.0,,,0.00035478,0.1
95,,,0.0003548,9000.0,,,0.0003548,0.12
96,,,0.00035482,9000.0,,,0.00035482,0.12
97,,,0.00035484000000000004,9200.0,,,0.00035484000000000004,0.12
98,,,0.00035486000000000003,9200.0,,,0.00035486000000000003,0.12
99,,,0.00035488,9000.0,,,0.00035488,0.12
100,,,0.0003549,9200.0,,,0.0003549,0.12
101,,,0.00035492,9000.0,,,0.00035492,0.12
102,,,0.00035494,9200.0,,,0.00035494,0.1
103,,,0.00035496000000000003,9400.0,,,0.00035496000000000003,0.1
104,,,0.00035498,9400.0,,,0.00035498,0.14
105,,,0.000355,9400.0,,,0.000355,0.12
106,,,0.00035502,9400.0,,,0.00035502,0.12
107,,,0.00035504,9400.0,,,0.00035504,0.12
108,,,0.00035506000000000003,9200.0,,,0.00035506000000000003,0.12
109,,,0.00035508,9400.0,,,0.00035508,0.12
110,,,0.0003551,9200.0,,,0.0003551,0.08
111,,,0.00035512,9400.0,,,0.00035512,0.12
112,,,0.00035514,9400.0,,,0.00035514,0.08
113,,,0.00035516000000000004,9400.0,,,0.00035516000000000004,0.14
114,,,0.00035518,9400.0,,,0.00035518,0.1
115,,,0.0003552,9400.0,,,0.0003552,0.1
116,,,0.00035522,9400.0,,,0.00035522,0.08
117,,,0.00035524,9200.0,,,0.00035524,0.08
118,,,0.00035526000000000004,9400.0,,,0.00035526000000000004,0.1
119,,,0.00035528000000000003,9200.0,,,0.00035528000000000003,0.08
120,,,0.0003553,9200.0,,,0.0003553,0.14
121,,,0.00035532,9600.0,,,0.00035532,0.16
122,,,0.00035534,9200.0,,,0.00035534,0.04
123,,,0.00035536,9400.0,,,0.00035536,0.12
124,,,0.00035538000000000003,9400.0,,,0.00035538000000000003,0.1
125,,,0.0003554,9400.0,,,0.0003554,0.16
126,,,0.00035542,9400.0,,,0.00035542,0.1
127,,,0.00035544,9400.0,,,0.00035544,0.1
128,,,0.00035546,9600.0,,,0.00035546,0.16
129,,,0.00035548000000000003,9600.0,,,0.00035548000000000003,0.1
130,,,0.0003555,9400.0,,,0.0003555,0.1
131,,,0.00035552,9400.0,,,0.00035552,0.1
132,,,0.00035554,9600.0,,,0.00035554,0.1
133,,,0.00035556,9400.0,,,0.00035556,0.14
134,,,0.00035558000000000003,9600.0,,,0.00035558000000000003,0.12
135,,,0.0003556,9600.0,,,0.0003556,0.12
136,,,0.00035562,9400.0,,,0.00035562,0.12
137,,,0.00035564,9600.0,,,0.00035564,0.12
138,,,0.00035566,9600.0,,,0.00035566,0.12
139,,,0.00035568000000000004,9600.0,,,0.00035568000000000004,0.1
140,,,0.0003557,9600.0,,,0.0003557,0.12
141,,,0.00035572,9400.0,,,0.00035572,0.12
142,,,0.00035574,9400.0,,,0.00035574,0.12
143,,,0.00035576,9600.0,,,0.00035576,0.12
144,,,0.00035578000000000004,9600.0,,,0.00035578000000000004,0.14
145,,,0.00035580000000000003,9400.0,,,0.00035580000000000003,0.12
146,,,0.00035582,9600.0,,,0.00035582,0.1
147,,,0.00035584,9600.0,,,0.00035584,0.12
148,,,0.00035586,9800.0,,,0.00035586,0.12
149,,,0.00035588,9800.0,,,0.00035588,0.1
150,,,0.00035590000000000003,9800.0,,,0.00035590000000000003,0.08
151,,,0.00035592,9600.0,,,0.00035592,0.14
152,,,0.00035594,9600.0,,,0.00035594,0.14
153,,,0.00035596,9600.0,,,0.00035596,0.08
154,,,0.00035598,9800.0,,,0.00035598,0.1
155,,,0.00035600000000000003,9800.0,,,0.00035600000000000003,0.12
156,,,0.00035602,9600.0,,,0.00035602,0.14
157,,,0.00035604,9600.0,,,0.00035604,0.1
158,,,0.00035606,9800.0,,,0.00035606,0.12
159,,,0.00035608,9600.0,,,0.00035608,0.08
160,,,0.00035610000000000004,9800.0,,,0.00035610000000000004,0.1
161,,,0.00035612,9800.0,,,0.00035612,0.14
162,,,0.00035614,9800.0,,,0.00035614,0.1
163,,,0.00035616,9600.0,,,0.00035616,0.12
164,,,0.00035618,9600.0,,,0.00035618,0.08
165,,,0.00035620000000000004,9600.0,,,0.00035620000000000004,0.12
166,,,0.00035622000000000003,9800.0,,,0.00035622000000000003,0.12
167,,,0.00035624,9800.0,,,0.00035624,0.12
168,,,0.00035626,9800.0,,,0.00035626,0.1
169,,,0.00035628,9800.0,,,0.00035628,0.08
170,,,0.0003563,9800.0,,,0.0003563,0.12
171,,,0.00035632000000000003,9800.0,,,0.00035632000000000003,0.1
172,,,0.00035634,9800.0,,,0.00035634,0.12
173,,,0.00035636,9800.0,,,0.00035636,0.1
174,,,0.00035638,9600.0,,,0.00035638,0.1
175,,,0.0003564,10000.0,,,0.0003564,0.12
176,,,0.00035642000000000003,10000.0,,,0.00035642000000000003,0.1
177,,,0.00035644,9800.0,,,0.00035644,0.1
178,,,0.00035646,10000.0,,,0.00035646,0.1
179,,,0.00035648,9800.0,,,0.00035648,0.12
180,,,0.0003565,9800.0,,,0.0003565,0.1
181,,,0.00035652000000000004,10000.0,,,0.00035652000000000004,0.1
182,,,0.00035654,10000.0,,,0.00035654,0.1
183,,,0.00035656,9800.0,,,0.00035656,0.1
184,,,0.00035658,10000.0,,,0.00035658,0.1
185,,,0.0003566,10000.0,,,0.0003566,0.1
186,,,0.00035662000000000004,10000.0,,,0.00035662000000000004,0.12
187,,,0.00035664000000000003,10000.0,,,0.00035664000000000003,0.1
188,,,0.00035666,9800.0,,,0.00035666,0.08
189,,,0.00035668,10000.0,,,0.00035668,0.12
190,,,0.0003567,9800.0,,,0.0003567,0.12
191,,,0.00035672,10000.0,,,0.00035672,0.14
192,,,0.00035674000000000003,10000.0,,,0.00035674000000000003,0.1
193,,,0.00035676,10000.0,,,0.00035676,0.12
194,,,0.00035678,10000.0,,,0.00035678,0.12
195,,,0.0003568,9800.0,,,0.0003568,0.1
196,,,0.00035682,10000.0,,,0.00035682,0.12
197,,,0.00035684000000000003,10000.0,,,0.00035684000000000003,0.12
198,,,0.00035686,10000.0,,,0.00035686,0.12
199,,,0.00035688,10000.0,,,0.00035688,0.1
200,,,0.0003569,10200.0,,,0.0003569,0.1
201,,,0.00035692,10000.0,,,0.00035692,0.12
202,,,0.00035694000000000004,10000.0,,,0.00035694000000000004,0.08
203,,,0.00035696,10200.0,,,0.00035696,0.12
204,,,0.00035698,10200.0,,,0.00035698,0.12
205,,,0.000357,10000.0,,,0.000357,0.1
206,,,0.00035702,10000.0,,,0.00035702,0.1
207,,,0.00035704000000000004,10000.0,,,0.00035704000000000004,0.14
208,,,0.00035706,10000.0,,,0.00035706,0.12
209,,,0.00035708,10200.0,,,0.00035708,0.1
210,,,0.0003571,10200.0,,,0.0003571,0.12
211,,,0.00035712,10000.0,,,0.00035712,0.08
212,,,0.00035714000000000004,10000.0,,,0.00035714000000000004,0.14
213,,,0.00035716000000000003,10000.0,,,0.00035716000000000003,0.08
214,,,0.00035718,10400.0,,,0.00035718,0.12
215,,,0.0003572,10000.0,,,0.0003572,0.12
216,,,0.00035722,10000.0,,,0.00035722,0.1
217,,,0.00035724,10000.0,,,0.00035724,0.12
218,,,0.00035726000000000003,10000.0,,,0.00035726000000000003,0.1
219,,,0.00035728,10200.0,,,0.00035728,0.12
220,,,0.0003573,10000.0,,,0.0003573,0.1
221,,,0.00035732,10000.0,,,0.00035732,0.08
222,,,0.00035734,10200.0,,,0.00035734,0.12
223,,,0.00035736000000000003,10000.0,,,0.00035736000000000003,0.1
224,,,0.00035738,10200.0,,,0.00035738,0.12
225,,,0.0003574,10000.0,,,0.0003574,0.12
226,,,0.00035742,10000.0,,,0.00035742,0.12
227,,,0.00035744,10200.0,,,0.00035744,0.1
228,,,0.00035746000000000004,10200.0,,,0.00035746000000000004,0.14
229,,,0.00035748,10000.0,,,0.00035748,0.12
230,,,0.0003575,10400.0,,,0.0003575,0.1
231,,,0.00035752,10400.0,,,0.00035752,0.1
232,,,0.00035754,10200.0,,,0.00035754,0.12
233,,,0.00035756000000000004,10400.0,,,0.00035756000000000004,0.12
234,,,0.00035758000000000003,10200.0,,,0.00035758000000000003,0.12
235,,,0.0003576,10200.0,,,0.0003576,0.1
236,,,0.00035762,10200.0,,,0.00035762,0.1
237,,,0.00035764,10200.0,,,0.00035764,0.1
238,,,0.00035766,10200.0,,,0.00035766,0.14
239,,,0.00035768000000000003,10400.0,,,0.00035768000000000003,0.14
240,,,0.0003577,10200.0,,,0.0003577,0.12
241,,,0.00035772,10400.0,,,0.00035772,0.1
242,,,0.00035774,10400.0,,,0.00035774,0.1
243,,,0.00035776,10400.0,,,0.00035776,0.14
244,,,0.00035778000000000003,10200.0,,,0.00035778000000000003,0.1
245,,,0.0003578,10600.0,,,0.0003578,0.12
246,,,0.00035782,10200.0,,,0.00035782,0.12
247,,,0.00035784,10400.0,,,0.00035784,0.12
248,,,0.00035786,10600.0,,,0.00035786,0.12
249,,,0.00035788000000000004,10600.0,,,0.00035788000000000004,0.08
250,,,0.0003579,10600.0,,,0.0003579,0.12
251,,,0.00035792,10400.0,,,0.00035792,0.1
252,,,0.00035794,10400.0,,,0.00035794,0.12
253,,,0.00035796,10600.0,,,0.00035796,0.1
254,,,0.00035798000000000004,10600.0,,,0.00035798000000000004,0.1
255,,,0.00035800000000000003,10400.0,,,0.00035800000000000003,0.12
256,,,0.00035802,10400.0,,,0.00035802,0.14
257,,,0.00035804,10400.0,,,0.00035804,0.12
258,,,0.00035806,10600.0,,,0.00035806,0.1
259,,,0.00035808,10600.0,,,0.00035808,0.1
260,,,0.00035810000000000003,10400.0,,,0.00035810000000000003,0.12
261,,,0.00035812,10600.0,,,0.00035812,0.14
262,,,0.00035814,10600.0,,,0.00035814,0.12
263,,,0.00035816,10600.0,,,0.00035816,0.1
264,,,0.00035818,10600.0,,,0.00035818,0.12
265,,,0.00035820000000000003,10600.0,,,0.00035820000000000003,0.12
266,,,0.00035822,10600.0,,,0.00035822,0.08
267,,,0.00035824,10600.0,,,0.00035824,0.1
268,,,0.00035826,10600.0,,,0.00035826,0.1
269,,,0.00035828,10600.0,,,0.00035828,0.14
270,,,0.00035830000000000004,10600.0,,,0.00035830000000000004,0.12
271,,,0.00035832,10600.0,,,0.00035832,0.12
272,,,0.00035834,10800.0,,,0.00035834,0.1
273,,,0.00035836,10600.0,,,0.00035836,0.1
274,,,0.00035838,10600.0,,,0.00035838,0.12
275,,,0.00035840000000000004,10800.0,,,0.00035840000000000004,0.12
276,,,0.00035842000000000003,10800.0,,,0.00035842000000000003,0.14
277,,,0.00035844,10600.0,,,0.00035844,0.1
278,,,0.00035846,10600.0,,,0.00035846,0.12
279,,,0.00035848,10400.0,,,0.00035848,0.14
280,,,0.0003585,10800.0,,,0.0003585,0.12
281,,,0.00035852000000000003,10800.0,,,0.00035852000000000003,0.1
282,,,0.00035854,10600.0,,,0.00035854,0.08
283,,,0.00035856,10800.0,,,0.00035856,0.08
284,,,0.00035858,10600.0,,,0.00035858,0.12
285,,,0.0003586,10800.0,,,0.0003586,0.14
