,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
78,,,-0.0002054,13800.0,,,-0.0002054,0.216
79,,,-0.0002052,13800.0,,,-0.0002052,0.048
80,,,-0.000205,13800.0,,,-0.000205,0.048
81,,,-0.0002048,13800.0,,,-0.0002048,0.056
82,,,-0.0002046,13800.0,,,-0.0002046,0.04
83,,,-0.0002044,13800.0,,,-0.0002044,0.04
84,,,-0.0002042,14000.0,,,-0.0002042,0.04
85,,,-0.000204,14000.0,,,-0.000204,0.048
86,,,-0.00020380000000000002,14000.0,,,-0.00020380000000000002,0.032
87,,,-0.00020360000000000002,14200.0,,,-0.00020360000000000002,0.048
88,,,-0.0002034,14200.0,,,-0.0002034,0.048
89,,,-0.0002032,14000.0,,,-0.0002032,0.032
90,,,-0.000203,14200.0,,,-0.000203,0.088
91,,,-0.0002028,14200.0,,,-0.0002028,0.08
92,,,-0.0002026,14200.0,,,-0.0002026,0.032
93,,,-0.00020240000000000001,14400.0,,,-0.00020240000000000001,0.112
94,,,-0.0002022,14200.0,,,-0.0002022,0.04
95,,,-0.000202,14200.0,,,-0.000202,0.032
96,,,-0.0002018,14200.0,,,-0.0002018,0.04
97,,,-0.0002016,14200.0,,,-0.0002016,0.032
98,,,-0.00020140000000000002,14600.0,,,-0.00020140000000000002,0.032
99,,,-0.0002012,14200.0,,,-0.0002012,0.024
100,,,-0.000201,14400.0,,,-0.000201,0.032
101,,,-0.0002008,14400.0,,,-0.0002008,0.024
102,,,-0.0002006,14200.0,,,-0.0002006,0.064
103,,,-0.0002004,14400.0,,,-0.0002004,0.032
104,,,-0.00020020000000000001,14400.0,,,-0.00020020000000000001,0.024
105,,,-0.0002,14200.0,,,-0.0002,0.032
106,,,-0.0001998,14600.0,,,-0.0001998,0.032
107,,,-0.0001996,14400.0,,,-0.0001996,0.304
108,,,-0.0001994,14400.0,,,-0.0001994,0.04
109,,,-0.00019920000000000002,14400.0,,,-0.00019920000000000002,0.016
110,,,-0.000199,14400.0,,,-0.000199,0.024
111,,,-0.0001988,14400.0,,,-0.0001988,0.264
112,,,-0.0001986,14600.0,,,-0.0001986,0.032
113,,,-0.0001984,14200.0,,,-0.0001984,0.024
114,,,-0.0001982,14400.0,,,-0.0001982,0.016
115,,,-0.00019800000000000002,14600.0,,,-0.00019800000000000002,0.032
116,,,-0.0001978,14400.0,,,-0.0001978,0.024
117,,,-0.0001976,14200.0,,,-0.0001976,0.0
118,,,-0.0001974,14600.0,,,-0.0001974,0.008
119,,,-0.0001972,14600.0,,,-0.0001972,0.016
120,,,-0.00019700000000000002,14200.0,,,-0.00019700000000000002,0.024
121,,,-0.0001968,14400.0,,,-0.0001968,0.016
122,,,-0.0001966,14200.0,,,-0.0001966,0.056
123,,,-0.0001964,14400.0,,,-0.0001964,0.024
124,,,-0.0001962,14600.0,,,-0.0001962,0.008
125,,,-0.000196,14400.0,,,-0.000196,0.016
126,,,-0.00019580000000000002,14600.0,,,-0.00019580000000000002,0.008
127,,,-0.0001956,14600.0,,,-0.0001956,0.008
128,,,-0.0001954,14400.0,,,-0.0001954,0.0
129,,,-0.0001952,14400.0,,,-0.0001952,0.016
130,,,-0.000195,14200.0,,,-0.000195,0.0
131,,,-0.00019480000000000002,14600.0,,,-0.00019480000000000002,0.008
132,,,-0.00019460000000000001,14600.0,,,-0.00019460000000000001,0.008
133,,,-0.0001944,14400.0,,,-0.0001944,0.0
134,,,-0.0001942,14400.0,,,-0.0001942,0.0
135,,,-0.000194,14400.0,,,-0.000194,0.064
136,,,-0.0001938,14400.0,,,-0.0001938,0.008
137,,,-0.00019360000000000002,14400.0,,,-0.00019360000000000002,0.0
138,,,-0.0001934,14400.0,,,-0.0001934,0.0
139,,,-0.0001932,14400.0,,,-0.0001932,0.0
140,,,-0.000193,14200.0,,,-0.000193,-0.008
141,,,-0.0001928,14400.0,,,-0.0001928,-0.008
142,,,-0.00019260000000000002,14200.0,,,-0.00019260000000000002,-0.008
143,,,-0.00019240000000000001,14400.0,,,-0.00019240000000000001,0.0
144,,,-0.0001922,14400.0,,,-0.0001922,-0.008
145,,,-0.000192,14400.0,,,-0.000192,-0.016
146,,,-0.0001918,14200.0,,,-0.0001918,0.0
147,,,-0.0001916,14400.0,,,-0.0001916,-0.016
148,,,-0.00019140000000000002,14200.0,,,-0.00019140000000000002,-0.016
149,,,-0.0001912,14200.0,,,-0.0001912,-0.016
150,,,-0.000191,14400.0,,,-0.000191,-0.024
151,,,-0.0001908,14400.0,,,-0.0001908,0.0
152,,,-0.0001906,14200.0,,,-0.0001906,-0.016
153,,,-0.00019040000000000002,14400.0,,,-0.00019040000000000002,-0.008
154,,,-0.00019020000000000002,14400.0,,,-0.00019020000000000002,-0.016
155,,,-0.00019,14200.0,,,-0.00019,-0.016
156,,,-0.0001898,14000.0,,,-0.0001898,-0.024
157,,,-0.0001896,14000.0,,,-0.0001896,-0.016
158,,,-0.0001894,14400.0,,,-0.0001894,-0.024
159,,,-0.0001892,14000.0,,,-0.0001892,-0.016
160,,,-0.000189,14000.0,,,-0.000189,-0.008
161,,,-0.0001888,14200.0,,,-0.0001888,-0.016
162,,,-0.0001886,14000.0,,,-0.0001886,-0.008
163,,,-0.0001884,13800.0,,,-0.0001884,-0.032
164,,,-0.00018820000000000002,14000.0,,,-0.00018820000000000002,-0.032
165,,,-0.00018800000000000002,14000.0,,,-0.00018800000000000002,-0.032
166,,,-0.0001878,14000.0,,,-0.0001878,-0.024
167,,,-0.0001876,14000.0,,,-0.0001876,-0.04
168,,,-0.0001874,14000.0,,,-0.0001874,-0.032
169,,,-0.0001872,13800.0,,,-0.0001872,-0.032
170,,,-0.000187,14000.0,,,-0.000187,-0.024
171,,,-0.00018680000000000001,13600.0,,,-0.00018680000000000001,-0.032
172,,,-0.0001866,13600.0,,,-0.0001866,-0.032
173,,,-0.0001864,13600.0,,,-0.0001864,-0.04
174,,,-0.0001862,13800.0,,,-0.0001862,-0.032
175,,,-0.00018600000000000002,13600.0,,,-0.00018600000000000002,-0.04
176,,,-0.00018580000000000002,13600.0,,,-0.00018580000000000002,-0.04
177,,,-0.0001856,13800.0,,,-0.0001856,-0.04
178,,,-0.0001854,13600.0,,,-0.0001854,-0.04
179,,,-0.0001852,13600.0,,,-0.0001852,-0.032
180,,,-0.000185,13400.0,,,-0.000185,-0.056
181,,,-0.0001848,13600.0,,,-0.0001848,-0.04
182,,,-0.00018460000000000001,13400.0,,,-0.00018460000000000001,-0.04
183,,,-0.0001844,13200.0,,,-0.0001844,-0.048
184,,,-0.0001842,13400.0,,,-0.0001842,-0.04
185,,,-0.000184,13600.0,,,-0.000184,-0.04
186,,,-0.00018380000000000002,13600.0,,,-0.00018380000000000002,-0.04
187,,,-0.00018360000000000002,13400.0,,,-0.00018360000000000002,-0.04
188,,,-0.0001834,13200.0,,,-0.0001834,-0.048
189,,,-0.0001832,13400.0,,,-0.0001832,-0.04
190,,,-0.000183,13200.0,,,-0.000183,-0.048
191,,,-0.0001828,13200.0,,,-0.0001828,-0.048
192,,,-0.0001826,13200.0,,,-0.0001826,-0.048
193,,,-0.00018240000000000002,13200.0,,,-0.00018240000000000002,-0.04
194,,,-0.0001822,13200.0,,,-0.0001822,-0.048
195,,,-0.000182,13000.0,,,-0.000182,-0.048
196,,,-0.0001818,13000.0,,,-0.0001818,-0.04
197,,,-0.00018160000000000002,12800.0,,,-0.00018160000000000002,-0.056
198,,,-0.00018140000000000002,13000.0,,,-0.00018140000000000002,-0.056
199,,,-0.0001812,12800.0,,,-0.0001812,-0.056
200,,,-0.000181,12600.0,,,-0.000181,-0.056
201,,,-0.0001808,12800.0,,,-0.0001808,-0.048
202,,,-0.0001806,12800.0,,,-0.0001806,-0.056
203,,,-0.0001804,12600.0,,,-0.0001804,-0.048
204,,,-0.00018020000000000002,12800.0,,,-0.00018020000000000002,-0.064
205,,,-0.00018,12600.0,,,-0.00018,-0.07200000000000001
206,,,-0.0001798,12400.0,,,-0.0001798,-0.056
207,,,-0.0001796,12400.0,,,-0.0001796,-0.056
208,,,-0.00017940000000000002,12600.0,,,-0.00017940000000000002,-0.064
209,,,-0.00017920000000000002,12400.0,,,-0.00017920000000000002,-0.048
210,,,-0.00017900000000000001,12200.0,,,-0.00017900000000000001,-0.064
211,,,-0.0001788,12400.0,,,-0.0001788,-0.064
212,,,-0.0001786,12400.0,,,-0.0001786,-0.064
213,,,-0.0001784,12200.0,,,-0.0001784,-0.064
214,,,-0.0001782,12400.0,,,-0.0001782,-0.064
215,,,-0.00017800000000000002,12000.0,,,-0.00017800000000000002,-0.07200000000000001
216,,,-0.0001778,12000.0,,,-0.0001778,-0.064
217,,,-0.0001776,12200.0,,,-0.0001776,-0.064
218,,,-0.0001774,11800.0,,,-0.0001774,-0.07200000000000001
219,,,-0.0001772,11600.0,,,-0.0001772,-0.064
220,,,-0.00017700000000000002,12000.0,,,-0.00017700000000000002,-0.056
221,,,-0.00017680000000000001,11400.0,,,-0.00017680000000000001,-0.024
222,,,-0.0001766,11800.0,,,-0.0001766,-0.07200000000000001
223,,,-0.0001764,11800.0,,,-0.0001764,-0.064
224,,,-0.0001762,11600.0,,,-0.0001762,-0.07200000000000001
225,,,-0.000176,11600.0,,,-0.000176,-0.064
226,,,-0.0001758,11600.0,,,-0.0001758,-0.064
227,,,-0.0001756,11400.0,,,-0.0001756,-0.064
228,,,-0.0001754,11400.0,,,-0.0001754,-0.07200000000000001
229,,,-0.0001752,11200.0,,,-0.0001752,-0.064
230,,,-0.000175,11200.0,,,-0.000175,-0.064
231,,,-0.00017480000000000002,11200.0,,,-0.00017480000000000002,-0.08
232,,,-0.00017460000000000002,11200.0,,,-0.00017460000000000002,-0.064
233,,,-0.0001744,11200.0,,,-0.0001744,-0.07200000000000001
234,,,-0.0001742,11200.0,,,-0.0001742,-0.048
235,,,-0.000174,11200.0,,,-0.000174,-0.056
236,,,-0.0001738,11200.0,,,-0.0001738,-0.07200000000000001
237,,,-0.0001736,11000.0,,,-0.0001736,-0.064
238,,,-0.0001734,10800.0,,,-0.0001734,-0.08
239,,,-0.0001732,10800.0,,,-0.0001732,-0.096
240,,,-0.000173,10800.0,,,-0.000173,-0.016
241,,,-0.0001728,10600.0,,,-0.0001728,-0.088
242,,,-0.00017260000000000002,10800.0,,,-0.00017260000000000002,-0.064
243,,,-0.00017240000000000002,10600.0,,,-0.00017240000000000002,-0.07200000000000001
244,,,-0.0001722,10400.0,,,-0.0001722,-0.08
245,,,-0.000172,10600.0,,,-0.000172,-0.07200000000000001
246,,,-0.0001718,10200.0,,,-0.0001718,-0.08
247,,,-0.0001716,10400.0,,,-0.0001716,-0.08
248,,,-0.0001714,10400.0,,,-0.0001714,-0.088
249,,,-0.00017120000000000001,10200.0,,,-0.00017120000000000001,-0.08
250,,,-0.000171,10200.0,,,-0.000171,-0.07200000000000001
251,,,-0.0001708,10200.0,,,-0.0001708,-0.08
252,,,-0.0001706,10000.0,,,-0.0001706,-0.07200000000000001
253,,,-0.00017040000000000002,10000.0,,,-0.00017040000000000002,-0.08
254,,,-0.00017020000000000002,9800.0,,,-0.00017020000000000002,-0.07200000000000001
255,,,-0.00017,10000.0,,,-0.00017,-0.08
256,,,-0.0001698,9800.0,,,-0.0001698,-0.08
257,,,-0.0001696,9800.0,,,-0.0001696,-0.08
258,,,-0.0001694,9600.0,,,-0.0001694,-0.07200000000000001
259,,,-0.0001692,9600.0,,,-0.0001692,-0.08
260,,,-0.00016900000000000002,9400.0,,,-0.00016900000000000002,-0.08
261,,,-0.0001688,9400.0,,,-0.0001688,-0.07200000000000001
262,,,-0.0001686,9400.0,,,-0.0001686,-0.08
263,,,-0.0001684,9400.0,,,-0.0001684,-0.07200000000000001
264,,,-0.00016820000000000002,9400.0,,,-0.00016820000000000002,-0.08
265,,,-0.00016800000000000002,9400.0,,,-0.00016800000000000002,-0.08
266,,,-0.0001678,9200.0,,,-0.0001678,-0.07200000000000001
267,,,-0.0001676,9000.0,,,-0.0001676,-0.088
268,,,-0.0001674,9200.0,,,-0.0001674,-0.096
269,,,-0.0001672,9200.0,,,-0.0001672,-0.08
270,,,-0.000167,8800.0,,,-0.000167,-0.08
271,,,-0.00016680000000000002,8800.0,,,-0.00016680000000000002,-0.07200000000000001
272,,,-0.0001666,8800.0,,,-0.0001666,-0.07200000000000001
273,,,-0.0001664,8800.0,,,-0.0001664,-0.08
274,,,-0.0001662,8400.0,,,-0.0001662,-0.08
275,,,-0.00016600000000000002,8600.0,,,-0.00016600000000000002,-0.08
276,,,-0.00016580000000000002,8600.0,,,-0.00016580000000000002,-0.08
277,,,-0.00016560000000000001,8400.0,,,-0.00016560000000000001,-0.088
278,,,-0.0001654,8600.0,,,-0.0001654,-0.088
279,,,-0.0001652,8200.0,,,-0.0001652,-0.08
280,,,-0.000165,8400.0,,,-0.000165,-0.096
281,,,-0.0001648,8400.0,,,-0.0001648,-0.096
282,,,-0.00016460000000000002,8200.0,,,-0.00016460000000000002,-0.08
283,,,-0.0001644,8200.0,,,-0.0001644,-0.048
284,,,-0.0001642,8200.0,,,-0.0001642,-0.088
285,,,-0.000164,8000.0,,,-0.000164,-0.08
286,,,-0.00016380000000000002,8000.0,,,-0.00016380000000000002,-0.08
287,,,-0.00016360000000000002,8000.0,,,-0.00016360000000000002,-0.088
288,,,-0.00016340000000000001,7800.0,,,-0.00016340000000000001,-0.08
289,,,-0.0001632,7800.0,,,-0.0001632,-0.08
290,,,-0.000163,7600.0,,,-0.000163,-0.08
291,,,-0.0001628,7800.0,,,-0.0001628,-0.08
292,,,-0.0001626,7800.0,,,-0.0001626,-0.08
293,,,-0.00016240000000000002,7600.0,,,-0.00016240000000000002,-0.08
294,,,-0.0001622,7600.0,,,-0.0001622,-0.08
295,,,-0.000162,7600.0,,,-0.000162,-0.08
296,,,-0.0001618,7200.0,,,-0.0001618,-0.08
297,,,-0.0001616,7200.0,,,-0.0001616,-0.096
298,,,-0.00016140000000000002,7400.0,,,-0.00016140000000000002,-0.08
299,,,-0.00016120000000000002,7200.0,,,-0.00016120000000000002,-0.088
300,,,-0.000161,7200.0,,,-0.000161,-0.048
301,,,-0.0001608,7000.0,,,-0.0001608,-0.08
302,,,-0.0001606,6800.0,,,-0.0001606,-0.08
303,,,-0.0001604,7000.0,,,-0.0001604,-0.07200000000000001
304,,,-0.0001602,6800.0,,,-0.0001602,-0.07200000000000001
305,,,-0.00016,7200.0,,,-0.00016,-0.08
306,,,-0.0001598,6800.0,,,-0.0001598,-0.088
307,,,-0.0001596,6800.0,,,-0.0001596,-0.08
308,,,-0.00015940000000000003,6600.0,,,-0.00015940000000000003,-0.08
309,,,-0.00015920000000000002,6800.0,,,-0.00015920000000000002,-0.08
310,,,-0.00015900000000000002,6600.0,,,-0.00015900000000000002,-0.07200000000000001
311,,,-0.0001588,6400.0,,,-0.0001588,-0.088
312,,,-0.0001586,6600.0,,,-0.0001586,-0.08
313,,,-0.0001584,6200.0,,,-0.0001584,-0.08
314,,,-0.0001582,6200.0,,,-0.0001582,-0.088
315,,,-0.000158,6200.0,,,-0.000158,-0.07200000000000001
316,,,-0.00015780000000000001,6200.0,,,-0.00015780000000000001,-0.08
317,,,-0.0001576,6200.0,,,-0.0001576,-0.07200000000000001
318,,,-0.0001574,6000.0,,,-0.0001574,-0.08
319,,,-0.00015720000000000003,6000.0,,,-0.00015720000000000003,-0.07200000000000001
320,,,-0.00015700000000000002,5800.0,,,-0.00015700000000000002,-0.07200000000000001
321,,,-0.00015680000000000002,6000.0,,,-0.00015680000000000002,-0.07200000000000001
322,,,-0.0001566,5800.0,,,-0.0001566,-0.07200000000000001
323,,,-0.0001564,5800.0,,,-0.0001564,-0.07200000000000001
324,,,-0.0001562,5600.0,,,-0.0001562,-0.07200000000000001
325,,,-0.000156,5800.0,,,-0.000156,-0.08
326,,,-0.0001558,5600.0,,,-0.0001558,-0.14400000000000002
327,,,-0.00015560000000000001,5600.0,,,-0.00015560000000000001,-0.08
328,,,-0.0001554,5600.0,,,-0.0001554,-0.07200000000000001
329,,,-0.0001552,5400.0,,,-0.0001552,-0.07200000000000001
330,,,-0.00015500000000000003,5600.0,,,-0.00015500000000000003,-0.088
331,,,-0.00015480000000000002,5400.0,,,-0.00015480000000000002,-0.07200000000000001
332,,,-0.00015460000000000002,5400.0,,,-0.00015460000000000002,-0.07200000000000001
333,,,-0.0001544,5400.0,,,-0.0001544,-0.064
334,,,-0.0001542,5200.0,,,-0.0001542,-0.07200000000000001
335,,,-0.000154,5400.0,,,-0.000154,-0.07200000000000001
336,,,-0.0001538,5200.0,,,-0.0001538,-0.064
337,,,-0.0001536,5000.0,,,-0.0001536,-0.056
338,,,-0.0001534,5000.0,,,-0.0001534,-0.08
339,,,-0.0001532,5000.0,,,-0.0001532,-0.07200000000000001
340,,,-0.000153,5000.0,,,-0.000153,-0.048
341,,,-0.00015280000000000003,5000.0,,,-0.00015280000000000003,-0.064
342,,,-0.00015260000000000002,5000.0,,,-0.00015260000000000002,-0.07200000000000001
343,,,-0.00015240000000000002,5000.0,,,-0.00015240000000000002,-0.07200000000000001
344,,,-0.0001522,4800.0,,,-0.0001522,-0.064
345,,,-0.000152,4800.0,,,-0.000152,-0.08
346,,,-0.0001518,4800.0,,,-0.0001518,-0.064
347,,,-0.0001516,4600.0,,,-0.0001516,-0.07200000000000001
348,,,-0.0001514,4800.0,,,-0.0001514,-0.07200000000000001
349,,,-0.0001512,4600.0,,,-0.0001512,-0.064
350,,,-0.000151,4600.0,,,-0.000151,-0.056
351,,,-0.0001508,4400.0,,,-0.0001508,-0.056
352,,,-0.0001506,4600.0,,,-0.0001506,-0.064
353,,,-0.00015040000000000002,4400.0,,,-0.00015040000000000002,-0.064
354,,,-0.00015020000000000002,4400.0,,,-0.00015020000000000002,-0.048
355,,,-0.00015000000000000001,4200.0,,,-0.00015000000000000001,-0.056
356,,,-0.0001498,4400.0,,,-0.0001498,-0.056
357,,,-0.0001496,4200.0,,,-0.0001496,-0.048
358,,,-0.0001494,4200.0,,,-0.0001494,-0.064
359,,,-0.0001492,4200.0,,,-0.0001492,-0.056
360,,,-0.000149,4200.0,,,-0.000149,-0.048
361,,,-0.0001488,4000.0,,,-0.0001488,-0.056
362,,,-0.0001486,4000.0,,,-0.0001486,-0.064
363,,,-0.0001484,4000.0,,,-0.0001484,-0.056
364,,,-0.00014820000000000002,4200.0,,,-0.00014820000000000002,-0.056
365,,,-0.00014800000000000002,4000.0,,,-0.00014800000000000002,-0.056
366,,,-0.00014780000000000001,4000.0,,,-0.00014780000000000001,-0.056
367,,,-0.0001476,3800.0,,,-0.0001476,-0.048
368,,,-0.0001474,4000.0,,,-0.0001474,-0.04
369,,,-0.0001472,3800.0,,,-0.0001472,-0.04
370,,,-0.000147,3600.0,,,-0.000147,-0.048
371,,,-0.0001468,3800.0,,,-0.0001468,-0.04
372,,,-0.0001466,3800.0,,,-0.0001466,-0.048
373,,,-0.0001464,3800.0,,,-0.0001464,-0.04
374,,,-0.0001462,3800.0,,,-0.0001462,-0.04
375,,,-0.00014600000000000003,3800.0,,,-0.00014600000000000003,-0.04
376,,,-0.00014580000000000002,3400.0,,,-0.00014580000000000002,-0.048
377,,,-0.00014560000000000002,3400.0,,,-0.00014560000000000002,-0.056
378,,,-0.0001454,3600.0,,,-0.0001454,-0.032
379,,,-0.0001452,3400.0,,,-0.0001452,-0.048
380,,,-0.000145,3600.0,,,-0.000145,-0.04
381,,,-0.0001448,3600.0,,,-0.0001448,-0.048
382,,,-0.0001446,3600.0,,,-0.0001446,-0.04
383,,,-0.0001444,3400.0,,,-0.0001444,-0.032
384,,,-0.0001442,3400.0,,,-0.0001442,-0.04
385,,,-0.000144,3600.0,,,-0.000144,-0.04
386,,,-0.00014380000000000003,3400.0,,,-0.00014380000000000003,-0.056
387,,,-0.00014360000000000002,3200.0,,,-0.00014360000000000002,0.016
388,,,-0.00014340000000000002,3400.0,,,-0.00014340000000000002,-0.032
389,,,-0.0001432,3400.0,,,-0.0001432,-0.032
390,,,-0.000143,3400.0,,,-0.000143,-0.04
391,,,-0.0001428,3200.0,,,-0.0001428,-0.032
392,,,-0.0001426,3400.0,,,-0.0001426,-0.032
393,,,-0.0001424,3200.0,,,-0.0001424,-0.024
394,,,-0.00014220000000000001,3000.0,,,-0.00014220000000000001,-0.04
395,,,-0.000142,3200.0,,,-0.000142,-0.032
396,,,-0.0001418,3200.0,,,-0.0001418,-0.032
397,,,-0.00014160000000000003,3400.0,,,-0.00014160000000000003,-0.032
398,,,-0.00014140000000000002,3200.0,,,-0.00014140000000000002,-0.024
399,,,-0.00014120000000000002,3000.0,,,-0.00014120000000000002,-0.016
400,,,-0.000141,3200.0,,,-0.000141,-0.032
401,,,-0.0001408,3200.0,,,-0.0001408,-0.008
402,,,-0.0001406,3000.0,,,-0.0001406,-0.024
403,,,-0.0001404,3000.0,,,-0.0001404,-0.008
404,,,-0.0001402,3200.0,,,-0.0001402,-0.032
405,,,-0.00014000000000000001,3000.0,,,-0.00014000000000000001,-0.008
406,,,-0.0001398,3000.0,,,-0.0001398,-0.008
407,,,-0.0001396,3000.0,,,-0.0001396,-0.016
408,,,-0.00013940000000000003,3000.0,,,-0.00013940000000000003,-0.016
409,,,-0.00013920000000000002,3200.0,,,-0.00013920000000000002,-0.008
410,,,-0.00013900000000000002,3000.0,,,-0.00013900000000000002,-0.016
411,,,-0.0001388,2800.0,,,-0.0001388,-0.008
412,,,-0.0001386,3000.0,,,-0.0001386,-0.016
413,,,-0.0001384,3200.0,,,-0.0001384,-0.016
414,,,-0.0001382,3000.0,,,-0.0001382,-0.016
415,,,-0.000138,3200.0,,,-0.000138,-0.008
416,,,-0.00013780000000000002,3000.0,,,-0.00013780000000000002,-0.008
