,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,-0.0002256,8600.0,CH activo,4,-0.0002256,0.096
1,Int. Temporal,2e-07,-0.0002254,8600.0,Int. Temporal,2e-07,-0.0002254,0.10400000000000001
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.8E3
",-0.0002252,8600.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.8E3
",-0.0002252,0.096
3,Unidades verticales,"""V""",-0.00022500000000000002,8800.0,Unidades verticales,"""V""",-0.00022500000000000002,0.10400000000000001
4,Volts x div,5.0E3,-0.00022480000000000002,8800.0,Volts x div,2.0E-1,-0.00022480000000000002,0.10400000000000001
5,Offset vertical (en unidades digitales),101.0,-0.0002246,9000.0,Offset vertical (en unidades digitales),84.0,-0.0002246,0.10400000000000001
6,Unidades horizontales,"""s""
",-0.0002244,9000.0,Unidades horizontales,"""s""
",-0.0002244,0.096
7,Escala horizontal,2e-07,-0.0002242,9000.0,Escala horizontal,2e-07,-0.0002242,0.096
8,Cero vertical (en unidades verticales),0.0,-0.000224,9400.0,Cero vertical (en unidades verticales),0.0,-0.000224,0.096
9,Factor de Atenuacion,1.0E3,-0.00022380000000000002,9400.0,Factor de Atenuacion,1.0E0,-0.00022380000000000002,0.096
10,Fecha,28-05-2024 19:25:29,-0.00022360000000000001,9400.0,Fecha,28-05-2024 19:25:34,-0.00022360000000000001,0.10400000000000001
11,,,-0.0002234,9400.0,,,-0.0002234,0.096
12,,,-0.0002232,9400.0,,,-0.0002232,0.064
13,,,-0.000223,9400.0,,,-0.000223,0.10400000000000001
14,,,-0.00022280000000000002,9800.0,,,-0.00022280000000000002,0.096
15,,,-0.00022260000000000002,9800.0,,,-0.00022260000000000002,0.096
16,,,-0.0002224,10000.0,,,-0.0002224,0.096
17,,,-0.0002222,10000.0,,,-0.0002222,0.096
18,,,-0.000222,10000.0,,,-0.000222,0.096
19,,,-0.0002218,9800.0,,,-0.0002218,0.07200000000000001
20,,,-0.00022160000000000002,10000.0,,,-0.00022160000000000002,0.064
21,,,-0.00022140000000000001,10200.0,,,-0.00022140000000000001,0.088
22,,,-0.0002212,10400.0,,,-0.0002212,0.096
23,,,-0.000221,10400.0,,,-0.000221,0.088
24,,,-0.0002208,10400.0,,,-0.0002208,0.10400000000000001
25,,,-0.0002206,10600.0,,,-0.0002206,0.10400000000000001
26,,,-0.00022040000000000002,10600.0,,,-0.00022040000000000002,0.088
27,,,-0.0002202,10600.0,,,-0.0002202,0.07200000000000001
28,,,-0.00022,10600.0,,,-0.00022,0.088
29,,,-0.0002198,10600.0,,,-0.0002198,0.088
30,,,-0.0002196,10800.0,,,-0.0002196,0.096
31,,,-0.00021940000000000002,11000.0,,,-0.00021940000000000002,0.048
32,,,-0.00021920000000000002,11000.0,,,-0.00021920000000000002,0.136
33,,,-0.000219,11200.0,,,-0.000219,0.088
34,,,-0.0002188,11400.0,,,-0.0002188,0.088
35,,,-0.0002186,11000.0,,,-0.0002186,0.088
36,,,-0.0002184,11200.0,,,-0.0002184,0.088
37,,,-0.00021820000000000002,11200.0,,,-0.00021820000000000002,0.096
38,,,-0.000218,11400.0,,,-0.000218,0.088
39,,,-0.0002178,11600.0,,,-0.0002178,0.088
40,,,-0.0002176,11400.0,,,-0.0002176,0.088
41,,,-0.0002174,11600.0,,,-0.0002174,0.08
42,,,-0.00021720000000000002,11600.0,,,-0.00021720000000000002,0.088
43,,,-0.00021700000000000002,11800.0,,,-0.00021700000000000002,0.136
44,,,-0.0002168,11800.0,,,-0.0002168,0.032
45,,,-0.0002166,11800.0,,,-0.0002166,0.088
46,,,-0.0002164,11800.0,,,-0.0002164,0.08
47,,,-0.0002162,12000.0,,,-0.0002162,0.07200000000000001
