,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
62,,,-8.86e-05,15600.0,,,-8.86e-05,0.0
63,,,-8.85e-05,16000.0,,,-8.85e-05,0.0
64,,,-8.840000000000001e-05,15800.0,,,-8.840000000000001e-05,0.0
65,,,-8.83e-05,15800.0,,,-8.83e-05,1.28
66,,,-8.82e-05,15800.0,,,-8.82e-05,0.24
67,,,-8.81e-05,15800.0,,,-8.81e-05,0.8
68,,,-8.8e-05,15800.0,,,-8.8e-05,0.24
69,,,-8.79e-05,15800.0,,,-8.79e-05,0.08
70,,,-8.78e-05,15800.0,,,-8.78e-05,0.16
71,,,-8.77e-05,16000.0,,,-8.77e-05,0.0
72,,,-8.76e-05,15800.0,,,-8.76e-05,-0.08
73,,,-8.75e-05,16000.0,,,-8.75e-05,0.08
74,,,-8.74e-05,16000.0,,,-8.74e-05,0.0
75,,,-8.730000000000001e-05,15800.0,,,-8.730000000000001e-05,0.0
76,,,-8.72e-05,16000.0,,,-8.72e-05,-0.08
77,,,-8.71e-05,15800.0,,,-8.71e-05,0.0
78,,,-8.7e-05,15800.0,,,-8.7e-05,0.0
79,,,-8.69e-05,15800.0,,,-8.69e-05,0.08
80,,,-8.68e-05,16000.0,,,-8.68e-05,0.0
81,,,-8.669999999999999e-05,16000.0,,,-8.669999999999999e-05,0.0
82,,,-8.66e-05,15800.0,,,-8.66e-05,0.0
83,,,-8.65e-05,16000.0,,,-8.65e-05,0.08
84,,,-8.64e-05,15800.0,,,-8.64e-05,0.08
85,,,-8.63e-05,16000.0,,,-8.63e-05,0.0
86,,,-8.620000000000001e-05,16000.0,,,-8.620000000000001e-05,0.0
87,,,-8.61e-05,16000.0,,,-8.61e-05,0.0
88,,,-8.6e-05,15800.0,,,-8.6e-05,0.0
89,,,-8.59e-05,16000.0,,,-8.59e-05,0.08
90,,,-8.58e-05,15600.0,,,-8.58e-05,0.0
91,,,-8.57e-05,16000.0,,,-8.57e-05,0.0
92,,,-8.56e-05,16000.0,,,-8.56e-05,0.0
93,,,-8.55e-05,16000.0,,,-8.55e-05,0.0
94,,,-8.54e-05,15800.0,,,-8.54e-05,-0.08
95,,,-8.53e-05,16200.0,,,-8.53e-05,0.0
96,,,-8.52e-05,16400.0,,,-8.52e-05,-0.08
97,,,-8.51e-05,16000.0,,,-8.51e-05,0.08
98,,,-8.5e-05,16000.0,,,-8.5e-05,0.08
99,,,-8.49e-05,16000.0,,,-8.49e-05,0.08
100,,,-8.48e-05,16000.0,,,-8.48e-05,-0.08
101,,,-8.47e-05,16200.0,,,-8.47e-05,0.0
102,,,-8.46e-05,15800.0,,,-8.46e-05,0.0
103,,,-8.45e-05,16000.0,,,-8.45e-05,0.0
104,,,-8.44e-05,16200.0,,,-8.44e-05,0.0
105,,,-8.43e-05,16000.0,,,-8.43e-05,0.0
106,,,-8.42e-05,15600.0,,,-8.42e-05,0.08
107,,,-8.41e-05,15800.0,,,-8.41e-05,0.0
108,,,-8.4e-05,15800.0,,,-8.4e-05,0.08
109,,,-8.39e-05,16000.0,,,-8.39e-05,-0.08
110,,,-8.38e-05,16000.0,,,-8.38e-05,-0.08
111,,,-8.37e-05,16000.0,,,-8.37e-05,0.0
112,,,-8.36e-05,16000.0,,,-8.36e-05,0.0
113,,,-8.35e-05,16000.0,,,-8.35e-05,0.08
114,,,-8.34e-05,16200.0,,,-8.34e-05,0.0
115,,,-8.33e-05,16000.0,,,-8.33e-05,0.08
116,,,-8.32e-05,15800.0,,,-8.32e-05,0.08
117,,,-8.31e-05,16200.0,,,-8.31e-05,0.0
118,,,-8.3e-05,16000.0,,,-8.3e-05,0.0
119,,,-8.29e-05,16200.0,,,-8.29e-05,0.08
120,,,-8.280000000000001e-05,16200.0,,,-8.280000000000001e-05,0.0
121,,,-8.27e-05,16000.0,,,-8.27e-05,0.0
122,,,-8.26e-05,16000.0,,,-8.26e-05,0.08
123,,,-8.25e-05,16000.0,,,-8.25e-05,0.08
124,,,-8.24e-05,15800.0,,,-8.24e-05,0.08
125,,,-8.23e-05,16000.0,,,-8.23e-05,0.0
126,,,-8.22e-05,16000.0,,,-8.22e-05,0.0
127,,,-8.21e-05,16000.0,,,-8.21e-05,-0.08
128,,,-8.2e-05,16000.0,,,-8.2e-05,0.0
129,,,-8.19e-05,16000.0,,,-8.19e-05,0.0
130,,,-8.18e-05,15800.0,,,-8.18e-05,0.0
131,,,-8.170000000000001e-05,16200.0,,,-8.170000000000001e-05,0.0
132,,,-8.16e-05,16200.0,,,-8.16e-05,0.08
133,,,-8.15e-05,16000.0,,,-8.15e-05,0.0
134,,,-8.14e-05,16200.0,,,-8.14e-05,0.0
135,,,-8.13e-05,15800.0,,,-8.13e-05,0.0
136,,,-8.12e-05,16000.0,,,-8.12e-05,-0.08
137,,,-8.11e-05,16000.0,,,-8.11e-05,0.08
138,,,-8.1e-05,16000.0,,,-8.1e-05,-0.08
139,,,-8.09e-05,16000.0,,,-8.09e-05,0.0
140,,,-8.08e-05,16000.0,,,-8.08e-05,0.0
141,,,-8.07e-05,16000.0,,,-8.07e-05,0.0
142,,,-8.060000000000001e-05,16200.0,,,-8.060000000000001e-05,-0.08
143,,,-8.05e-05,16000.0,,,-8.05e-05,-0.08
144,,,-8.04e-05,16200.0,,,-8.04e-05,0.0
145,,,-8.03e-05,16000.0,,,-8.03e-05,-0.08
146,,,-8.02e-05,15800.0,,,-8.02e-05,0.0
147,,,-8.01e-05,15800.0,,,-8.01e-05,0.0
148,,,-8e-05,16400.0,,,-8e-05,0.08
149,,,-7.99e-05,16200.0,,,-7.99e-05,0.0
150,,,-7.98e-05,16400.0,,,-7.98e-05,0.0
151,,,-7.97e-05,15800.0,,,-7.97e-05,-0.08
152,,,-7.96e-05,16000.0,,,-7.96e-05,-0.08
153,,,-7.950000000000001e-05,16000.0,,,-7.950000000000001e-05,0.0
154,,,-7.94e-05,15800.0,,,-7.94e-05,0.0
155,,,-7.93e-05,16000.0,,,-7.93e-05,0.0
156,,,-7.92e-05,15800.0,,,-7.92e-05,0.0
157,,,-7.91e-05,15800.0,,,-7.91e-05,0.08
158,,,-7.9e-05,16000.0,,,-7.9e-05,0.0
159,,,-7.89e-05,15800.0,,,-7.89e-05,-0.08
160,,,-7.88e-05,16000.0,,,-7.88e-05,-0.08
161,,,-7.87e-05,15800.0,,,-7.87e-05,0.0
162,,,-7.86e-05,16000.0,,,-7.86e-05,0.0
163,,,-7.85e-05,16000.0,,,-7.85e-05,-0.08
164,,,-7.840000000000001e-05,15800.0,,,-7.840000000000001e-05,0.0
165,,,-7.83e-05,15800.0,,,-7.83e-05,0.0
166,,,-7.82e-05,15800.0,,,-7.82e-05,0.0
167,,,-7.81e-05,15800.0,,,-7.81e-05,0.0
168,,,-7.8e-05,15800.0,,,-7.8e-05,0.0
169,,,-7.79e-05,15800.0,,,-7.79e-05,0.08
170,,,-7.78e-05,16000.0,,,-7.78e-05,0.0
171,,,-7.77e-05,15800.0,,,-7.77e-05,-0.08
172,,,-7.76e-05,16000.0,,,-7.76e-05,0.08
173,,,-7.75e-05,15800.0,,,-7.75e-05,-0.08
174,,,-7.74e-05,15800.0,,,-7.74e-05,0.0
175,,,-7.730000000000001e-05,16000.0,,,-7.730000000000001e-05,-0.08
176,,,-7.72e-05,16000.0,,,-7.72e-05,0.0
177,,,-7.71e-05,16000.0,,,-7.71e-05,0.0
178,,,-7.7e-05,15600.0,,,-7.7e-05,0.0
179,,,-7.69e-05,16000.0,,,-7.69e-05,-0.08
180,,,-7.68e-05,16000.0,,,-7.68e-05,-0.08
181,,,-7.67e-05,15800.0,,,-7.67e-05,-0.08
182,,,-7.66e-05,15800.0,,,-7.66e-05,0.0
183,,,-7.65e-05,15800.0,,,-7.65e-05,0.0
184,,,-7.64e-05,15800.0,,,-7.64e-05,0.0
185,,,-7.63e-05,15800.0,,,-7.63e-05,0.0
186,,,-7.620000000000001e-05,15800.0,,,-7.620000000000001e-05,0.0
187,,,-7.61e-05,15600.0,,,-7.61e-05,0.0
188,,,-7.6e-05,15800.0,,,-7.6e-05,0.0
189,,,-7.59e-05,15400.0,,,-7.59e-05,0.0
190,,,-7.58e-05,15800.0,,,-7.58e-05,-0.08
191,,,-7.57e-05,15800.0,,,-7.57e-05,-0.08
192,,,-7.56e-05,15600.0,,,-7.56e-05,-0.08
193,,,-7.55e-05,15800.0,,,-7.55e-05,-0.08
194,,,-7.54e-05,15600.0,,,-7.54e-05,0.0
195,,,-7.53e-05,15800.0,,,-7.53e-05,-0.08
196,,,-7.52e-05,15600.0,,,-7.52e-05,0.0
197,,,-7.510000000000001e-05,15800.0,,,-7.510000000000001e-05,0.0
198,,,-7.500000000000001e-05,15800.0,,,-7.500000000000001e-05,0.0
199,,,-7.49e-05,15600.0,,,-7.49e-05,0.0
200,,,-7.48e-05,15600.0,,,-7.48e-05,0.0
201,,,-7.47e-05,15600.0,,,-7.47e-05,0.0
202,,,-7.46e-05,15400.0,,,-7.46e-05,0.0
203,,,-7.45e-05,15600.0,,,-7.45e-05,0.0
204,,,-7.44e-05,15400.0,,,-7.44e-05,0.0
205,,,-7.43e-05,15200.0,,,-7.43e-05,-0.08
206,,,-7.42e-05,15400.0,,,-7.42e-05,-0.08
207,,,-7.41e-05,15400.0,,,-7.41e-05,-0.08
208,,,-7.400000000000001e-05,15400.0,,,-7.400000000000001e-05,0.0
209,,,-7.390000000000001e-05,15400.0,,,-7.390000000000001e-05,-0.08
210,,,-7.38e-05,15400.0,,,-7.38e-05,-0.08
211,,,-7.37e-05,15400.0,,,-7.37e-05,-0.08
212,,,-7.36e-05,15600.0,,,-7.36e-05,-0.08
213,,,-7.35e-05,15600.0,,,-7.35e-05,0.0
214,,,-7.34e-05,15600.0,,,-7.34e-05,-0.08
215,,,-7.33e-05,15600.0,,,-7.33e-05,0.0
216,,,-7.32e-05,15400.0,,,-7.32e-05,0.0
217,,,-7.31e-05,15600.0,,,-7.31e-05,-0.08
218,,,-7.3e-05,15400.0,,,-7.3e-05,0.0
219,,,-7.29e-05,15400.0,,,-7.29e-05,0.0
220,,,-7.280000000000001e-05,15200.0,,,-7.280000000000001e-05,0.0
221,,,-7.27e-05,15200.0,,,-7.27e-05,0.08
222,,,-7.26e-05,15200.0,,,-7.26e-05,0.08
223,,,-7.25e-05,15200.0,,,-7.25e-05,0.0
224,,,-7.24e-05,15200.0,,,-7.24e-05,-0.08
225,,,-7.23e-05,15200.0,,,-7.23e-05,-0.16
226,,,-7.219999999999999e-05,15200.0,,,-7.219999999999999e-05,-0.08
227,,,-7.21e-05,15000.0,,,-7.21e-05,-0.08
228,,,-7.2e-05,15400.0,,,-7.2e-05,0.0
229,,,-7.19e-05,15200.0,,,-7.19e-05,-0.08
230,,,-7.18e-05,15200.0,,,-7.18e-05,0.0
231,,,-7.170000000000001e-05,15200.0,,,-7.170000000000001e-05,0.0
232,,,-7.16e-05,15000.0,,,-7.16e-05,0.0
233,,,-7.15e-05,15200.0,,,-7.15e-05,-0.08
234,,,-7.14e-05,15200.0,,,-7.14e-05,0.0
235,,,-7.13e-05,15200.0,,,-7.13e-05,0.0
236,,,-7.12e-05,15200.0,,,-7.12e-05,0.0
237,,,-7.11e-05,15200.0,,,-7.11e-05,-0.08
238,,,-7.1e-05,15000.0,,,-7.1e-05,-0.16
239,,,-7.09e-05,14800.0,,,-7.09e-05,-0.08
240,,,-7.08e-05,15000.0,,,-7.08e-05,-0.16
241,,,-7.07e-05,15000.0,,,-7.07e-05,0.0
242,,,-7.060000000000001e-05,15000.0,,,-7.060000000000001e-05,-0.08
243,,,-7.05e-05,14800.0,,,-7.05e-05,-0.08
244,,,-7.04e-05,15000.0,,,-7.04e-05,-0.08
245,,,-7.03e-05,14800.0,,,-7.03e-05,-0.08
246,,,-7.02e-05,15000.0,,,-7.02e-05,-0.08
247,,,-7.01e-05,14800.0,,,-7.01e-05,0.0
248,,,-7e-05,15000.0,,,-7e-05,-0.08
249,,,-6.99e-05,15000.0,,,-6.99e-05,-0.08
250,,,-6.98e-05,14800.0,,,-6.98e-05,-0.08
251,,,-6.97e-05,14800.0,,,-6.97e-05,0.0
252,,,-6.96e-05,14800.0,,,-6.96e-05,0.08
253,,,-6.950000000000001e-05,14800.0,,,-6.950000000000001e-05,-0.08
254,,,-6.94e-05,14800.0,,,-6.94e-05,-0.08
255,,,-6.93e-05,14800.0,,,-6.93e-05,-0.08
256,,,-6.92e-05,14600.0,,,-6.92e-05,0.0
257,,,-6.91e-05,14800.0,,,-6.91e-05,0.0
258,,,-6.9e-05,14600.0,,,-6.9e-05,-0.08
259,,,-6.89e-05,14800.0,,,-6.89e-05,-0.08
260,,,-6.88e-05,14600.0,,,-6.88e-05,-0.08
261,,,-6.87e-05,14600.0,,,-6.87e-05,-0.08
262,,,-6.86e-05,15000.0,,,-6.86e-05,0.0
263,,,-6.85e-05,14600.0,,,-6.85e-05,-0.08
264,,,-6.840000000000001e-05,14800.0,,,-6.840000000000001e-05,-0.08
265,,,-6.83e-05,14600.0,,,-6.83e-05,0.0
266,,,-6.82e-05,14600.0,,,-6.82e-05,-0.08
267,,,-6.81e-05,14600.0,,,-6.81e-05,0.0
268,,,-6.8e-05,14400.0,,,-6.8e-05,0.0
269,,,-6.79e-05,14400.0,,,-6.79e-05,0.0
270,,,-6.78e-05,14400.0,,,-6.78e-05,-0.08
271,,,-6.77e-05,14600.0,,,-6.77e-05,0.0
272,,,-6.76e-05,14400.0,,,-6.76e-05,0.0
273,,,-6.75e-05,14400.0,,,-6.75e-05,0.0
274,,,-6.74e-05,14400.0,,,-6.74e-05,0.0
275,,,-6.730000000000001e-05,14600.0,,,-6.730000000000001e-05,-0.08
276,,,-6.720000000000001e-05,14200.0,,,-6.720000000000001e-05,-0.08
277,,,-6.71e-05,14200.0,,,-6.71e-05,-0.16
278,,,-6.7e-05,14400.0,,,-6.7e-05,0.0
279,,,-6.69e-05,14200.0,,,-6.69e-05,-0.08
280,,,-6.68e-05,14200.0,,,-6.68e-05,0.0
281,,,-6.67e-05,14200.0,,,-6.67e-05,-0.16
282,,,-6.66e-05,14200.0,,,-6.66e-05,0.0
283,,,-6.65e-05,14400.0,,,-6.65e-05,0.0
284,,,-6.64e-05,14400.0,,,-6.64e-05,-0.08
285,,,-6.63e-05,14200.0,,,-6.63e-05,-0.08
286,,,-6.620000000000001e-05,14200.0,,,-6.620000000000001e-05,0.0
287,,,-6.610000000000001e-05,14000.0,,,-6.610000000000001e-05,-0.08
288,,,-6.6e-05,14000.0,,,-6.6e-05,-0.08
289,,,-6.59e-05,14000.0,,,-6.59e-05,-0.16
290,,,-6.58e-05,14000.0,,,-6.58e-05,0.0
291,,,-6.57e-05,14000.0,,,-6.57e-05,-0.08
292,,,-6.56e-05,14000.0,,,-6.56e-05,-0.16
293,,,-6.55e-05,14000.0,,,-6.55e-05,-0.08
294,,,-6.54e-05,14000.0,,,-6.54e-05,-0.16
295,,,-6.53e-05,13800.0,,,-6.53e-05,-0.08
296,,,-6.52e-05,14000.0,,,-6.52e-05,-0.08
297,,,-6.51e-05,13800.0,,,-6.51e-05,-0.08
298,,,-6.500000000000001e-05,14000.0,,,-6.500000000000001e-05,-0.16
299,,,-6.49e-05,14000.0,,,-6.49e-05,-0.08
300,,,-6.48e-05,13800.0,,,-6.48e-05,-0.08
301,,,-6.47e-05,13800.0,,,-6.47e-05,0.0
302,,,-6.46e-05,14000.0,,,-6.46e-05,0.0
303,,,-6.45e-05,14000.0,,,-6.45e-05,0.0
304,,,-6.44e-05,13400.0,,,-6.44e-05,-0.08
305,,,-6.43e-05,13400.0,,,-6.43e-05,0.0
306,,,-6.42e-05,13600.0,,,-6.42e-05,0.0
307,,,-6.41e-05,13800.0,,,-6.41e-05,-0.08
308,,,-6.400000000000001e-05,13600.0,,,-6.400000000000001e-05,0.0
309,,,-6.390000000000001e-05,13600.0,,,-6.390000000000001e-05,-0.08
310,,,-6.38e-05,13800.0,,,-6.38e-05,-0.08
311,,,-6.37e-05,13600.0,,,-6.37e-05,-0.08
312,,,-6.36e-05,13600.0,,,-6.36e-05,-0.08
313,,,-6.35e-05,13600.0,,,-6.35e-05,-0.08
314,,,-6.34e-05,13400.0,,,-6.34e-05,-0.08
315,,,-6.33e-05,13400.0,,,-6.33e-05,-0.08
316,,,-6.32e-05,13400.0,,,-6.32e-05,-0.16
317,,,-6.31e-05,13400.0,,,-6.31e-05,0.0
318,,,-6.3e-05,13200.0,,,-6.3e-05,-0.08
319,,,-6.290000000000001e-05,13400.0,,,-6.290000000000001e-05,0.0
320,,,-6.280000000000001e-05,13200.0,,,-6.280000000000001e-05,0.0
321,,,-6.27e-05,13400.0,,,-6.27e-05,0.0
322,,,-6.26e-05,13200.0,,,-6.26e-05,-0.08
323,,,-6.25e-05,13200.0,,,-6.25e-05,-0.08
324,,,-6.24e-05,13000.0,,,-6.24e-05,-0.24
325,,,-6.23e-05,13200.0,,,-6.23e-05,-0.16
326,,,-6.22e-05,13000.0,,,-6.22e-05,-0.08
327,,,-6.21e-05,13000.0,,,-6.21e-05,0.0
328,,,-6.2e-05,13000.0,,,-6.2e-05,-0.08
329,,,-6.19e-05,13000.0,,,-6.19e-05,-0.08
330,,,-6.180000000000001e-05,13200.0,,,-6.180000000000001e-05,0.08
331,,,-6.170000000000001e-05,13000.0,,,-6.170000000000001e-05,-0.08
332,,,-6.16e-05,13000.0,,,-6.16e-05,-0.16
333,,,-6.15e-05,13200.0,,,-6.15e-05,-0.08
334,,,-6.14e-05,13200.0,,,-6.14e-05,0.0
335,,,-6.13e-05,13200.0,,,-6.13e-05,0.0
336,,,-6.12e-05,12800.0,,,-6.12e-05,-0.08
337,,,-6.11e-05,12800.0,,,-6.11e-05,-0.08
338,,,-6.1e-05,12600.0,,,-6.1e-05,0.0
339,,,-6.09e-05,12800.0,,,-6.09e-05,0.0
340,,,-6.08e-05,12800.0,,,-6.08e-05,-0.16
341,,,-6.0700000000000005e-05,12800.0,,,-6.0700000000000005e-05,-0.16
342,,,-6.06e-05,12600.0,,,-6.06e-05,-0.16
343,,,-6.05e-05,12600.0,,,-6.05e-05,-0.08
344,,,-6.0400000000000004e-05,12800.0,,,-6.0400000000000004e-05,0.0
345,,,-6.03e-05,12600.0,,,-6.03e-05,-0.08
346,,,-6.02e-05,12400.0,,,-6.02e-05,0.08
347,,,-6.0100000000000004e-05,12600.0,,,-6.0100000000000004e-05,0.0
348,,,-6e-05,12400.0,,,-6e-05,0.0
349,,,-5.99e-05,12800.0,,,-5.99e-05,-0.16
350,,,-5.9800000000000003e-05,12400.0,,,-5.9800000000000003e-05,-0.08
351,,,-5.97e-05,12600.0,,,-5.97e-05,-0.08
352,,,-5.96e-05,12600.0,,,-5.96e-05,-0.16
353,,,-5.95e-05,12400.0,,,-5.95e-05,-0.08
354,,,-5.94e-05,12400.0,,,-5.94e-05,-0.08
355,,,-5.9300000000000005e-05,12200.0,,,-5.9300000000000005e-05,-0.08
356,,,-5.92e-05,12400.0,,,-5.92e-05,-0.16
357,,,-5.91e-05,12400.0,,,-5.91e-05,-0.08
358,,,-5.9000000000000004e-05,12200.0,,,-5.9000000000000004e-05,-0.08
359,,,-5.89e-05,12200.0,,,-5.89e-05,-0.08
360,,,-5.88e-05,12400.0,,,-5.88e-05,0.0
361,,,-5.8700000000000004e-05,12200.0,,,-5.8700000000000004e-05,0.0
362,,,-5.86e-05,12000.0,,,-5.86e-05,0.0
363,,,-5.85e-05,12200.0,,,-5.85e-05,0.0
364,,,-5.84e-05,12000.0,,,-5.84e-05,0.0
365,,,-5.83e-05,12200.0,,,-5.83e-05,0.0
366,,,-5.8200000000000005e-05,11800.0,,,-5.8200000000000005e-05,0.0
367,,,-5.81e-05,12000.0,,,-5.81e-05,0.0
368,,,-5.8e-05,12000.0,,,-5.8e-05,-0.08
369,,,-5.7900000000000005e-05,11800.0,,,-5.7900000000000005e-05,-0.16
370,,,-5.78e-05,11800.0,,,-5.78e-05,-0.08
371,,,-5.77e-05,12000.0,,,-5.77e-05,-0.16
372,,,-5.7600000000000004e-05,12000.0,,,-5.7600000000000004e-05,-0.08
373,,,-5.75e-05,12000.0,,,-5.75e-05,-0.16
374,,,-5.74e-05,12000.0,,,-5.74e-05,-0.24
375,,,-5.7300000000000004e-05,11800.0,,,-5.7300000000000004e-05,-0.08
376,,,-5.72e-05,11600.0,,,-5.72e-05,-0.08
377,,,-5.71e-05,11800.0,,,-5.71e-05,-0.16
378,,,-5.7e-05,11600.0,,,-5.7e-05,-0.08
379,,,-5.69e-05,11600.0,,,-5.69e-05,-0.08
380,,,-5.6800000000000005e-05,11600.0,,,-5.6800000000000005e-05,0.0
381,,,-5.67e-05,11600.0,,,-5.67e-05,0.0
382,,,-5.66e-05,11600.0,,,-5.66e-05,-0.08
383,,,-5.6500000000000005e-05,11400.0,,,-5.6500000000000005e-05,-0.16
384,,,-5.64e-05,11600.0,,,-5.64e-05,-0.08
385,,,-5.63e-05,11600.0,,,-5.63e-05,0.0
386,,,-5.6200000000000004e-05,11400.0,,,-5.6200000000000004e-05,-0.08
387,,,-5.61e-05,11400.0,,,-5.61e-05,-0.08
388,,,-5.6e-05,11400.0,,,-5.6e-05,-0.16
389,,,-5.5900000000000004e-05,11200.0,,,-5.5900000000000004e-05,0.0
390,,,-5.58e-05,11200.0,,,-5.58e-05,-0.08
391,,,-5.5700000000000005e-05,11200.0,,,-5.5700000000000005e-05,-0.08
392,,,-5.56e-05,11400.0,,,-5.56e-05,-0.08
393,,,-5.55e-05,11400.0,,,-5.55e-05,-0.08
394,,,-5.5400000000000005e-05,11400.0,,,-5.5400000000000005e-05,-0.16
395,,,-5.53e-05,11400.0,,,-5.53e-05,-0.16
396,,,-5.52e-05,11200.0,,,-5.52e-05,0.0
397,,,-5.5100000000000004e-05,11200.0,,,-5.5100000000000004e-05,-0.16
398,,,-5.5e-05,11200.0,,,-5.5e-05,-0.08
399,,,-5.49e-05,11000.0,,,-5.49e-05,-0.08
400,,,-5.4800000000000004e-05,11000.0,,,-5.4800000000000004e-05,-0.16
401,,,-5.47e-05,11200.0,,,-5.47e-05,0.0
402,,,-5.46e-05,11000.0,,,-5.46e-05,-0.16
403,,,-5.45e-05,10800.0,,,-5.45e-05,-0.08
404,,,-5.44e-05,10800.0,,,-5.44e-05,-0.08
405,,,-5.4300000000000005e-05,10600.0,,,-5.4300000000000005e-05,-0.08
406,,,-5.42e-05,10800.0,,,-5.42e-05,-0.16
407,,,-5.41e-05,10800.0,,,-5.41e-05,-0.16
408,,,-5.4000000000000005e-05,11000.0,,,-5.4000000000000005e-05,-0.24
409,,,-5.39e-05,10800.0,,,-5.39e-05,-0.16
410,,,-5.38e-05,10600.0,,,-5.38e-05,-0.08
411,,,-5.3700000000000004e-05,10800.0,,,-5.3700000000000004e-05,-0.08
412,,,-5.36e-05,10600.0,,,-5.36e-05,0.0
