,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,-0.0004812,-200.0,CH activo,4,-0.0004812,0.06
1,Int. Temporal,4e-07,-0.0004808,-200.0,Int. Temporal,4e-07,-0.0004808,0.06
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;3.36E3
",-0.00048039999999999997,-200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;3.36E3
",-0.00048039999999999997,0.04
3,Unidades verticales,"""V""",-0.00048,0.0,Unidades verticales,"""V""",-0.00048,0.06
4,Volts x div,5.0E3,-0.0004796,0.0,Volts x div,5.0E-1,-0.0004796,0.06
5,Offset vertical (en unidades digitales),120.0,-0.0004792,200.0,Offset vertical (en unidades digitales),81.0,-0.0004792,0.08
6,Unidades horizontales,"""s""
",-0.0004788,400.0,Unidades horizontales,"""s""
",-0.0004788,0.06
1343,,,5.599999999999995e-05,10800.0,,,5.599999999999995e-05,-0.08
1344,,,5.639999999999996e-05,10800.0,,,5.639999999999996e-05,-0.08
1345,,,5.679999999999997e-05,10400.0,,,5.679999999999997e-05,-0.08
1346,,,5.719999999999998e-05,10600.0,,,5.719999999999998e-05,-0.12
1347,,,5.759999999999999e-05,10400.0,,,5.759999999999999e-05,-0.1
1348,,,5.8e-05,10200.0,,,5.8e-05,-0.1
1349,,,5.840000000000001e-05,10000.0,,,5.840000000000001e-05,-0.08
1350,,,5.880000000000002e-05,10000.0,,,5.880000000000002e-05,-0.08
1351,,,5.920000000000003e-05,9600.0,,,5.920000000000003e-05,-0.14
1352,,,5.960000000000004e-05,9600.0,,,5.960000000000004e-05,-0.12
1353,,,5.999999999999994e-05,9600.0,,,5.999999999999994e-05,-0.12
1354,,,6.039999999999995e-05,9200.0,,,6.039999999999995e-05,-0.1
1355,,,6.079999999999996e-05,9000.0,,,6.079999999999996e-05,-0.1
1356,,,6.119999999999997e-05,9000.0,,,6.119999999999997e-05,-0.14
1357,,,6.159999999999998e-05,8800.0,,,6.159999999999998e-05,-0.12
1358,,,6.199999999999999e-05,8600.0,,,6.199999999999999e-05,-0.1
1359,,,6.24e-05,8400.0,,,6.24e-05,-0.1
1360,,,6.280000000000001e-05,8400.0,,,6.280000000000001e-05,-0.12
1361,,,6.320000000000002e-05,8200.0,,,6.320000000000002e-05,-0.14
1362,,,6.360000000000003e-05,8000.0,,,6.360000000000003e-05,-0.1
1363,,,6.400000000000004e-05,8000.0,,,6.400000000000004e-05,-0.1
1364,,,6.439999999999994e-05,7800.0,,,6.439999999999994e-05,-0.12
1365,,,6.479999999999995e-05,7800.0,,,6.479999999999995e-05,-0.14
1366,,,6.519999999999996e-05,7400.0,,,6.519999999999996e-05,-0.1
1367,,,6.559999999999997e-05,7400.0,,,6.559999999999997e-05,-0.12
1368,,,6.599999999999998e-05,6800.0,,,6.599999999999998e-05,-0.12
1369,,,6.639999999999999e-05,6800.0,,,6.639999999999999e-05,-0.1
1370,,,6.68e-05,6600.0,,,6.68e-05,-0.1
1371,,,6.720000000000001e-05,6400.0,,,6.720000000000001e-05,-0.12
1372,,,6.760000000000002e-05,6400.0,,,6.760000000000002e-05,-0.12
1373,,,6.800000000000003e-05,6200.0,,,6.800000000000003e-05,-0.1
1374,,,6.840000000000004e-05,6000.0,,,6.840000000000004e-05,-0.12
1375,,,6.879999999999994e-05,6000.0,,,6.879999999999994e-05,-0.1
1376,,,6.919999999999995e-05,5600.0,,,6.919999999999995e-05,-0.1
1377,,,6.959999999999996e-05,5400.0,,,6.959999999999996e-05,-0.12
1378,,,6.999999999999997e-05,5400.0,,,6.999999999999997e-05,-0.12
1379,,,7.039999999999998e-05,5200.0,,,7.039999999999998e-05,-0.1
1380,,,7.079999999999999e-05,5000.0,,,7.079999999999999e-05,-0.1
1381,,,7.12e-05,5000.0,,,7.12e-05,-0.12
1382,,,7.16e-05,4600.0,,,7.16e-05,-0.12
1383,,,7.200000000000002e-05,4800.0,,,7.200000000000002e-05,-0.1
1384,,,7.240000000000003e-05,4400.0,,,7.240000000000003e-05,-0.1
1385,,,7.280000000000003e-05,4400.0,,,7.280000000000003e-05,-0.12
1386,,,7.319999999999994e-05,4000.0,,,7.319999999999994e-05,-0.1
1387,,,7.359999999999995e-05,4000.0,,,7.359999999999995e-05,-0.1
1388,,,7.399999999999996e-05,3800.0,,,7.399999999999996e-05,-0.12
1389,,,7.439999999999997e-05,3800.0,,,7.439999999999997e-05,-0.14
1390,,,7.479999999999998e-05,3400.0,,,7.479999999999998e-05,-0.1
1391,,,7.519999999999998e-05,3400.0,,,7.519999999999998e-05,-0.08
1392,,,7.56e-05,3200.0,,,7.56e-05,-0.12
1393,,,7.6e-05,3200.0,,,7.6e-05,-0.12
1394,,,7.640000000000001e-05,3000.0,,,7.640000000000001e-05,-0.12
1395,,,7.680000000000002e-05,2600.0,,,7.680000000000002e-05,-0.12
1396,,,7.720000000000003e-05,2600.0,,,7.720000000000003e-05,-0.1
1397,,,7.759999999999993e-05,2600.0,,,7.759999999999993e-05,-0.1
1398,,,7.799999999999994e-05,2400.0,,,7.799999999999994e-05,-0.12
1399,,,7.839999999999995e-05,2200.0,,,7.839999999999995e-05,-0.08
1400,,,7.879999999999996e-05,2000.0,,,7.879999999999996e-05,-0.1
1401,,,7.919999999999997e-05,2000.0,,,7.919999999999997e-05,-0.08
1402,,,7.959999999999998e-05,1800.0,,,7.959999999999998e-05,-0.1
1403,,,7.999999999999999e-05,1600.0,,,7.999999999999999e-05,-0.1
1404,,,8.04e-05,1600.0,,,8.04e-05,-0.1
1405,,,8.080000000000001e-05,1400.0,,,8.080000000000001e-05,-0.1
1406,,,8.120000000000002e-05,1400.0,,,8.120000000000002e-05,-0.08
1407,,,8.160000000000003e-05,1200.0,,,8.160000000000003e-05,-0.1
1408,,,8.200000000000004e-05,1000.0,,,8.200000000000004e-05,-0.1
1409,,,8.239999999999994e-05,1000.0,,,8.239999999999994e-05,-0.1
1410,,,8.279999999999995e-05,1000.0,,,8.279999999999995e-05,-0.08
1411,,,8.319999999999996e-05,600.0,,,8.319999999999996e-05,-0.06
1412,,,8.359999999999997e-05,600.0,,,8.359999999999997e-05,-0.06
1413,,,8.399999999999998e-05,800.0,,,8.399999999999998e-05,-0.06
1414,,,8.439999999999999e-05,600.0,,,8.439999999999999e-05,-0.1
1415,,,8.48e-05,200.0,,,8.48e-05,-0.06
1416,,,8.520000000000001e-05,200.0,,,8.520000000000001e-05,-0.06
1417,,,8.560000000000002e-05,200.0,,,8.560000000000002e-05,-0.06
1418,,,8.600000000000003e-05,200.0,,,8.600000000000003e-05,-0.08
1419,,,8.640000000000004e-05,0.0,,,8.640000000000004e-05,-0.06
1420,,,8.679999999999994e-05,0.0,,,8.679999999999994e-05,-0.06
1421,,,8.719999999999995e-05,-200.0,,,8.719999999999995e-05,-0.06
1422,,,8.759999999999996e-05,0.0,,,8.759999999999996e-05,-0.08
1423,,,8.799999999999997e-05,-200.0,,,8.799999999999997e-05,-0.06
1424,,,8.839999999999998e-05,-200.0,,,8.839999999999998e-05,-0.06
1425,,,8.879999999999999e-05,-400.0,,,8.879999999999999e-05,-0.06
1426,,,8.92e-05,-200.0,,,8.92e-05,-0.1
1427,,,8.960000000000001e-05,-400.0,,,8.960000000000001e-05,-0.06
1428,,,9.000000000000002e-05,-800.0,,,9.000000000000002e-05,-0.06
1429,,,9.040000000000003e-05,-600.0,,,9.040000000000003e-05,-0.02
1430,,,9.080000000000004e-05,-600.0,,,9.080000000000004e-05,-0.04
1431,,,9.119999999999994e-05,-600.0,,,9.119999999999994e-05,-0.04
1432,,,9.159999999999995e-05,-600.0,,,9.159999999999995e-05,-0.06
1433,,,9.199999999999996e-05,-600.0,,,9.199999999999996e-05,-0.04
1434,,,9.239999999999997e-05,-800.0,,,9.239999999999997e-05,-0.06
1435,,,9.279999999999998e-05,-800.0,,,9.279999999999998e-05,-0.06
1436,,,9.319999999999999e-05,-1000.0,,,9.319999999999999e-05,-0.02
1437,,,9.36e-05,-800.0,,,9.36e-05,-0.02
1438,,,9.400000000000001e-05,-800.0,,,9.400000000000001e-05,-0.02
1439,,,9.440000000000002e-05,-800.0,,,9.440000000000002e-05,-0.06
1440,,,9.480000000000003e-05,-1000.0,,,9.480000000000003e-05,-0.02
1441,,,9.520000000000004e-05,-800.0,,,9.520000000000004e-05,0.0
1442,,,9.559999999999994e-05,-1000.0,,,9.559999999999994e-05,-0.02
1443,,,9.599999999999995e-05,-800.0,,,9.599999999999995e-05,0.02
1444,,,9.639999999999996e-05,-1000.0,,,9.639999999999996e-05,0.0
1445,,,9.679999999999997e-05,-800.0,,,9.679999999999997e-05,0.02
1446,,,9.719999999999998e-05,-1000.0,,,9.719999999999998e-05,-0.02
1447,,,9.759999999999999e-05,-800.0,,,9.759999999999999e-05,-0.02
1448,,,9.8e-05,-800.0,,,9.8e-05,0.0
1449,,,9.84e-05,-800.0,,,9.84e-05,0.0
1450,,,9.880000000000002e-05,-600.0,,,9.880000000000002e-05,0.0
1451,,,9.920000000000003e-05,-800.0,,,9.920000000000003e-05,-0.04
1452,,,9.960000000000004e-05,-800.0,,,9.960000000000004e-05,0.0
1453,,,9.999999999999994e-05,-800.0,,,9.999999999999994e-05,0.02
1454,,,0.00010039999999999995,-400.0,,,0.00010039999999999995,0.0
1455,,,0.00010079999999999996,-600.0,,,0.00010079999999999996,-0.02
1456,,,0.00010119999999999997,-600.0,,,0.00010119999999999997,0.02
1457,,,0.00010159999999999998,-400.0,,,0.00010159999999999998,0.06
1458,,,0.00010199999999999999,-400.0,,,0.00010199999999999999,0.02
1459,,,0.0001024,-400.0,,,0.0001024,0.02
1460,,,0.0001028,-200.0,,,0.0001028,0.02
1461,,,0.00010320000000000001,-200.0,,,0.00010320000000000001,0.02
1462,,,0.00010360000000000002,0.0,,,0.00010360000000000002,0.02
1463,,,0.00010400000000000003,-200.0,,,0.00010400000000000003,0.02
1464,,,0.00010439999999999994,0.0,,,0.00010439999999999994,0.04
1465,,,0.00010479999999999995,0.0,,,0.00010479999999999995,0.06
1466,,,0.00010519999999999996,200.0,,,0.00010519999999999996,0.06
1467,,,0.00010559999999999996,200.0,,,0.00010559999999999996,0.06
1468,,,0.00010599999999999997,200.0,,,0.00010599999999999997,0.04
1469,,,0.00010639999999999998,400.0,,,0.00010639999999999998,0.06
1470,,,0.0001068,400.0,,,0.0001068,0.04
1471,,,0.0001072,800.0,,,0.0001072,0.06
1472,,,0.00010760000000000001,600.0,,,0.00010760000000000001,0.06
1473,,,0.00010800000000000002,800.0,,,0.00010800000000000002,0.06
1474,,,0.00010840000000000003,1000.0,,,0.00010840000000000003,0.06
1475,,,0.00010879999999999993,1000.0,,,0.00010879999999999993,0.08
1476,,,0.00010919999999999994,1000.0,,,0.00010919999999999994,0.04
1477,,,0.00010959999999999995,1200.0,,,0.00010959999999999995,0.06
1478,,,0.00010999999999999996,1400.0,,,0.00010999999999999996,0.1
1479,,,0.00011039999999999997,1400.0,,,0.00011039999999999997,0.06
1480,,,0.00011079999999999998,1400.0,,,0.00011079999999999998,0.08
1481,,,0.00011119999999999999,1600.0,,,0.00011119999999999999,0.08
1482,,,0.0001116,1800.0,,,0.0001116,0.1
1483,,,0.00011200000000000001,1800.0,,,0.00011200000000000001,0.06
1484,,,0.00011240000000000002,2200.0,,,0.00011240000000000002,0.1
1485,,,0.00011280000000000003,2200.0,,,0.00011280000000000003,0.08
1486,,,0.00011319999999999993,2400.0,,,0.00011319999999999993,0.1
1487,,,0.00011359999999999994,2400.0,,,0.00011359999999999994,0.1
1488,,,0.00011399999999999995,2800.0,,,0.00011399999999999995,0.06
1489,,,0.00011439999999999996,2800.0,,,0.00011439999999999996,0.1
1490,,,0.00011479999999999997,2800.0,,,0.00011479999999999997,0.1
1491,,,0.00011519999999999998,3200.0,,,0.00011519999999999998,0.12
1492,,,0.00011559999999999999,3200.0,,,0.00011559999999999999,0.1
1493,,,0.000116,3200.0,,,0.000116,0.1
1494,,,0.00011640000000000001,3400.0,,,0.00011640000000000001,0.12
1495,,,0.00011680000000000002,3400.0,,,0.00011680000000000002,0.1
1496,,,0.00011720000000000003,3800.0,,,0.00011720000000000003,0.12
1497,,,0.00011760000000000004,4000.0,,,0.00011760000000000004,0.12
1498,,,0.00011799999999999994,4000.0,,,0.00011799999999999994,0.12
1499,,,0.00011839999999999995,4200.0,,,0.00011839999999999995,0.1
1500,,,0.00011879999999999996,4200.0,,,0.00011879999999999996,0.14
1501,,,0.00011919999999999997,4600.0,,,0.00011919999999999997,0.1
1502,,,0.00011959999999999998,4600.0,,,0.00011959999999999998,0.1
1503,,,0.00011999999999999999,5000.0,,,0.00011999999999999999,0.12
1504,,,0.0001204,5000.0,,,0.0001204,0.12
1505,,,0.00012080000000000001,5000.0,,,0.00012080000000000001,0.14
1506,,,0.00012120000000000002,5200.0,,,0.00012120000000000002,0.12
1507,,,0.00012160000000000003,5400.0,,,0.00012160000000000003,0.12
1508,,,0.00012200000000000004,5400.0,,,0.00012200000000000004,0.12
1509,,,0.00012239999999999994,5800.0,,,0.00012239999999999994,0.1
1510,,,0.00012279999999999995,5800.0,,,0.00012279999999999995,0.14
1511,,,0.00012319999999999996,6000.0,,,0.00012319999999999996,0.1
1512,,,0.00012359999999999997,6600.0,,,0.00012359999999999997,0.12
1513,,,0.00012399999999999998,6600.0,,,0.00012399999999999998,0.1
1514,,,0.0001244,6600.0,,,0.0001244,0.12
1515,,,0.0001248,6800.0,,,0.0001248,0.12
1516,,,0.0001252,7000.0,,,0.0001252,0.14
1517,,,0.00012560000000000002,7400.0,,,0.00012560000000000002,0.08
1518,,,0.00012600000000000003,7200.0,,,0.00012600000000000003,0.12
1519,,,0.00012640000000000004,7600.0,,,0.00012640000000000004,0.12
1520,,,0.00012679999999999994,7400.0,,,0.00012679999999999994,0.14
1521,,,0.00012719999999999995,8000.0,,,0.00012719999999999995,0.1
1522,,,0.00012759999999999996,8000.0,,,0.00012759999999999996,0.14
1523,,,0.00012799999999999997,8000.0,,,0.00012799999999999997,0.12
1524,,,0.00012839999999999998,8200.0,,,0.00012839999999999998,0.12
1525,,,0.0001288,8400.0,,,0.0001288,0.08
1526,,,0.0001292,8800.0,,,0.0001292,0.12
1527,,,0.0001296,9000.0,,,0.0001296,0.12
1528,,,0.00013000000000000002,9000.0,,,0.00013000000000000002,0.16
1529,,,0.00013040000000000003,9400.0,,,0.00013040000000000003,0.12
1530,,,0.00013080000000000004,9200.0,,,0.00013080000000000004,0.12
1531,,,0.00013119999999999994,9400.0,,,0.00013119999999999994,0.12
1532,,,0.00013159999999999995,9600.0,,,0.00013159999999999995,0.12
1533,,,0.00013199999999999996,9600.0,,,0.00013199999999999996,0.1
1534,,,0.00013239999999999997,10200.0,,,0.00013239999999999997,0.12
1535,,,0.00013279999999999998,10000.0,,,0.00013279999999999998,0.12
1536,,,0.00013319999999999999,10400.0,,,0.00013319999999999999,0.12
1537,,,0.0001336,10400.0,,,0.0001336,0.12
1538,,,0.000134,10600.0,,,0.000134,0.1
1539,,,0.00013440000000000001,10600.0,,,0.00013440000000000001,0.12
1540,,,0.00013480000000000002,11000.0,,,0.00013480000000000002,0.12
1541,,,0.00013520000000000003,11000.0,,,0.00013520000000000003,0.1
1542,,,0.00013559999999999993,11200.0,,,0.00013559999999999993,0.12
1543,,,0.00013599999999999994,11400.0,,,0.00013599999999999994,0.1
1544,,,0.00013639999999999995,11400.0,,,0.00013639999999999995,0.1
1545,,,0.00013679999999999996,11400.0,,,0.00013679999999999996,0.12
1546,,,0.00013719999999999997,11800.0,,,0.00013719999999999997,0.1
1547,,,0.00013759999999999998,11800.0,,,0.00013759999999999998,0.1
1548,,,0.000138,11800.0,,,0.000138,0.1
1549,,,0.0001384,11800.0,,,0.0001384,0.1
1550,,,0.0001388,12200.0,,,0.0001388,0.1
1551,,,0.00013920000000000002,12200.0,,,0.00013920000000000002,0.08
1552,,,0.00013960000000000003,12400.0,,,0.00013960000000000003,0.22
1553,,,0.00013999999999999993,12400.0,,,0.00013999999999999993,0.08
1554,,,0.00014039999999999994,12600.0,,,0.00014039999999999994,0.08
1555,,,0.00014079999999999995,12600.0,,,0.00014079999999999995,0.12
1556,,,0.00014119999999999996,12800.0,,,0.00014119999999999996,0.08
1557,,,0.00014159999999999997,13000.0,,,0.00014159999999999997,0.12
1558,,,0.00014199999999999998,13200.0,,,0.00014199999999999998,0.08
1559,,,0.0001424,13200.0,,,0.0001424,0.08
1560,,,0.0001428,13200.0,,,0.0001428,0.1
1561,,,0.0001432,13200.0,,,0.0001432,0.08
1562,,,0.00014360000000000002,13400.0,,,0.00014360000000000002,0.06
1563,,,0.00014400000000000003,13400.0,,,0.00014400000000000003,0.08
1564,,,0.00014439999999999993,13600.0,,,0.00014439999999999993,0.1
1565,,,0.00014479999999999994,13400.0,,,0.00014479999999999994,0.1
1566,,,0.00014519999999999995,13600.0,,,0.00014519999999999995,0.06
1567,,,0.00014559999999999996,13800.0,,,0.00014559999999999996,0.06
1568,,,0.00014599999999999997,13800.0,,,0.00014599999999999997,0.08
1569,,,0.00014639999999999998,13800.0,,,0.00014639999999999998,0.06
1570,,,0.0001468,14000.0,,,0.0001468,0.06
1571,,,0.0001472,14000.0,,,0.0001472,0.12
1572,,,0.0001476,14000.0,,,0.0001476,0.06
1573,,,0.00014800000000000002,14200.0,,,0.00014800000000000002,0.24
1574,,,0.00014840000000000003,14200.0,,,0.00014840000000000003,0.04
1575,,,0.00014879999999999993,14200.0,,,0.00014879999999999993,0.04
1576,,,0.00014919999999999994,14000.0,,,0.00014919999999999994,0.08
1577,,,0.00014959999999999995,14000.0,,,0.00014959999999999995,0.06
1578,,,0.00014999999999999996,14200.0,,,0.00014999999999999996,0.04
1579,,,0.00015039999999999997,14200.0,,,0.00015039999999999997,0.04
1580,,,0.00015079999999999998,14400.0,,,0.00015079999999999998,0.04
1581,,,0.0001512,14600.0,,,0.0001512,0.04
1582,,,0.0001516,14400.0,,,0.0001516,0.02
1583,,,0.000152,14400.0,,,0.000152,0.02
1584,,,0.00015240000000000002,14400.0,,,0.00015240000000000002,0.04
1585,,,0.00015280000000000003,14400.0,,,0.00015280000000000003,0.04
1586,,,0.00015320000000000004,14400.0,,,0.00015320000000000004,0.02
1587,,,0.00015359999999999994,14400.0,,,0.00015359999999999994,0.0
1588,,,0.00015399999999999995,14600.0,,,0.00015399999999999995,0.0
1589,,,0.00015439999999999996,14400.0,,,0.00015439999999999996,0.02
1590,,,0.00015479999999999997,14600.0,,,0.00015479999999999997,0.0
1591,,,0.00015519999999999998,14600.0,,,0.00015519999999999998,0.0
1592,,,0.0001556,14400.0,,,0.0001556,0.0
1593,,,0.000156,14400.0,,,0.000156,0.02
1594,,,0.0001564,14400.0,,,0.0001564,0.0
1595,,,0.00015680000000000002,14400.0,,,0.00015680000000000002,0.0
1596,,,0.00015720000000000003,14400.0,,,0.00015720000000000003,-0.02
1597,,,0.00015760000000000004,14200.0,,,0.00015760000000000004,0.0
1598,,,0.00015799999999999994,14400.0,,,0.00015799999999999994,-0.02
1599,,,0.00015839999999999995,14400.0,,,0.00015839999999999995,-0.02
1600,,,0.00015879999999999996,14400.0,,,0.00015879999999999996,0.0
1601,,,0.00015919999999999997,14200.0,,,0.00015919999999999997,-0.04
1602,,,0.00015959999999999998,14200.0,,,0.00015959999999999998,-0.02
1603,,,0.00015999999999999999,14200.0,,,0.00015999999999999999,0.0
1604,,,0.0001604,14200.0,,,0.0001604,-0.02
1605,,,0.0001608,14000.0,,,0.0001608,-0.02
1606,,,0.00016120000000000002,14000.0,,,0.00016120000000000002,-0.02
1607,,,0.00016160000000000002,13800.0,,,0.00016160000000000002,-0.04
1608,,,0.00016200000000000003,13800.0,,,0.00016200000000000003,-0.02
1609,,,0.00016239999999999994,13600.0,,,0.00016239999999999994,-0.04
1610,,,0.00016279999999999995,13600.0,,,0.00016279999999999995,-0.02
1611,,,0.00016319999999999996,13600.0,,,0.00016319999999999996,-0.06
1612,,,0.00016359999999999997,13400.0,,,0.00016359999999999997,-0.08
1613,,,0.00016399999999999997,13200.0,,,0.00016399999999999997,-0.04
1614,,,0.00016439999999999998,13400.0,,,0.00016439999999999998,-0.04
1615,,,0.0001648,13200.0,,,0.0001648,-0.08
1616,,,0.0001652,13400.0,,,0.0001652,-0.06
1617,,,0.00016560000000000001,13000.0,,,0.00016560000000000001,-0.04
1618,,,0.00016600000000000002,13000.0,,,0.00016600000000000002,-0.06
1619,,,0.00016640000000000003,12800.0,,,0.00016640000000000003,-0.04
1620,,,0.00016679999999999993,13000.0,,,0.00016679999999999993,-0.1
1621,,,0.00016719999999999994,12600.0,,,0.00016719999999999994,-0.04
1622,,,0.00016759999999999995,12400.0,,,0.00016759999999999995,-0.06
1623,,,0.00016799999999999996,12400.0,,,0.00016799999999999996,-0.08
1624,,,0.00016839999999999997,12200.0,,,0.00016839999999999997,-0.1
1625,,,0.00016879999999999998,12200.0,,,0.00016879999999999998,-0.1
1626,,,0.0001692,12200.0,,,0.0001692,-0.08
1627,,,0.0001696,12000.0,,,0.0001696,-0.08
1628,,,0.00017,12000.0,,,0.00017,-0.08
1629,,,0.00017040000000000002,12000.0,,,0.00017040000000000002,-0.08
1630,,,0.00017080000000000003,11600.0,,,0.00017080000000000003,-0.1
1631,,,0.00017119999999999993,11600.0,,,0.00017119999999999993,-0.08
1632,,,0.00017159999999999994,11400.0,,,0.00017159999999999994,-0.08
1633,,,0.00017199999999999995,11400.0,,,0.00017199999999999995,-0.1
1634,,,0.00017239999999999996,11000.0,,,0.00017239999999999996,-0.08
1635,,,0.00017279999999999997,11200.0,,,0.00017279999999999997,-0.1
1636,,,0.00017319999999999998,11000.0,,,0.00017319999999999998,-0.1
1637,,,0.0001736,10800.0,,,0.0001736,-0.1
1638,,,0.000174,10400.0,,,0.000174,-0.08
1639,,,0.0001744,10400.0,,,0.0001744,-0.1
1640,,,0.00017480000000000002,10200.0,,,0.00017480000000000002,-0.12
1641,,,0.00017520000000000003,10200.0,,,0.00017520000000000003,-0.12
1642,,,0.00017559999999999993,9800.0,,,0.00017559999999999993,-0.1
1643,,,0.00017599999999999994,9800.0,,,0.00017599999999999994,-0.1
1644,,,0.00017639999999999995,9800.0,,,0.00017639999999999995,-0.1
1645,,,0.00017679999999999996,9800.0,,,0.00017679999999999996,-0.12
1646,,,0.00017719999999999997,9200.0,,,0.00017719999999999997,-0.12
1647,,,0.00017759999999999998,9200.0,,,0.00017759999999999998,-0.08
1648,,,0.000178,8800.0,,,0.000178,-0.12
1649,,,0.0001784,9000.0,,,0.0001784,-0.16
1650,,,0.0001788,8800.0,,,0.0001788,-0.14
1651,,,0.00017920000000000002,8600.0,,,0.00017920000000000002,-0.12
1652,,,0.00017960000000000003,8400.0,,,0.00017960000000000003,-0.12
1653,,,0.00017999999999999993,8400.0,,,0.00017999999999999993,-0.14
1654,,,0.00018039999999999994,8200.0,,,0.00018039999999999994,-0.14
1655,,,0.00018079999999999995,8200.0,,,0.00018079999999999995,-0.14
1656,,,0.00018119999999999996,7800.0,,,0.00018119999999999996,-0.1
1657,,,0.00018159999999999997,7800.0,,,0.00018159999999999997,-0.1
1658,,,0.00018199999999999998,7400.0,,,0.00018199999999999998,-0.14
1659,,,0.0001824,7400.0,,,0.0001824,-0.12
1660,,,0.0001828,7400.0,,,0.0001828,-0.1
1661,,,0.0001832,7000.0,,,0.0001832,-0.12
1662,,,0.00018360000000000002,7000.0,,,0.00018360000000000002,-0.14
1663,,,0.00018400000000000003,6400.0,,,0.00018400000000000003,-0.12
1664,,,0.00018439999999999993,6600.0,,,0.00018439999999999993,-0.12
1665,,,0.00018479999999999994,6200.0,,,0.00018479999999999994,-0.14
1666,,,0.00018519999999999995,6200.0,,,0.00018519999999999995,-0.14
1667,,,0.00018559999999999996,5800.0,,,0.00018559999999999996,-0.1
1668,,,0.00018599999999999997,5800.0,,,0.00018599999999999997,-0.1
1669,,,0.00018639999999999998,5800.0,,,0.00018639999999999998,-0.1
1670,,,0.0001868,5400.0,,,0.0001868,-0.1
1671,,,0.0001872,5200.0,,,0.0001872,-0.14
1672,,,0.0001876,5200.0,,,0.0001876,-0.08
1673,,,0.00018800000000000002,5200.0,,,0.00018800000000000002,-0.12
1674,,,0.00018840000000000003,5000.0,,,0.00018840000000000003,-0.14
1675,,,0.00018880000000000004,4600.0,,,0.00018880000000000004,-0.14
1676,,,0.00018919999999999994,4600.0,,,0.00018919999999999994,-0.12
1677,,,0.00018959999999999995,4400.0,,,0.00018959999999999995,-0.1
1678,,,0.00018999999999999996,4000.0,,,0.00018999999999999996,-0.12
1679,,,0.00019039999999999997,4000.0,,,0.00019039999999999997,-0.12
1680,,,0.00019079999999999998,3800.0,,,0.00019079999999999998,-0.12
1681,,,0.00019119999999999999,3800.0,,,0.00019119999999999999,-0.12
1682,,,0.0001916,3400.0,,,0.0001916,-0.14
1683,,,0.000192,3400.0,,,0.000192,-0.1
1684,,,0.00019240000000000001,3200.0,,,0.00019240000000000001,-0.12
1685,,,0.00019280000000000002,3000.0,,,0.00019280000000000002,-0.1
1686,,,0.00019320000000000003,3000.0,,,0.00019320000000000003,-0.16
1687,,,0.00019359999999999994,2800.0,,,0.00019359999999999994,-0.12
1688,,,0.00019399999999999995,2600.0,,,0.00019399999999999995,-0.12
1689,,,0.00019439999999999995,2800.0,,,0.00019439999999999995,-0.1
1690,,,0.00019479999999999996,2600.0,,,0.00019479999999999996,-0.1
1691,,,0.00019519999999999997,2400.0,,,0.00019519999999999997,-0.12
1692,,,0.00019559999999999998,2200.0,,,0.00019559999999999998,-0.12
1693,,,0.000196,2000.0,,,0.000196,-0.1
1694,,,0.0001964,2000.0,,,0.0001964,-0.1
1695,,,0.0001968,1800.0,,,0.0001968,-0.1
1696,,,0.00019720000000000002,1600.0,,,0.00019720000000000002,-0.12
1697,,,0.00019760000000000003,1800.0,,,0.00019760000000000003,-0.1
1698,,,0.00019799999999999993,1400.0,,,0.00019799999999999993,-0.1
1699,,,0.00019839999999999994,1400.0,,,0.00019839999999999994,-0.06
1700,,,0.00019879999999999995,1200.0,,,0.00019879999999999995,-0.1
1701,,,0.00019919999999999996,1200.0,,,0.00019919999999999996,-0.1
1702,,,0.00019959999999999997,1000.0,,,0.00019959999999999997,-0.1
1703,,,0.00019999999999999998,600.0,,,0.00019999999999999998,-0.08
1704,,,0.0002004,1000.0,,,0.0002004,-0.08
1705,,,0.0002008,600.0,,,0.0002008,-0.06
1706,,,0.0002012,600.0,,,0.0002012,-0.08
1707,,,0.00020160000000000002,600.0,,,0.00020160000000000002,-0.08
1708,,,0.00020200000000000003,0.0,,,0.00020200000000000003,-0.08
1709,,,0.00020239999999999993,0.0,,,0.00020239999999999993,-0.06
1710,,,0.00020279999999999994,200.0,,,0.00020279999999999994,-0.04
1711,,,0.00020319999999999995,0.0,,,0.00020319999999999995,-0.1
1712,,,0.00020359999999999996,-400.0,,,0.00020359999999999996,-0.08
1713,,,0.00020399999999999997,0.0,,,0.00020399999999999997,-0.08
1714,,,0.00020439999999999998,-200.0,,,0.00020439999999999998,-0.06
1715,,,0.0002048,-200.0,,,0.0002048,-0.1
1716,,,0.0002052,-400.0,,,0.0002052,-0.04
1717,,,0.0002056,-400.0,,,0.0002056,-0.06
1718,,,0.00020600000000000002,-400.0,,,0.00020600000000000002,-0.02
1719,,,0.00020640000000000003,-400.0,,,0.00020640000000000003,-0.06
1720,,,0.00020679999999999993,-400.0,,,0.00020679999999999993,-0.04
