,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
20,,,-0.0002,13600.0,,,-0.0002,0.08
21,,,-0.0001998,13600.0,,,-0.0001998,0.1
22,,,-0.0001996,13600.0,,,-0.0001996,0.04
23,,,-0.0001994,13800.0,,,-0.0001994,0.1
24,,,-0.0001992,13800.0,,,-0.0001992,0.08
25,,,-0.000199,13600.0,,,-0.000199,0.06
26,,,-0.0001988,13800.0,,,-0.0001988,0.06
27,,,-0.0001986,13800.0,,,-0.0001986,0.04
28,,,-0.0001984,13800.0,,,-0.0001984,0.08
29,,,-0.0001982,13800.0,,,-0.0001982,0.08
30,,,-0.000198,14000.0,,,-0.000198,0.08
31,,,-0.0001978,14000.0,,,-0.0001978,0.06
32,,,-0.0001976,13800.0,,,-0.0001976,0.06
33,,,-0.0001974,14000.0,,,-0.0001974,0.06
34,,,-0.0001972,14000.0,,,-0.0001972,0.08
35,,,-0.000197,14000.0,,,-0.000197,0.08
36,,,-0.00019679999999999999,14000.0,,,-0.00019679999999999999,0.08
37,,,-0.0001966,14000.0,,,-0.0001966,0.06
38,,,-0.0001964,14200.0,,,-0.0001964,0.06
39,,,-0.0001962,14200.0,,,-0.0001962,0.08
40,,,-0.000196,14400.0,,,-0.000196,0.06
41,,,-0.0001958,14000.0,,,-0.0001958,0.06
42,,,-0.0001956,14200.0,,,-0.0001956,0.08
43,,,-0.0001954,14200.0,,,-0.0001954,0.04
44,,,-0.0001952,14200.0,,,-0.0001952,0.04
45,,,-0.000195,14200.0,,,-0.000195,0.04
46,,,-0.0001948,14200.0,,,-0.0001948,0.04
47,,,-0.0001946,14400.0,,,-0.0001946,0.06
48,,,-0.0001944,14600.0,,,-0.0001944,0.06
49,,,-0.0001942,14400.0,,,-0.0001942,0.06
50,,,-0.000194,14400.0,,,-0.000194,0.06
51,,,-0.0001938,14200.0,,,-0.0001938,0.02
52,,,-0.0001936,14200.0,,,-0.0001936,0.04
53,,,-0.00019339999999999998,14400.0,,,-0.00019339999999999998,0.04
54,,,-0.0001932,14400.0,,,-0.0001932,0.04
55,,,-0.000193,14600.0,,,-0.000193,0.06
56,,,-0.0001928,14600.0,,,-0.0001928,0.06
57,,,-0.0001926,14600.0,,,-0.0001926,0.06
58,,,-0.0001924,14400.0,,,-0.0001924,0.04
59,,,-0.0001922,14400.0,,,-0.0001922,0.04
60,,,-0.000192,14400.0,,,-0.000192,0.02
61,,,-0.0001918,14600.0,,,-0.0001918,0.04
62,,,-0.0001916,14400.0,,,-0.0001916,0.06
63,,,-0.0001914,14600.0,,,-0.0001914,0.06
64,,,-0.00019119999999999999,14800.0,,,-0.00019119999999999999,0.04
65,,,-0.000191,15000.0,,,-0.000191,0.04
66,,,-0.0001908,14600.0,,,-0.0001908,0.02
67,,,-0.0001906,14400.0,,,-0.0001906,0.04
68,,,-0.0001904,14800.0,,,-0.0001904,0.0
69,,,-0.0001902,14600.0,,,-0.0001902,0.0
70,,,-0.00019,14400.0,,,-0.00019,0.02
71,,,-0.0001898,14600.0,,,-0.0001898,0.02
72,,,-0.0001896,14800.0,,,-0.0001896,0.02
73,,,-0.0001894,14400.0,,,-0.0001894,0.04
74,,,-0.0001892,14800.0,,,-0.0001892,0.02
75,,,-0.00018899999999999999,14800.0,,,-0.00018899999999999999,0.02
76,,,-0.0001888,14600.0,,,-0.0001888,0.02
77,,,-0.0001886,14400.0,,,-0.0001886,0.0
78,,,-0.0001884,14600.0,,,-0.0001884,0.02
79,,,-0.0001882,14400.0,,,-0.0001882,-0.02
80,,,-0.000188,14600.0,,,-0.000188,0.02
81,,,-0.0001878,14600.0,,,-0.0001878,0.02
82,,,-0.0001876,14600.0,,,-0.0001876,0.02
83,,,-0.0001874,14200.0,,,-0.0001874,0.02
84,,,-0.0001872,14600.0,,,-0.0001872,0.0
85,,,-0.000187,14400.0,,,-0.000187,-0.02
86,,,-0.0001868,14600.0,,,-0.0001868,0.0
87,,,-0.0001866,14600.0,,,-0.0001866,0.0
88,,,-0.0001864,14400.0,,,-0.0001864,0.0
89,,,-0.0001862,14200.0,,,-0.0001862,0.02
90,,,-0.000186,14400.0,,,-0.000186,0.0
91,,,-0.0001858,14000.0,,,-0.0001858,0.0
92,,,-0.0001856,14400.0,,,-0.0001856,-0.02
93,,,-0.0001854,14200.0,,,-0.0001854,-0.02
94,,,-0.0001852,14400.0,,,-0.0001852,0.0
95,,,-0.000185,14400.0,,,-0.000185,-0.02
96,,,-0.0001848,14200.0,,,-0.0001848,0.0
97,,,-0.0001846,14400.0,,,-0.0001846,-0.02
98,,,-0.0001844,14200.0,,,-0.0001844,-0.02
99,,,-0.0001842,14200.0,,,-0.0001842,-0.02
100,,,-0.000184,13800.0,,,-0.000184,-0.02
101,,,-0.0001838,14200.0,,,-0.0001838,-0.04
102,,,-0.0001836,14000.0,,,-0.0001836,-0.02
103,,,-0.0001834,14200.0,,,-0.0001834,-0.04
104,,,-0.0001832,14200.0,,,-0.0001832,0.0
105,,,-0.000183,14000.0,,,-0.000183,-0.04
106,,,-0.0001828,14000.0,,,-0.0001828,-0.02
107,,,-0.0001826,14000.0,,,-0.0001826,-0.02
108,,,-0.0001824,13800.0,,,-0.0001824,0.0
109,,,-0.0001822,13800.0,,,-0.0001822,-0.02
110,,,-0.000182,13800.0,,,-0.000182,-0.04
111,,,-0.0001818,13800.0,,,-0.0001818,-0.04
112,,,-0.0001816,13800.0,,,-0.0001816,0.0
113,,,-0.0001814,13800.0,,,-0.0001814,-0.02
114,,,-0.0001812,13600.0,,,-0.0001812,0.0
115,,,-0.000181,13600.0,,,-0.000181,-0.04
116,,,-0.0001808,13400.0,,,-0.0001808,-0.04
117,,,-0.0001806,13600.0,,,-0.0001806,-0.04
118,,,-0.0001804,13400.0,,,-0.0001804,-0.06
119,,,-0.0001802,13600.0,,,-0.0001802,-0.02
120,,,-0.00017999999999999998,13200.0,,,-0.00017999999999999998,-0.06
121,,,-0.0001798,13200.0,,,-0.0001798,-0.06
122,,,-0.0001796,13400.0,,,-0.0001796,-0.02
123,,,-0.0001794,13400.0,,,-0.0001794,-0.02
124,,,-0.0001792,13200.0,,,-0.0001792,-0.06
125,,,-0.00017900000000000001,13400.0,,,-0.00017900000000000001,-0.04
126,,,-0.0001788,13200.0,,,-0.0001788,-0.08
127,,,-0.0001786,13200.0,,,-0.0001786,-0.06
128,,,-0.0001784,13200.0,,,-0.0001784,-0.04
129,,,-0.0001782,13200.0,,,-0.0001782,-0.04
130,,,-0.000178,13000.0,,,-0.000178,-0.04
131,,,-0.00017779999999999998,13200.0,,,-0.00017779999999999998,-0.04
132,,,-0.0001776,12800.0,,,-0.0001776,-0.06
133,,,-0.0001774,12800.0,,,-0.0001774,-0.06
134,,,-0.0001772,12800.0,,,-0.0001772,-0.04
135,,,-0.000177,12600.0,,,-0.000177,-0.06
136,,,-0.00017680000000000001,12600.0,,,-0.00017680000000000001,-0.06
137,,,-0.0001766,12600.0,,,-0.0001766,-0.06
138,,,-0.0001764,12600.0,,,-0.0001764,-0.04
139,,,-0.0001762,12400.0,,,-0.0001762,-0.04
140,,,-0.000176,12600.0,,,-0.000176,-0.02
141,,,-0.0001758,12200.0,,,-0.0001758,-0.06
142,,,-0.00017559999999999999,12200.0,,,-0.00017559999999999999,-0.1
143,,,-0.0001754,12400.0,,,-0.0001754,-0.1
144,,,-0.0001752,12200.0,,,-0.0001752,-0.08
145,,,-0.000175,11800.0,,,-0.000175,-0.06
146,,,-0.0001748,12000.0,,,-0.0001748,-0.06
147,,,-0.0001746,12200.0,,,-0.0001746,-0.06
148,,,-0.0001744,12000.0,,,-0.0001744,-0.02
149,,,-0.0001742,11800.0,,,-0.0001742,-0.06
150,,,-0.000174,11800.0,,,-0.000174,-0.08
151,,,-0.0001738,11600.0,,,-0.0001738,-0.12
152,,,-0.0001736,11600.0,,,-0.0001736,-0.06
153,,,-0.00017339999999999999,11600.0,,,-0.00017339999999999999,-0.08
154,,,-0.0001732,11600.0,,,-0.0001732,-0.1
155,,,-0.000173,11600.0,,,-0.000173,-0.06
156,,,-0.0001728,11600.0,,,-0.0001728,-0.08
157,,,-0.0001726,11200.0,,,-0.0001726,-0.06
158,,,-0.00017240000000000002,11400.0,,,-0.00017240000000000002,-0.06
159,,,-0.0001722,11200.0,,,-0.0001722,-0.1
160,,,-0.000172,11000.0,,,-0.000172,-0.08
161,,,-0.0001718,10800.0,,,-0.0001718,-0.08
162,,,-0.0001716,11000.0,,,-0.0001716,-0.06
163,,,-0.0001714,11200.0,,,-0.0001714,-0.08
164,,,-0.0001712,10800.0,,,-0.0001712,-0.06
165,,,-0.000171,11000.0,,,-0.000171,-0.06
166,,,-0.0001708,10600.0,,,-0.0001708,-0.06
167,,,-0.0001706,10600.0,,,-0.0001706,-0.12
168,,,-0.0001704,10400.0,,,-0.0001704,-0.1
169,,,-0.0001702,10600.0,,,-0.0001702,-0.08
170,,,-0.00017,10400.0,,,-0.00017,-0.08
171,,,-0.0001698,10400.0,,,-0.0001698,-0.06
172,,,-0.0001696,10400.0,,,-0.0001696,-0.1
173,,,-0.0001694,10200.0,,,-0.0001694,-0.1
174,,,-0.0001692,10200.0,,,-0.0001692,-0.08
175,,,-0.000169,10000.0,,,-0.000169,-0.06
176,,,-0.00016879999999999998,10000.0,,,-0.00016879999999999998,-0.1
177,,,-0.0001686,10000.0,,,-0.0001686,-0.1
178,,,-0.0001684,9800.0,,,-0.0001684,-0.12
179,,,-0.0001682,10000.0,,,-0.0001682,-0.08
180,,,-0.000168,9800.0,,,-0.000168,-0.1
181,,,-0.0001678,9600.0,,,-0.0001678,-0.1
182,,,-0.0001676,9400.0,,,-0.0001676,-0.1
183,,,-0.0001674,9600.0,,,-0.0001674,-0.14
184,,,-0.0001672,9400.0,,,-0.0001672,-0.1
185,,,-0.000167,9400.0,,,-0.000167,-0.12
186,,,-0.0001668,9400.0,,,-0.0001668,-0.08
187,,,-0.00016659999999999998,9400.0,,,-0.00016659999999999998,-0.1
188,,,-0.0001664,9000.0,,,-0.0001664,-0.08
189,,,-0.0001662,9000.0,,,-0.0001662,-0.1
190,,,-0.000166,8800.0,,,-0.000166,-0.08
191,,,-0.0001658,8800.0,,,-0.0001658,-0.1
192,,,-0.00016560000000000001,8600.0,,,-0.00016560000000000001,-0.12
193,,,-0.0001654,8600.0,,,-0.0001654,-0.08
194,,,-0.0001652,8600.0,,,-0.0001652,-0.08
195,,,-0.000165,8600.0,,,-0.000165,-0.08
196,,,-0.0001648,8400.0,,,-0.0001648,-0.1
197,,,-0.0001646,8200.0,,,-0.0001646,-0.1
198,,,-0.00016439999999999998,8400.0,,,-0.00016439999999999998,-0.1
199,,,-0.0001642,8000.0,,,-0.0001642,-0.12
200,,,-0.000164,8200.0,,,-0.000164,-0.1
201,,,-0.0001638,8000.0,,,-0.0001638,-0.12
202,,,-0.0001636,8000.0,,,-0.0001636,-0.12
203,,,-0.00016340000000000001,7800.0,,,-0.00016340000000000001,-0.08
204,,,-0.0001632,7800.0,,,-0.0001632,-0.1
205,,,-0.000163,7800.0,,,-0.000163,-0.08
206,,,-0.0001628,7600.0,,,-0.0001628,-0.08
207,,,-0.0001626,7400.0,,,-0.0001626,-0.08
208,,,-0.0001624,7400.0,,,-0.0001624,-0.12
209,,,-0.00016219999999999999,7600.0,,,-0.00016219999999999999,-0.1
210,,,-0.000162,7200.0,,,-0.000162,-0.08
211,,,-0.0001618,7200.0,,,-0.0001618,-0.1
212,,,-0.0001616,7200.0,,,-0.0001616,-0.1
213,,,-0.0001614,7200.0,,,-0.0001614,-0.08
214,,,-0.00016120000000000002,6800.0,,,-0.00016120000000000002,-0.12
215,,,-0.000161,6800.0,,,-0.000161,-0.08
216,,,-0.0001608,6800.0,,,-0.0001608,-0.12
217,,,-0.0001606,6600.0,,,-0.0001606,-0.16
218,,,-0.0001604,6800.0,,,-0.0001604,-0.1
219,,,-0.0001602,6400.0,,,-0.0001602,-0.1
220,,,-0.00015999999999999999,6600.0,,,-0.00015999999999999999,-0.12
221,,,-0.0001598,6400.0,,,-0.0001598,-0.1
222,,,-0.0001596,6400.0,,,-0.0001596,-0.1
223,,,-0.0001594,6200.0,,,-0.0001594,-0.12
224,,,-0.0001592,6200.0,,,-0.0001592,-0.1
225,,,-0.00015900000000000002,5800.0,,,-0.00015900000000000002,-0.12
226,,,-0.0001588,6000.0,,,-0.0001588,-0.12
227,,,-0.0001586,5800.0,,,-0.0001586,-0.1
228,,,-0.0001584,5600.0,,,-0.0001584,-0.1
229,,,-0.0001582,5800.0,,,-0.0001582,-0.12
230,,,-0.000158,5600.0,,,-0.000158,-0.1
231,,,-0.0001578,5600.0,,,-0.0001578,-0.1
232,,,-0.0001576,5400.0,,,-0.0001576,-0.12
233,,,-0.0001574,5200.0,,,-0.0001574,-0.1
234,,,-0.0001572,5200.0,,,-0.0001572,-0.1
235,,,-0.000157,5200.0,,,-0.000157,-0.1
236,,,-0.00015680000000000002,5200.0,,,-0.00015680000000000002,-0.1
237,,,-0.0001566,5200.0,,,-0.0001566,-0.1
238,,,-0.0001564,4800.0,,,-0.0001564,-0.1
239,,,-0.0001562,4800.0,,,-0.0001562,-0.08
240,,,-0.000156,4600.0,,,-0.000156,-0.1
241,,,-0.0001558,4600.0,,,-0.0001558,-0.12
242,,,-0.0001556,4600.0,,,-0.0001556,-0.14
243,,,-0.0001554,4600.0,,,-0.0001554,-0.1
244,,,-0.0001552,4200.0,,,-0.0001552,-0.08
245,,,-0.000155,4600.0,,,-0.000155,-0.1
246,,,-0.0001548,4400.0,,,-0.0001548,-0.1
247,,,-0.00015460000000000002,4200.0,,,-0.00015460000000000002,-0.1
248,,,-0.0001544,4000.0,,,-0.0001544,-0.1
249,,,-0.0001542,3800.0,,,-0.0001542,-0.12
250,,,-0.000154,4000.0,,,-0.000154,-0.14
251,,,-0.0001538,4000.0,,,-0.0001538,-0.1
252,,,-0.0001536,4000.0,,,-0.0001536,-0.1
253,,,-0.0001534,3800.0,,,-0.0001534,-0.08
254,,,-0.0001532,3800.0,,,-0.0001532,-0.1
255,,,-0.000153,3600.0,,,-0.000153,-0.1
256,,,-0.0001528,3400.0,,,-0.0001528,-0.1
257,,,-0.0001526,3400.0,,,-0.0001526,-0.1
258,,,-0.0001524,3400.0,,,-0.0001524,-0.12
259,,,-0.0001522,3400.0,,,-0.0001522,-0.08
260,,,-0.000152,3200.0,,,-0.000152,-0.1
261,,,-0.0001518,3200.0,,,-0.0001518,-0.1
262,,,-0.0001516,3200.0,,,-0.0001516,-0.1
263,,,-0.0001514,3000.0,,,-0.0001514,-0.06
264,,,-0.0001512,2800.0,,,-0.0001512,-0.08
265,,,-0.00015099999999999998,2800.0,,,-0.00015099999999999998,-0.1
266,,,-0.0001508,3000.0,,,-0.0001508,-0.12
267,,,-0.0001506,2600.0,,,-0.0001506,-0.14
268,,,-0.0001504,2600.0,,,-0.0001504,-0.1
269,,,-0.0001502,2600.0,,,-0.0001502,-0.1
270,,,-0.00015000000000000001,2600.0,,,-0.00015000000000000001,-0.08
271,,,-0.0001498,2400.0,,,-0.0001498,-0.08
272,,,-0.0001496,2400.0,,,-0.0001496,-0.1
273,,,-0.0001494,2400.0,,,-0.0001494,-0.08
274,,,-0.0001492,2200.0,,,-0.0001492,-0.06
275,,,-0.000149,2200.0,,,-0.000149,-0.08
276,,,-0.00014879999999999998,2200.0,,,-0.00014879999999999998,-0.08
277,,,-0.0001486,2000.0,,,-0.0001486,-0.1
278,,,-0.0001484,2000.0,,,-0.0001484,-0.1
279,,,-0.0001482,1800.0,,,-0.0001482,-0.1
280,,,-0.000148,2000.0,,,-0.000148,-0.1
281,,,-0.00014780000000000001,1400.0,,,-0.00014780000000000001,-0.08
282,,,-0.0001476,1600.0,,,-0.0001476,-0.1
283,,,-0.0001474,1600.0,,,-0.0001474,-0.08
284,,,-0.0001472,1600.0,,,-0.0001472,-0.1
285,,,-0.000147,1400.0,,,-0.000147,-0.04
286,,,-0.0001468,1400.0,,,-0.0001468,-0.06
287,,,-0.00014659999999999999,1400.0,,,-0.00014659999999999999,-0.08
288,,,-0.0001464,1400.0,,,-0.0001464,-0.08
289,,,-0.0001462,1200.0,,,-0.0001462,-0.08
290,,,-0.000146,1200.0,,,-0.000146,-0.1
291,,,-0.0001458,1200.0,,,-0.0001458,-0.1
292,,,-0.00014560000000000002,1200.0,,,-0.00014560000000000002,-0.08
293,,,-0.0001454,800.0,,,-0.0001454,-0.08
294,,,-0.0001452,800.0,,,-0.0001452,-0.08
295,,,-0.000145,1000.0,,,-0.000145,-0.06
296,,,-0.0001448,800.0,,,-0.0001448,-0.04
297,,,-0.0001446,800.0,,,-0.0001446,-0.1
298,,,-0.00014439999999999999,800.0,,,-0.00014439999999999999,-0.06
299,,,-0.0001442,800.0,,,-0.0001442,-0.1
300,,,-0.000144,800.0,,,-0.000144,-0.08
301,,,-0.0001438,600.0,,,-0.0001438,-0.06
302,,,-0.0001436,600.0,,,-0.0001436,-0.06
303,,,-0.00014340000000000002,600.0,,,-0.00014340000000000002,-0.06
304,,,-0.0001432,600.0,,,-0.0001432,-0.06
305,,,-0.000143,400.0,,,-0.000143,-0.06
306,,,-0.0001428,200.0,,,-0.0001428,-0.04
307,,,-0.0001426,400.0,,,-0.0001426,-0.06
308,,,-0.0001424,200.0,,,-0.0001424,-0.08
309,,,-0.0001422,200.0,,,-0.0001422,-0.08
310,,,-0.00014199999999999998,400.0,,,-0.00014199999999999998,-0.04
311,,,-0.0001418,200.0,,,-0.0001418,-0.06
312,,,-0.0001416,0.0,,,-0.0001416,-0.04
313,,,-0.0001414,0.0,,,-0.0001414,-0.06
314,,,-0.00014120000000000002,0.0,,,-0.00014120000000000002,-0.06
315,,,-0.000141,0.0,,,-0.000141,-0.06
316,,,-0.0001408,0.0,,,-0.0001408,-0.08
317,,,-0.0001406,0.0,,,-0.0001406,-0.06
318,,,-0.0001404,0.0,,,-0.0001404,-0.06
319,,,-0.0001402,-200.0,,,-0.0001402,-0.06
320,,,-0.00014,-200.0,,,-0.00014,-0.06
321,,,-0.00013979999999999998,0.0,,,-0.00013979999999999998,-0.06
322,,,-0.0001396,-200.0,,,-0.0001396,-0.04
323,,,-0.0001394,-200.0,,,-0.0001394,-0.04
324,,,-0.0001392,0.0,,,-0.0001392,-0.08
325,,,-0.00013900000000000002,-400.0,,,-0.00013900000000000002,-0.04
326,,,-0.0001388,-600.0,,,-0.0001388,-0.02
327,,,-0.0001386,-600.0,,,-0.0001386,-0.04
328,,,-0.0001384,-400.0,,,-0.0001384,-0.08
329,,,-0.0001382,-600.0,,,-0.0001382,-0.02
330,,,-0.000138,-600.0,,,-0.000138,-0.02
331,,,-0.0001378,-400.0,,,-0.0001378,-0.06
332,,,-0.00013759999999999998,-600.0,,,-0.00013759999999999998,-0.04
333,,,-0.0001374,-600.0,,,-0.0001374,-0.06
334,,,-0.0001372,-600.0,,,-0.0001372,-0.02
335,,,-0.000137,-600.0,,,-0.000137,-0.04
336,,,-0.00013680000000000002,-800.0,,,-0.00013680000000000002,-0.04
337,,,-0.0001366,-1000.0,,,-0.0001366,-0.02
338,,,-0.0001364,-600.0,,,-0.0001364,-0.02
339,,,-0.0001362,-1000.0,,,-0.0001362,-0.02
340,,,-0.000136,-800.0,,,-0.000136,-0.06
341,,,-0.0001358,-1000.0,,,-0.0001358,-0.1
342,,,-0.0001356,-1000.0,,,-0.0001356,0.0
343,,,-0.00013539999999999998,-800.0,,,-0.00013539999999999998,-0.04
344,,,-0.0001352,-800.0,,,-0.0001352,0.0
345,,,-0.000135,-800.0,,,-0.000135,-0.04
346,,,-0.0001348,-800.0,,,-0.0001348,0.02
347,,,-0.00013460000000000002,-1200.0,,,-0.00013460000000000002,-0.02
348,,,-0.00013440000000000001,-800.0,,,-0.00013440000000000001,-0.02
349,,,-0.0001342,-800.0,,,-0.0001342,-0.04
350,,,-0.000134,-1000.0,,,-0.000134,-0.02
351,,,-0.0001338,-1200.0,,,-0.0001338,0.0
352,,,-0.0001336,-800.0,,,-0.0001336,0.0
353,,,-0.0001334,-1000.0,,,-0.0001334,0.0
354,,,-0.00013319999999999999,-800.0,,,-0.00013319999999999999,0.0
355,,,-0.000133,-1000.0,,,-0.000133,-0.02
356,,,-0.0001328,-1000.0,,,-0.0001328,0.0
357,,,-0.0001326,-1200.0,,,-0.0001326,-0.02
358,,,-0.00013240000000000002,-1200.0,,,-0.00013240000000000002,0.0
359,,,-0.00013220000000000001,-1000.0,,,-0.00013220000000000001,0.0
360,,,-0.000132,-1000.0,,,-0.000132,-0.02
361,,,-0.0001318,-800.0,,,-0.0001318,-0.02
362,,,-0.0001316,-800.0,,,-0.0001316,-0.02
363,,,-0.0001314,-1000.0,,,-0.0001314,0.02
364,,,-0.0001312,-1000.0,,,-0.0001312,-0.02
365,,,-0.00013099999999999999,-800.0,,,-0.00013099999999999999,-0.02
366,,,-0.0001308,-1000.0,,,-0.0001308,-0.02
367,,,-0.0001306,-800.0,,,-0.0001306,0.0
368,,,-0.0001304,-800.0,,,-0.0001304,0.02
369,,,-0.00013020000000000002,-1000.0,,,-0.00013020000000000002,0.02
370,,,-0.00013000000000000002,-1000.0,,,-0.00013000000000000002,0.02
371,,,-0.0001298,-800.0,,,-0.0001298,0.02
372,,,-0.0001296,-1000.0,,,-0.0001296,0.02
373,,,-0.0001294,-1000.0,,,-0.0001294,0.04
374,,,-0.0001292,-1200.0,,,-0.0001292,0.02
375,,,-0.000129,-1000.0,,,-0.000129,0.0
376,,,-0.0001288,-1000.0,,,-0.0001288,0.0
377,,,-0.00012859999999999998,-800.0,,,-0.00012859999999999998,0.02
378,,,-0.0001284,-1000.0,,,-0.0001284,0.04
379,,,-0.0001282,-800.0,,,-0.0001282,0.04
380,,,-0.00012800000000000002,-1000.0,,,-0.00012800000000000002,0.02
381,,,-0.00012780000000000002,-800.0,,,-0.00012780000000000002,0.02
382,,,-0.0001276,-800.0,,,-0.0001276,0.04
383,,,-0.0001274,-800.0,,,-0.0001274,0.02
384,,,-0.0001272,-600.0,,,-0.0001272,0.04
385,,,-0.000127,-800.0,,,-0.000127,0.02
386,,,-0.0001268,-800.0,,,-0.0001268,0.04
387,,,-0.0001266,-400.0,,,-0.0001266,0.02
388,,,-0.00012639999999999998,-800.0,,,-0.00012639999999999998,0.04
389,,,-0.0001262,-800.0,,,-0.0001262,0.04
390,,,-0.000126,-600.0,,,-0.000126,0.0
391,,,-0.00012580000000000002,-600.0,,,-0.00012580000000000002,0.06
392,,,-0.00012560000000000002,-400.0,,,-0.00012560000000000002,0.02
393,,,-0.0001254,-600.0,,,-0.0001254,0.04
394,,,-0.0001252,-400.0,,,-0.0001252,0.04
395,,,-0.000125,-600.0,,,-0.000125,0.04
396,,,-0.0001248,-600.0,,,-0.0001248,0.06
397,,,-0.0001246,-600.0,,,-0.0001246,0.04
398,,,-0.0001244,-600.0,,,-0.0001244,0.04
399,,,-0.00012419999999999998,-400.0,,,-0.00012419999999999998,0.06
400,,,-0.000124,-200.0,,,-0.000124,0.04
401,,,-0.0001238,-200.0,,,-0.0001238,0.06
402,,,-0.0001236,-400.0,,,-0.0001236,0.04
403,,,-0.00012340000000000002,-200.0,,,-0.00012340000000000002,0.04
404,,,-0.0001232,0.0,,,-0.0001232,0.06
405,,,-0.000123,-200.0,,,-0.000123,0.08
406,,,-0.0001228,0.0,,,-0.0001228,0.08
407,,,-0.0001226,0.0,,,-0.0001226,0.06
408,,,-0.0001224,0.0,,,-0.0001224,0.08
409,,,-0.0001222,0.0,,,-0.0001222,0.08
410,,,-0.000122,0.0,,,-0.000122,0.06
411,,,-0.0001218,0.0,,,-0.0001218,0.06
412,,,-0.0001216,0.0,,,-0.0001216,0.06
413,,,-0.0001214,200.0,,,-0.0001214,0.06
414,,,-0.0001212,200.0,,,-0.0001212,0.06
415,,,-0.000121,0.0,,,-0.000121,0.04
416,,,-0.00012080000000000001,400.0,,,-0.00012080000000000001,0.06
417,,,-0.0001206,200.0,,,-0.0001206,0.06
418,,,-0.0001204,400.0,,,-0.0001204,0.04
419,,,-0.00012020000000000001,400.0,,,-0.00012020000000000001,0.06
420,,,-0.00012,600.0,,,-0.00012,0.08
421,,,-0.0001198,600.0,,,-0.0001198,0.08
422,,,-0.00011960000000000001,600.0,,,-0.00011960000000000001,0.08
423,,,-0.0001194,800.0,,,-0.0001194,0.06
424,,,-0.0001192,800.0,,,-0.0001192,0.06
425,,,-0.000119,1000.0,,,-0.000119,0.06
426,,,-0.0001188,800.0,,,-0.0001188,0.04
427,,,-0.0001186,800.0,,,-0.0001186,0.08
428,,,-0.0001184,1000.0,,,-0.0001184,0.1
429,,,-0.0001182,1200.0,,,-0.0001182,0.1
430,,,-0.00011800000000000001,800.0,,,-0.00011800000000000001,0.08
431,,,-0.0001178,1000.0,,,-0.0001178,0.08
432,,,-0.0001176,1200.0,,,-0.0001176,0.06
433,,,-0.00011740000000000001,1200.0,,,-0.00011740000000000001,0.08
434,,,-0.0001172,1400.0,,,-0.0001172,0.1
435,,,-0.000117,1400.0,,,-0.000117,0.1
436,,,-0.0001168,1200.0,,,-0.0001168,0.1
437,,,-0.0001166,1400.0,,,-0.0001166,0.1
438,,,-0.0001164,1600.0,,,-0.0001164,0.1
439,,,-0.0001162,1600.0,,,-0.0001162,0.06
440,,,-0.000116,1800.0,,,-0.000116,0.08
441,,,-0.0001158,1800.0,,,-0.0001158,0.12
442,,,-0.0001156,1600.0,,,-0.0001156,0.12
443,,,-0.0001154,2000.0,,,-0.0001154,0.12
