,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
1195,,,2.5900000000000003e-05,13600.0,,,2.5900000000000003e-05,0.08
1196,,,2.5920000000000003e-05,13800.0,,,2.5920000000000003e-05,0.06
1197,,,2.5940000000000002e-05,13600.0,,,2.5940000000000002e-05,0.06
1198,,,2.5960000000000002e-05,13800.0,,,2.5960000000000002e-05,0.06
1199,,,2.5980000000000002e-05,13600.0,,,2.5980000000000002e-05,0.06
1200,,,2.6000000000000002e-05,13600.0,,,2.6000000000000002e-05,0.08
1201,,,2.602e-05,13800.0,,,2.602e-05,0.1
1202,,,2.604e-05,13600.0,,,2.604e-05,0.08
1203,,,2.606e-05,13600.0,,,2.606e-05,0.06
1204,,,2.608e-05,13600.0,,,2.608e-05,0.06
1205,,,2.61e-05,13600.0,,,2.61e-05,0.06
1206,,,2.612e-05,13600.0,,,2.612e-05,0.08
1207,,,2.614e-05,13800.0,,,2.614e-05,0.08
1208,,,2.616e-05,13800.0,,,2.616e-05,0.06
1209,,,2.618e-05,13800.0,,,2.618e-05,0.08
1210,,,2.6200000000000003e-05,13400.0,,,2.6200000000000003e-05,0.08
1211,,,2.6220000000000003e-05,13800.0,,,2.6220000000000003e-05,0.08
1212,,,2.6240000000000003e-05,13600.0,,,2.6240000000000003e-05,0.06
1213,,,2.6260000000000003e-05,13800.0,,,2.6260000000000003e-05,0.06
1214,,,2.6280000000000002e-05,13400.0,,,2.6280000000000002e-05,0.06
1215,,,2.6300000000000002e-05,13800.0,,,2.6300000000000002e-05,0.06
1216,,,2.6320000000000002e-05,13800.0,,,2.6320000000000002e-05,0.06
1217,,,2.6340000000000002e-05,13800.0,,,2.6340000000000002e-05,0.06
1218,,,2.6360000000000002e-05,13800.0,,,2.6360000000000002e-05,0.08
1219,,,2.638e-05,13800.0,,,2.638e-05,0.06
1220,,,2.64e-05,13600.0,,,2.64e-05,0.08
1221,,,2.642e-05,13800.0,,,2.642e-05,0.08
1222,,,2.644e-05,13600.0,,,2.644e-05,0.08
1223,,,2.646e-05,13800.0,,,2.646e-05,0.06
1224,,,2.648e-05,13600.0,,,2.648e-05,0.1
1225,,,2.65e-05,13800.0,,,2.65e-05,0.08
1226,,,2.652e-05,13600.0,,,2.652e-05,0.08
1227,,,2.654e-05,13800.0,,,2.654e-05,0.06
1228,,,2.6560000000000003e-05,13800.0,,,2.6560000000000003e-05,0.04
1229,,,2.6580000000000003e-05,13800.0,,,2.6580000000000003e-05,0.1
1230,,,2.6600000000000003e-05,13800.0,,,2.6600000000000003e-05,0.08
1231,,,2.6620000000000003e-05,13600.0,,,2.6620000000000003e-05,0.02
1232,,,2.6640000000000002e-05,14000.0,,,2.6640000000000002e-05,0.08
1233,,,2.6660000000000002e-05,14000.0,,,2.6660000000000002e-05,0.08
1234,,,2.6680000000000002e-05,13800.0,,,2.6680000000000002e-05,0.06
1235,,,2.6700000000000002e-05,13800.0,,,2.6700000000000002e-05,0.04
1236,,,2.672e-05,13800.0,,,2.672e-05,0.06
1237,,,2.674e-05,13800.0,,,2.674e-05,0.06
1238,,,2.676e-05,13800.0,,,2.676e-05,0.06
1239,,,2.678e-05,13800.0,,,2.678e-05,0.06
1240,,,2.68e-05,13800.0,,,2.68e-05,0.02
1241,,,2.682e-05,13800.0,,,2.682e-05,0.04
1242,,,2.684e-05,14000.0,,,2.684e-05,0.06
1243,,,2.686e-05,13600.0,,,2.686e-05,0.06
1244,,,2.688e-05,13800.0,,,2.688e-05,0.06
1245,,,2.6900000000000003e-05,14000.0,,,2.6900000000000003e-05,0.06
1246,,,2.6920000000000003e-05,13800.0,,,2.6920000000000003e-05,0.08
1247,,,2.6940000000000003e-05,13800.0,,,2.6940000000000003e-05,0.06
1248,,,2.6960000000000003e-05,13800.0,,,2.6960000000000003e-05,0.06
1249,,,2.6980000000000003e-05,14000.0,,,2.6980000000000003e-05,0.06
1250,,,2.7000000000000002e-05,13800.0,,,2.7000000000000002e-05,0.02
1251,,,2.7020000000000002e-05,13800.0,,,2.7020000000000002e-05,0.08
1252,,,2.7040000000000002e-05,13800.0,,,2.7040000000000002e-05,0.06
1253,,,2.7060000000000002e-05,13800.0,,,2.7060000000000002e-05,0.06
1254,,,2.708e-05,13800.0,,,2.708e-05,0.06
1255,,,2.71e-05,14000.0,,,2.71e-05,0.08
1256,,,2.712e-05,13800.0,,,2.712e-05,0.08
1257,,,2.714e-05,13800.0,,,2.714e-05,0.08
1258,,,2.716e-05,13800.0,,,2.716e-05,0.06
1259,,,2.718e-05,13800.0,,,2.718e-05,0.06
1260,,,2.72e-05,14000.0,,,2.72e-05,0.06
1261,,,2.722e-05,14000.0,,,2.722e-05,0.04
1262,,,2.724e-05,14000.0,,,2.724e-05,0.06
1263,,,2.7260000000000003e-05,14000.0,,,2.7260000000000003e-05,0.06
1264,,,2.7280000000000003e-05,14000.0,,,2.7280000000000003e-05,0.06
1265,,,2.7300000000000003e-05,14000.0,,,2.7300000000000003e-05,0.04
1266,,,2.7320000000000003e-05,13800.0,,,2.7320000000000003e-05,0.28
1267,,,2.7340000000000003e-05,13800.0,,,2.7340000000000003e-05,-0.02
1268,,,2.7360000000000002e-05,13800.0,,,2.7360000000000002e-05,0.08
1269,,,2.7380000000000002e-05,14000.0,,,2.7380000000000002e-05,0.14
1270,,,2.7400000000000002e-05,14000.0,,,2.7400000000000002e-05,0.14
1271,,,2.7420000000000002e-05,14000.0,,,2.7420000000000002e-05,0.32
1272,,,2.744e-05,14000.0,,,2.744e-05,0.16
1273,,,2.746e-05,14000.0,,,2.746e-05,0.14
1274,,,2.748e-05,13800.0,,,2.748e-05,0.08
1275,,,2.75e-05,14000.0,,,2.75e-05,0.02
1276,,,2.752e-05,13800.0,,,2.752e-05,0.08
1277,,,2.754e-05,13800.0,,,2.754e-05,0.08
1278,,,2.756e-05,14000.0,,,2.756e-05,0.04
1279,,,2.758e-05,14000.0,,,2.758e-05,0.06
1280,,,2.76e-05,13800.0,,,2.76e-05,0.04
1281,,,2.7620000000000003e-05,13800.0,,,2.7620000000000003e-05,0.06
1282,,,2.7640000000000003e-05,13800.0,,,2.7640000000000003e-05,0.06
1283,,,2.7660000000000003e-05,14000.0,,,2.7660000000000003e-05,0.08
1284,,,2.7680000000000003e-05,14000.0,,,2.7680000000000003e-05,0.06
1285,,,2.7700000000000002e-05,13800.0,,,2.7700000000000002e-05,0.04
1286,,,2.7720000000000002e-05,14000.0,,,2.7720000000000002e-05,0.06
1287,,,2.7740000000000002e-05,13800.0,,,2.7740000000000002e-05,0.04
1288,,,2.7760000000000002e-05,14000.0,,,2.7760000000000002e-05,0.06
1289,,,2.778e-05,14000.0,,,2.778e-05,0.06
1290,,,2.78e-05,13800.0,,,2.78e-05,0.06
1291,,,2.782e-05,13800.0,,,2.782e-05,0.06
1292,,,2.784e-05,14000.0,,,2.784e-05,0.04
1293,,,2.786e-05,14000.0,,,2.786e-05,0.06
1294,,,2.788e-05,14000.0,,,2.788e-05,0.06
1295,,,2.79e-05,14000.0,,,2.79e-05,0.1
1296,,,2.792e-05,14000.0,,,2.792e-05,0.04
1297,,,2.794e-05,14000.0,,,2.794e-05,0.02
1298,,,2.7960000000000003e-05,13800.0,,,2.7960000000000003e-05,0.06
1299,,,2.7980000000000003e-05,13800.0,,,2.7980000000000003e-05,0.06
1300,,,2.8000000000000003e-05,14000.0,,,2.8000000000000003e-05,0.04
1301,,,2.8020000000000003e-05,13800.0,,,2.8020000000000003e-05,0.06
1302,,,2.8040000000000003e-05,14000.0,,,2.8040000000000003e-05,0.04
1303,,,2.8060000000000002e-05,13800.0,,,2.8060000000000002e-05,0.04
1304,,,2.8080000000000002e-05,13800.0,,,2.8080000000000002e-05,0.06
1305,,,2.8100000000000002e-05,13800.0,,,2.8100000000000002e-05,0.04
1306,,,2.8120000000000002e-05,14000.0,,,2.8120000000000002e-05,0.06
1307,,,2.814e-05,14000.0,,,2.814e-05,0.08
1308,,,2.816e-05,14000.0,,,2.816e-05,0.06
1309,,,2.818e-05,13800.0,,,2.818e-05,0.06
1310,,,2.82e-05,14200.0,,,2.82e-05,0.06
1311,,,2.822e-05,14000.0,,,2.822e-05,0.04
1312,,,2.824e-05,14200.0,,,2.824e-05,0.04
1313,,,2.826e-05,14000.0,,,2.826e-05,0.04
1314,,,2.828e-05,13800.0,,,2.828e-05,0.08
1315,,,2.83e-05,14000.0,,,2.83e-05,0.06
1316,,,2.8320000000000003e-05,13800.0,,,2.8320000000000003e-05,0.06
1317,,,2.8340000000000003e-05,14000.0,,,2.8340000000000003e-05,0.06
1318,,,2.8360000000000003e-05,14000.0,,,2.8360000000000003e-05,0.06
1319,,,2.8380000000000003e-05,14200.0,,,2.8380000000000003e-05,0.06
1320,,,2.8400000000000003e-05,14200.0,,,2.8400000000000003e-05,0.06
1321,,,2.8420000000000002e-05,14000.0,,,2.8420000000000002e-05,0.06
1322,,,2.8440000000000002e-05,14200.0,,,2.8440000000000002e-05,0.06
1323,,,2.8460000000000002e-05,14200.0,,,2.8460000000000002e-05,0.08
1324,,,2.8480000000000002e-05,13800.0,,,2.8480000000000002e-05,0.04
1325,,,2.85e-05,14200.0,,,2.85e-05,0.02
1326,,,2.852e-05,14200.0,,,2.852e-05,0.04
1327,,,2.854e-05,14000.0,,,2.854e-05,0.04
1328,,,2.856e-05,14200.0,,,2.856e-05,0.04
1329,,,2.858e-05,14000.0,,,2.858e-05,0.06
1330,,,2.86e-05,14000.0,,,2.86e-05,0.02
1331,,,2.862e-05,14000.0,,,2.862e-05,0.06
1332,,,2.864e-05,14000.0,,,2.864e-05,0.04
1333,,,2.8660000000000003e-05,14000.0,,,2.8660000000000003e-05,0.06
1334,,,2.8680000000000003e-05,14200.0,,,2.8680000000000003e-05,0.04
1335,,,2.8700000000000003e-05,14000.0,,,2.8700000000000003e-05,0.04
1336,,,2.8720000000000003e-05,14200.0,,,2.8720000000000003e-05,0.08
1337,,,2.8740000000000003e-05,14000.0,,,2.8740000000000003e-05,0.02
1338,,,2.8760000000000002e-05,14200.0,,,2.8760000000000002e-05,0.06
1339,,,2.8780000000000002e-05,14000.0,,,2.8780000000000002e-05,0.02
1340,,,2.8800000000000002e-05,14200.0,,,2.8800000000000002e-05,0.06
1341,,,2.8820000000000002e-05,14200.0,,,2.8820000000000002e-05,0.06
1342,,,2.8840000000000002e-05,14000.0,,,2.8840000000000002e-05,0.06
1343,,,2.886e-05,14200.0,,,2.886e-05,0.04
1344,,,2.888e-05,14000.0,,,2.888e-05,0.02
1345,,,2.89e-05,14200.0,,,2.89e-05,0.06
1346,,,2.892e-05,14200.0,,,2.892e-05,0.06
1347,,,2.894e-05,14200.0,,,2.894e-05,0.04
1348,,,2.896e-05,14200.0,,,2.896e-05,0.06
1349,,,2.898e-05,14200.0,,,2.898e-05,0.02
1350,,,2.9e-05,14000.0,,,2.9e-05,0.06
1351,,,2.9020000000000003e-05,14000.0,,,2.9020000000000003e-05,0.04
1352,,,2.9040000000000003e-05,14200.0,,,2.9040000000000003e-05,0.04
1353,,,2.9060000000000003e-05,14000.0,,,2.9060000000000003e-05,0.02
1354,,,2.9080000000000003e-05,14000.0,,,2.9080000000000003e-05,0.04
1355,,,2.9100000000000003e-05,14000.0,,,2.9100000000000003e-05,0.06
1356,,,2.9120000000000002e-05,14200.0,,,2.9120000000000002e-05,0.08
1357,,,2.9140000000000002e-05,14200.0,,,2.9140000000000002e-05,0.06
1358,,,2.9160000000000002e-05,14200.0,,,2.9160000000000002e-05,0.04
1359,,,2.9180000000000002e-05,14000.0,,,2.9180000000000002e-05,0.04
1360,,,2.92e-05,14000.0,,,2.92e-05,0.08
1361,,,2.922e-05,14000.0,,,2.922e-05,0.08
1362,,,2.924e-05,14200.0,,,2.924e-05,0.06
1363,,,2.926e-05,14200.0,,,2.926e-05,0.02
1364,,,2.928e-05,14000.0,,,2.928e-05,0.06
1365,,,2.93e-05,14000.0,,,2.93e-05,0.04
1366,,,2.932e-05,14200.0,,,2.932e-05,0.06
1367,,,2.934e-05,14200.0,,,2.934e-05,0.06
1368,,,2.936e-05,14000.0,,,2.936e-05,0.06
1369,,,2.9380000000000003e-05,14200.0,,,2.9380000000000003e-05,0.06
1370,,,2.9400000000000003e-05,14000.0,,,2.9400000000000003e-05,0.06
1371,,,2.9420000000000003e-05,14200.0,,,2.9420000000000003e-05,0.06
1372,,,2.9440000000000003e-05,14400.0,,,2.9440000000000003e-05,0.06
1373,,,2.9460000000000003e-05,14200.0,,,2.9460000000000003e-05,0.06
1374,,,2.9480000000000002e-05,14200.0,,,2.9480000000000002e-05,0.04
1375,,,2.9500000000000002e-05,14000.0,,,2.9500000000000002e-05,0.04
1376,,,2.9520000000000002e-05,14200.0,,,2.9520000000000002e-05,0.04
1377,,,2.9540000000000002e-05,14200.0,,,2.9540000000000002e-05,0.02
1378,,,2.956e-05,14200.0,,,2.956e-05,0.04
1379,,,2.958e-05,14200.0,,,2.958e-05,0.04
1380,,,2.96e-05,14200.0,,,2.96e-05,0.04
1381,,,2.962e-05,14000.0,,,2.962e-05,0.04
1382,,,2.964e-05,14200.0,,,2.964e-05,0.06
1383,,,2.966e-05,14200.0,,,2.966e-05,0.04
1384,,,2.968e-05,14000.0,,,2.968e-05,0.04
1385,,,2.97e-05,14200.0,,,2.97e-05,0.06
1386,,,2.9720000000000003e-05,14200.0,,,2.9720000000000003e-05,0.02
1387,,,2.9740000000000003e-05,14200.0,,,2.9740000000000003e-05,0.06
1388,,,2.9760000000000003e-05,14200.0,,,2.9760000000000003e-05,0.06
1389,,,2.9780000000000003e-05,14000.0,,,2.9780000000000003e-05,0.06
1390,,,2.9800000000000003e-05,14200.0,,,2.9800000000000003e-05,0.06
1391,,,2.9820000000000002e-05,14200.0,,,2.9820000000000002e-05,0.02
1392,,,2.9840000000000002e-05,14200.0,,,2.9840000000000002e-05,0.04
1393,,,2.9860000000000002e-05,14400.0,,,2.9860000000000002e-05,0.02
1394,,,2.9880000000000002e-05,14200.0,,,2.9880000000000002e-05,0.04
1395,,,2.9900000000000002e-05,14200.0,,,2.9900000000000002e-05,0.04
1396,,,2.992e-05,14400.0,,,2.992e-05,0.0
1397,,,2.994e-05,14400.0,,,2.994e-05,0.04
1398,,,2.996e-05,14200.0,,,2.996e-05,0.06
1399,,,2.998e-05,14200.0,,,2.998e-05,0.04
1400,,,3e-05,14200.0,,,3e-05,0.04
1401,,,3.002e-05,14200.0,,,3.002e-05,0.04
1402,,,3.004e-05,14200.0,,,3.004e-05,0.04
1403,,,3.006e-05,14000.0,,,3.006e-05,0.06
1404,,,3.0080000000000003e-05,14200.0,,,3.0080000000000003e-05,0.04
1405,,,3.0100000000000003e-05,14000.0,,,3.0100000000000003e-05,0.06
1406,,,3.0120000000000003e-05,14200.0,,,3.0120000000000003e-05,0.02
1407,,,3.0140000000000003e-05,14200.0,,,3.0140000000000003e-05,0.02
1408,,,3.0160000000000003e-05,14200.0,,,3.0160000000000003e-05,0.04
1409,,,3.0180000000000002e-05,14400.0,,,3.0180000000000002e-05,0.04
1410,,,3.0200000000000002e-05,14400.0,,,3.0200000000000002e-05,0.04
1411,,,3.0220000000000002e-05,14200.0,,,3.0220000000000002e-05,0.06
1412,,,3.0240000000000002e-05,14200.0,,,3.0240000000000002e-05,0.02
1413,,,3.026e-05,14200.0,,,3.026e-05,0.06
1414,,,3.028e-05,14400.0,,,3.028e-05,0.04
1415,,,3.03e-05,14200.0,,,3.03e-05,0.06
1416,,,3.032e-05,14200.0,,,3.032e-05,0.04
1417,,,3.034e-05,14400.0,,,3.034e-05,0.02
1418,,,3.036e-05,14200.0,,,3.036e-05,0.04
1419,,,3.038e-05,14200.0,,,3.038e-05,0.04
1420,,,3.04e-05,14200.0,,,3.04e-05,0.04
1421,,,3.042e-05,14800.0,,,3.042e-05,0.04
1422,,,3.0440000000000003e-05,14400.0,,,3.0440000000000003e-05,0.04
1423,,,3.0460000000000003e-05,14400.0,,,3.0460000000000003e-05,0.06
1424,,,3.0480000000000003e-05,14200.0,,,3.0480000000000003e-05,0.06
1425,,,3.0500000000000003e-05,14200.0,,,3.0500000000000003e-05,0.02
1426,,,3.052e-05,14200.0,,,3.052e-05,0.04
1427,,,3.054e-05,14400.0,,,3.054e-05,0.06
1428,,,3.056e-05,14200.0,,,3.056e-05,0.04
1429,,,3.058e-05,14400.0,,,3.058e-05,0.0
1430,,,3.06e-05,14200.0,,,3.06e-05,0.04
1431,,,3.062e-05,14200.0,,,3.062e-05,0.04
1432,,,3.064e-05,14200.0,,,3.064e-05,0.04
1433,,,3.066e-05,14200.0,,,3.066e-05,0.04
1434,,,3.068e-05,14400.0,,,3.068e-05,0.04
1435,,,3.07e-05,14400.0,,,3.07e-05,0.04
1436,,,3.072e-05,14400.0,,,3.072e-05,0.04
1437,,,3.074e-05,14200.0,,,3.074e-05,0.04
1438,,,3.076e-05,14000.0,,,3.076e-05,0.02
1439,,,3.078e-05,14200.0,,,3.078e-05,0.04
1440,,,3.08e-05,14400.0,,,3.08e-05,0.06
1441,,,3.082e-05,14200.0,,,3.082e-05,0.04
1442,,,3.084e-05,14400.0,,,3.084e-05,0.04
1443,,,3.086e-05,14200.0,,,3.086e-05,0.04
1444,,,3.088e-05,14400.0,,,3.088e-05,0.04
1445,,,3.09e-05,14200.0,,,3.09e-05,0.04
1446,,,3.092e-05,14200.0,,,3.092e-05,0.04
1447,,,3.094e-05,14200.0,,,3.094e-05,0.04
1448,,,3.096e-05,14400.0,,,3.096e-05,0.02
1449,,,3.098e-05,14400.0,,,3.098e-05,0.06
1450,,,3.1e-05,14200.0,,,3.1e-05,0.46
1451,,,3.102e-05,14200.0,,,3.102e-05,-0.52
1452,,,3.104e-05,14400.0,,,3.104e-05,-0.12
1453,,,3.106e-05,14400.0,,,3.106e-05,-0.08
1454,,,3.108e-05,14200.0,,,3.108e-05,0.06
1455,,,3.11e-05,14200.0,,,3.11e-05,0.1
1456,,,3.112e-05,14400.0,,,3.112e-05,-0.08
1457,,,3.1140000000000003e-05,14400.0,,,3.1140000000000003e-05,0.08
1458,,,3.116e-05,14400.0,,,3.116e-05,0.04
1459,,,3.118e-05,14200.0,,,3.118e-05,0.1
1460,,,3.12e-05,14400.0,,,3.12e-05,0.06
1461,,,3.122e-05,14400.0,,,3.122e-05,0.1
1462,,,3.124e-05,14200.0,,,3.124e-05,0.08
1463,,,3.126e-05,14200.0,,,3.126e-05,0.12
1464,,,3.128e-05,14200.0,,,3.128e-05,0.06
1465,,,3.13e-05,14200.0,,,3.13e-05,0.06
1466,,,3.132e-05,14400.0,,,3.132e-05,0.04
1467,,,3.134e-05,14000.0,,,3.134e-05,0.04
1468,,,3.136e-05,14200.0,,,3.136e-05,0.02
1469,,,3.138e-05,14000.0,,,3.138e-05,0.04
1470,,,3.14e-05,14200.0,,,3.14e-05,0.02
1471,,,3.142e-05,14200.0,,,3.142e-05,0.04
1472,,,3.144e-05,14200.0,,,3.144e-05,0.02
1473,,,3.146e-05,14200.0,,,3.146e-05,0.02
1474,,,3.148e-05,14200.0,,,3.148e-05,0.04
1475,,,3.15e-05,14200.0,,,3.15e-05,0.0
1476,,,3.152e-05,14200.0,,,3.152e-05,0.0
1477,,,3.154e-05,14400.0,,,3.154e-05,0.02
1478,,,3.156e-05,14400.0,,,3.156e-05,0.02
1479,,,3.158e-05,14200.0,,,3.158e-05,0.02
1480,,,3.16e-05,14200.0,,,3.16e-05,0.02
1481,,,3.162e-05,14400.0,,,3.162e-05,0.02
1482,,,3.164e-05,14200.0,,,3.164e-05,0.08
1483,,,3.166e-05,14000.0,,,3.166e-05,0.04
1484,,,3.168e-05,14200.0,,,3.168e-05,0.02
1485,,,3.17e-05,14200.0,,,3.17e-05,0.0
1486,,,3.172e-05,14200.0,,,3.172e-05,0.04
1487,,,3.174e-05,14600.0,,,3.174e-05,0.02
1488,,,3.176e-05,14200.0,,,3.176e-05,0.04
1489,,,3.178e-05,14400.0,,,3.178e-05,0.06
1490,,,3.18e-05,14200.0,,,3.18e-05,0.0
1491,,,3.182e-05,14200.0,,,3.182e-05,0.04
1492,,,3.184e-05,14400.0,,,3.184e-05,0.04
1493,,,3.186e-05,14200.0,,,3.186e-05,0.0
1494,,,3.188e-05,14200.0,,,3.188e-05,-0.02
1495,,,3.19e-05,14400.0,,,3.19e-05,0.0
1496,,,3.192e-05,14400.0,,,3.192e-05,0.02
1497,,,3.194e-05,14200.0,,,3.194e-05,0.06
1498,,,3.196e-05,14400.0,,,3.196e-05,0.04
1499,,,3.198e-05,14200.0,,,3.198e-05,0.02
1500,,,3.2e-05,14400.0,,,3.2e-05,0.04
1501,,,3.202e-05,14200.0,,,3.202e-05,0.04
1502,,,3.204e-05,14200.0,,,3.204e-05,0.02
1503,,,3.206e-05,14400.0,,,3.206e-05,0.02
1504,,,3.208e-05,14400.0,,,3.208e-05,0.06
1505,,,3.21e-05,14400.0,,,3.21e-05,0.04
1506,,,3.212e-05,14200.0,,,3.212e-05,0.04
1507,,,3.214e-05,14200.0,,,3.214e-05,0.02
1508,,,3.216e-05,14400.0,,,3.216e-05,0.04
1509,,,3.218e-05,14200.0,,,3.218e-05,0.04
1510,,,3.2200000000000003e-05,14200.0,,,3.2200000000000003e-05,0.04
1511,,,3.222e-05,14200.0,,,3.222e-05,0.02
1512,,,3.224e-05,14000.0,,,3.224e-05,0.02
1513,,,3.226e-05,14400.0,,,3.226e-05,0.02
1514,,,3.228e-05,14200.0,,,3.228e-05,0.04
1515,,,3.23e-05,14400.0,,,3.23e-05,0.04
1516,,,3.232e-05,14000.0,,,3.232e-05,0.02
1517,,,3.234e-05,14200.0,,,3.234e-05,0.04
1518,,,3.236e-05,14200.0,,,3.236e-05,0.02
1519,,,3.238e-05,14400.0,,,3.238e-05,0.02
1520,,,3.24e-05,14200.0,,,3.24e-05,0.04
1521,,,3.242e-05,14200.0,,,3.242e-05,0.04
1522,,,3.244e-05,14400.0,,,3.244e-05,0.0
1523,,,3.246e-05,14200.0,,,3.246e-05,0.04
1524,,,3.248e-05,14400.0,,,3.248e-05,0.02
1525,,,3.25e-05,14400.0,,,3.25e-05,0.06
1526,,,3.252e-05,14200.0,,,3.252e-05,0.04
1527,,,3.2540000000000004e-05,14400.0,,,3.2540000000000004e-05,0.04
1528,,,3.256e-05,14400.0,,,3.256e-05,0.0
1529,,,3.258e-05,14400.0,,,3.258e-05,0.04
1530,,,3.26e-05,14400.0,,,3.26e-05,0.02
1531,,,3.262e-05,14200.0,,,3.262e-05,0.02
1532,,,3.264e-05,14200.0,,,3.264e-05,0.02
1533,,,3.266e-05,14200.0,,,3.266e-05,0.04
1534,,,3.268e-05,14400.0,,,3.268e-05,0.04
1535,,,3.27e-05,14200.0,,,3.27e-05,0.04
1536,,,3.2720000000000005e-05,14400.0,,,3.2720000000000005e-05,0.0
1537,,,3.274e-05,14200.0,,,3.274e-05,0.02
1538,,,3.2760000000000005e-05,14400.0,,,3.2760000000000005e-05,0.02
1539,,,3.278e-05,14200.0,,,3.278e-05,0.02
1540,,,3.2800000000000004e-05,14000.0,,,3.2800000000000004e-05,0.04
1541,,,3.282e-05,14400.0,,,3.282e-05,0.04
1542,,,3.2840000000000004e-05,14400.0,,,3.2840000000000004e-05,-0.02
1543,,,3.286e-05,14400.0,,,3.286e-05,0.04
1544,,,3.2880000000000004e-05,14200.0,,,3.2880000000000004e-05,0.06
1545,,,3.29e-05,14200.0,,,3.29e-05,0.06
1546,,,3.292e-05,14400.0,,,3.292e-05,0.04
1547,,,3.294e-05,14200.0,,,3.294e-05,0.0
1548,,,3.296e-05,14400.0,,,3.296e-05,0.02
1549,,,3.298e-05,14200.0,,,3.298e-05,0.04
1550,,,3.3e-05,14400.0,,,3.3e-05,0.02
1551,,,3.302e-05,14200.0,,,3.302e-05,0.0
1552,,,3.304e-05,14200.0,,,3.304e-05,0.04
1553,,,3.306e-05,14600.0,,,3.306e-05,0.04
1554,,,3.308e-05,14400.0,,,3.308e-05,0.04
1555,,,3.3100000000000005e-05,14200.0,,,3.3100000000000005e-05,0.04
1556,,,3.312e-05,14400.0,,,3.312e-05,0.04
1557,,,3.3140000000000005e-05,14400.0,,,3.3140000000000005e-05,0.02
1558,,,3.316e-05,14200.0,,,3.316e-05,0.02
1559,,,3.3180000000000004e-05,14200.0,,,3.3180000000000004e-05,0.02
1560,,,3.32e-05,14400.0,,,3.32e-05,0.0
1561,,,3.3220000000000004e-05,14400.0,,,3.3220000000000004e-05,0.04
1562,,,3.324e-05,14200.0,,,3.324e-05,0.02
1563,,,3.3260000000000003e-05,14200.0,,,3.3260000000000003e-05,0.02
1564,,,3.328e-05,14200.0,,,3.328e-05,0.06
1565,,,3.33e-05,14400.0,,,3.33e-05,0.04
1566,,,3.332e-05,14400.0,,,3.332e-05,0.02
1567,,,3.334e-05,14400.0,,,3.334e-05,0.04
1568,,,3.336e-05,14200.0,,,3.336e-05,0.02
1569,,,3.338e-05,14200.0,,,3.338e-05,0.02
1570,,,3.34e-05,14400.0,,,3.34e-05,0.04
1571,,,3.342e-05,14400.0,,,3.342e-05,0.02
1572,,,3.3440000000000005e-05,14600.0,,,3.3440000000000005e-05,0.04
1573,,,3.346e-05,14200.0,,,3.346e-05,0.06
1574,,,3.3480000000000005e-05,14400.0,,,3.3480000000000005e-05,0.02
1575,,,3.35e-05,14400.0,,,3.35e-05,0.0
1576,,,3.3520000000000004e-05,14200.0,,,3.3520000000000004e-05,0.04
1577,,,3.354e-05,14400.0,,,3.354e-05,0.04
1578,,,3.3560000000000004e-05,14200.0,,,3.3560000000000004e-05,0.02
1579,,,3.358e-05,14200.0,,,3.358e-05,0.02
1580,,,3.3600000000000004e-05,14400.0,,,3.3600000000000004e-05,0.04
1581,,,3.362e-05,14400.0,,,3.362e-05,0.04
1582,,,3.364e-05,14400.0,,,3.364e-05,0.04
1583,,,3.366e-05,14200.0,,,3.366e-05,0.02
1584,,,3.368e-05,14200.0,,,3.368e-05,0.0
1585,,,3.37e-05,14200.0,,,3.37e-05,0.02
1586,,,3.372e-05,14600.0,,,3.372e-05,0.02
1587,,,3.374e-05,14000.0,,,3.374e-05,0.02
1588,,,3.376e-05,14200.0,,,3.376e-05,0.02
1589,,,3.3780000000000005e-05,14200.0,,,3.3780000000000005e-05,0.0
1590,,,3.38e-05,14400.0,,,3.38e-05,0.0
1591,,,3.3820000000000005e-05,14400.0,,,3.3820000000000005e-05,0.02
1592,,,3.384e-05,14200.0,,,3.384e-05,0.04
1593,,,3.3860000000000004e-05,14400.0,,,3.3860000000000004e-05,0.02
1594,,,3.388e-05,14400.0,,,3.388e-05,0.0
1595,,,3.3900000000000004e-05,14400.0,,,3.3900000000000004e-05,0.02
1596,,,3.392e-05,14400.0,,,3.392e-05,0.04
1597,,,3.3940000000000004e-05,14400.0,,,3.3940000000000004e-05,0.02
1598,,,3.396e-05,14200.0,,,3.396e-05,0.04
1599,,,3.398e-05,14600.0,,,3.398e-05,0.0
1600,,,3.4e-05,14400.0,,,3.4e-05,0.04
1601,,,3.402e-05,14200.0,,,3.402e-05,0.02
1602,,,3.404e-05,14400.0,,,3.404e-05,0.0
1603,,,3.406e-05,14200.0,,,3.406e-05,0.02
1604,,,3.408e-05,14400.0,,,3.408e-05,0.04
1605,,,3.41e-05,14400.0,,,3.41e-05,0.0
1606,,,3.412e-05,14200.0,,,3.412e-05,0.02
1607,,,3.414e-05,14600.0,,,3.414e-05,0.04
1608,,,3.4160000000000005e-05,14200.0,,,3.4160000000000005e-05,0.02
1609,,,3.418e-05,14400.0,,,3.418e-05,0.0
1610,,,3.4200000000000005e-05,14400.0,,,3.4200000000000005e-05,0.02
