,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.0003558,9000.0,CH activo,4,0.0003558,0.08
1,Int. Temporal,2e-08,0.00035581999999999996,9200.0,Int. Temporal,2e-08,0.00035581999999999996,0.12
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.00035583999999999995,9000.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.00035583999999999995,0.1
3,Unidades verticales,"""V""",0.00035586,9000.0,Unidades verticales,"""V""",0.00035586,0.1
4,Volts x div,5.0E3,0.00035588,9400.0,Volts x div,5.0E-1,0.00035588,0.12
5,Offset vertical (en unidades digitales),123.0,0.0003559,9000.0,Offset vertical (en unidades digitales),43.0,0.0003559,0.08
6,Unidades horizontales,"""s""
",0.00035591999999999997,9400.0,Unidades horizontales,"""s""
",0.00035591999999999997,0.12
7,Escala horizontal,2e-08,0.00035593999999999996,9200.0,Escala horizontal,2e-08,0.00035593999999999996,0.1
8,Cero vertical (en unidades verticales),0.0,0.00035596,9200.0,Cero vertical (en unidades verticales),0.0,0.00035596,0.12
9,Factor de Atenuacion,1.0E3,0.00035598,9200.0,Factor de Atenuacion,1.0E0,0.00035598,0.08
10,Fecha,30-04-2024 16:13:31,0.000356,9200.0,Fecha,30-04-2024 16:13:36,0.000356,0.06
11,,,0.00035601999999999997,9200.0,,,0.00035601999999999997,0.14
12,,,0.00035603999999999996,9200.0,,,0.00035603999999999996,0.1
13,,,0.00035605999999999995,9200.0,,,0.00035605999999999995,0.12
14,,,0.00035608,9400.0,,,0.00035608,0.1
15,,,0.0003561,9200.0,,,0.0003561,0.1
16,,,0.00035611999999999997,9400.0,,,0.00035611999999999997,0.12
17,,,0.00035613999999999996,9200.0,,,0.00035613999999999996,0.12
18,,,0.00035615999999999995,9200.0,,,0.00035615999999999995,0.1
19,,,0.00035618,9200.0,,,0.00035618,0.12
20,,,0.0003562,9400.0,,,0.0003562,0.08
21,,,0.00035622,9400.0,,,0.00035622,0.14
22,,,0.00035623999999999996,9200.0,,,0.00035623999999999996,0.12
23,,,0.00035625999999999995,9200.0,,,0.00035625999999999995,0.12
24,,,0.00035628,9400.0,,,0.00035628,0.08
25,,,0.0003563,9200.0,,,0.0003563,0.1
26,,,0.00035632,9200.0,,,0.00035632,0.1
27,,,0.00035633999999999997,9200.0,,,0.00035633999999999997,0.12
28,,,0.00035635999999999996,9200.0,,,0.00035635999999999996,0.14
29,,,0.00035638,9400.0,,,0.00035638,0.1
30,,,0.0003564,9400.0,,,0.0003564,0.12
31,,,0.00035642,9000.0,,,0.00035642,0.12
32,,,0.00035643999999999997,9200.0,,,0.00035643999999999997,0.1
33,,,0.00035645999999999996,9400.0,,,0.00035645999999999996,0.12
34,,,0.00035647999999999995,9200.0,,,0.00035647999999999995,0.12
35,,,0.0003565,9400.0,,,0.0003565,0.12
36,,,0.00035652,9400.0,,,0.00035652,0.14
37,,,0.00035653999999999997,9400.0,,,0.00035653999999999997,0.12
38,,,0.00035655999999999996,9400.0,,,0.00035655999999999996,0.12
39,,,0.00035657999999999995,9400.0,,,0.00035657999999999995,0.12
40,,,0.0003566,9600.0,,,0.0003566,0.1
41,,,0.00035662,9400.0,,,0.00035662,0.12
42,,,0.00035664,9400.0,,,0.00035664,0.1
43,,,0.00035665999999999996,9600.0,,,0.00035665999999999996,0.1
44,,,0.00035667999999999995,9400.0,,,0.00035667999999999995,0.12
45,,,0.0003567,9200.0,,,0.0003567,0.12
46,,,0.00035672,9400.0,,,0.00035672,0.12
47,,,0.00035674,9400.0,,,0.00035674,0.08
48,,,0.00035675999999999997,9600.0,,,0.00035675999999999997,0.1
49,,,0.00035677999999999996,9400.0,,,0.00035677999999999996,0.12
50,,,0.0003568,9400.0,,,0.0003568,0.12
51,,,0.00035682,9600.0,,,0.00035682,0.14
52,,,0.00035684,9400.0,,,0.00035684,0.08
53,,,0.00035685999999999997,9600.0,,,0.00035685999999999997,0.12
54,,,0.00035687999999999996,9400.0,,,0.00035687999999999996,0.12
55,,,0.0003569,9600.0,,,0.0003569,0.12
56,,,0.00035692,9400.0,,,0.00035692,0.1
57,,,0.00035694,9600.0,,,0.00035694,0.1
58,,,0.00035695999999999997,9600.0,,,0.00035695999999999997,0.12
59,,,0.00035697999999999996,9600.0,,,0.00035697999999999996,0.1
60,,,0.00035699999999999995,9600.0,,,0.00035699999999999995,0.12
61,,,0.00035702,9600.0,,,0.00035702,0.1
62,,,0.00035704,9600.0,,,0.00035704,0.08
63,,,0.00035705999999999997,9600.0,,,0.00035705999999999997,0.12
64,,,0.00035707999999999996,9600.0,,,0.00035707999999999996,0.12
65,,,0.00035709999999999995,9400.0,,,0.00035709999999999995,0.1
66,,,0.00035712,9600.0,,,0.00035712,0.1
67,,,0.00035714,9800.0,,,0.00035714,0.1
68,,,0.00035716,9600.0,,,0.00035716,0.12
69,,,0.00035717999999999996,9800.0,,,0.00035717999999999996,0.12
70,,,0.00035719999999999995,9800.0,,,0.00035719999999999995,0.1
71,,,0.00035722,9800.0,,,0.00035722,0.12
72,,,0.00035724,9600.0,,,0.00035724,0.1
73,,,0.00035726,9600.0,,,0.00035726,0.12
74,,,0.00035727999999999997,9600.0,,,0.00035727999999999997,0.12
75,,,0.00035729999999999996,9600.0,,,0.00035729999999999996,0.12
76,,,0.00035732,9400.0,,,0.00035732,0.12
77,,,0.00035734,9800.0,,,0.00035734,0.12
78,,,0.00035736,9800.0,,,0.00035736,0.12
79,,,0.00035737999999999997,9600.0,,,0.00035737999999999997,0.1
80,,,0.00035739999999999996,9800.0,,,0.00035739999999999996,0.12
81,,,0.00035741999999999995,9800.0,,,0.00035741999999999995,0.12
82,,,0.00035744,9800.0,,,0.00035744,0.12
83,,,0.00035746,9600.0,,,0.00035746,0.14
84,,,0.00035747999999999997,9600.0,,,0.00035747999999999997,0.12
85,,,0.00035749999999999996,9800.0,,,0.00035749999999999996,0.12
86,,,0.00035751999999999995,9800.0,,,0.00035751999999999995,0.12
87,,,0.00035754,9800.0,,,0.00035754,0.1
88,,,0.00035756,10000.0,,,0.00035756,0.12
89,,,0.00035758,10000.0,,,0.00035758,0.14
90,,,0.00035759999999999996,9800.0,,,0.00035759999999999996,0.08
91,,,0.00035761999999999995,9800.0,,,0.00035761999999999995,0.12
92,,,0.00035764,9800.0,,,0.00035764,0.12
93,,,0.00035766,9800.0,,,0.00035766,0.1
94,,,0.00035768,9800.0,,,0.00035768,0.12
95,,,0.00035769999999999997,9800.0,,,0.00035769999999999997,0.12
96,,,0.00035771999999999996,9800.0,,,0.00035771999999999996,0.12
97,,,0.00035774,9800.0,,,0.00035774,0.12
98,,,0.00035776,10000.0,,,0.00035776,0.14
99,,,0.00035778,9800.0,,,0.00035778,0.08
100,,,0.00035779999999999997,10000.0,,,0.00035779999999999997,0.12
101,,,0.00035781999999999996,9800.0,,,0.00035781999999999996,0.08
102,,,0.00035783999999999995,9800.0,,,0.00035783999999999995,0.12
103,,,0.00035786,10000.0,,,0.00035786,0.1
104,,,0.00035788,9800.0,,,0.00035788,0.08
105,,,0.00035789999999999997,10000.0,,,0.00035789999999999997,0.12
106,,,0.00035791999999999996,10000.0,,,0.00035791999999999996,0.12
107,,,0.00035793999999999995,10000.0,,,0.00035793999999999995,0.1
108,,,0.00035796,10000.0,,,0.00035796,0.1
109,,,0.00035798,9800.0,,,0.00035798,0.08
110,,,0.000358,9800.0,,,0.000358,0.12
111,,,0.00035801999999999996,9800.0,,,0.00035801999999999996,0.1
112,,,0.00035803999999999995,9800.0,,,0.00035803999999999995,0.12
113,,,0.00035806,10000.0,,,0.00035806,0.12
114,,,0.00035808,10200.0,,,0.00035808,0.1
115,,,0.0003581,10200.0,,,0.0003581,0.12
116,,,0.00035811999999999997,10000.0,,,0.00035811999999999997,0.12
117,,,0.00035813999999999996,10200.0,,,0.00035813999999999996,0.1
118,,,0.00035816,10000.0,,,0.00035816,0.1
119,,,0.00035818,10200.0,,,0.00035818,0.1
120,,,0.0003582,10200.0,,,0.0003582,0.12
121,,,0.00035821999999999997,10000.0,,,0.00035821999999999997,0.12
122,,,0.00035823999999999996,10200.0,,,0.00035823999999999996,0.12
123,,,0.00035826,10200.0,,,0.00035826,0.08
124,,,0.00035828,10000.0,,,0.00035828,0.1
125,,,0.0003583,9800.0,,,0.0003583,0.12
126,,,0.00035831999999999997,10000.0,,,0.00035831999999999997,0.12
127,,,0.00035833999999999996,9800.0,,,0.00035833999999999996,0.14
128,,,0.00035835999999999995,10000.0,,,0.00035835999999999995,0.14
129,,,0.00035838,10000.0,,,0.00035838,0.12
130,,,0.0003584,9800.0,,,0.0003584,0.12
131,,,0.00035842,10200.0,,,0.00035842,0.12
132,,,0.00035843999999999996,10000.0,,,0.00035843999999999996,0.12
133,,,0.00035845999999999995,10000.0,,,0.00035845999999999995,0.1
134,,,0.00035848,10000.0,,,0.00035848,0.12
135,,,0.0003585,10000.0,,,0.0003585,0.12
136,,,0.00035852,10200.0,,,0.00035852,0.12
137,,,0.00035853999999999997,10200.0,,,0.00035853999999999997,0.06
138,,,0.00035855999999999996,10000.0,,,0.00035855999999999996,0.14
139,,,0.00035858,10400.0,,,0.00035858,0.14
140,,,0.0003586,10000.0,,,0.0003586,0.12
141,,,0.00035862,10000.0,,,0.00035862,0.1
142,,,0.00035863999999999997,10200.0,,,0.00035863999999999997,0.1
143,,,0.00035865999999999996,10000.0,,,0.00035865999999999996,0.12
144,,,0.00035868,10000.0,,,0.00035868,0.12
145,,,0.0003587,10200.0,,,0.0003587,0.12
146,,,0.00035872,10400.0,,,0.00035872,0.1
147,,,0.00035873999999999997,10400.0,,,0.00035873999999999997,0.12
148,,,0.00035875999999999996,10400.0,,,0.00035875999999999996,0.1
149,,,0.00035877999999999995,10200.0,,,0.00035877999999999995,0.14
150,,,0.0003588,10200.0,,,0.0003588,0.12
151,,,0.00035882,10400.0,,,0.00035882,0.1
152,,,0.00035883999999999997,10200.0,,,0.00035883999999999997,0.1
153,,,0.00035885999999999996,10400.0,,,0.00035885999999999996,0.12
154,,,0.00035887999999999995,10200.0,,,0.00035887999999999995,0.14
155,,,0.0003589,10400.0,,,0.0003589,0.12
156,,,0.00035892,10200.0,,,0.00035892,0.08
157,,,0.00035894,10400.0,,,0.00035894,0.12
158,,,0.00035895999999999996,10400.0,,,0.00035895999999999996,0.12
159,,,0.00035897999999999995,10200.0,,,0.00035897999999999995,0.12
160,,,0.000359,10400.0,,,0.000359,0.12
161,,,0.00035902,10200.0,,,0.00035902,0.1
162,,,0.00035904,10400.0,,,0.00035904,0.1
163,,,0.00035905999999999997,10400.0,,,0.00035905999999999997,0.12
164,,,0.00035907999999999996,10400.0,,,0.00035907999999999996,0.12
165,,,0.0003591,10600.0,,,0.0003591,0.12
166,,,0.00035912,10600.0,,,0.00035912,0.12
167,,,0.00035914,10400.0,,,0.00035914,0.12
168,,,0.00035915999999999997,10600.0,,,0.00035915999999999997,0.12
169,,,0.00035917999999999996,10400.0,,,0.00035917999999999996,0.12
170,,,0.00035919999999999995,10600.0,,,0.00035919999999999995,0.1
171,,,0.00035922,10400.0,,,0.00035922,0.08
172,,,0.00035924,10600.0,,,0.00035924,0.1
173,,,0.00035925999999999997,10600.0,,,0.00035925999999999997,0.12
174,,,0.00035927999999999996,10600.0,,,0.00035927999999999996,0.1
175,,,0.00035929999999999995,10400.0,,,0.00035929999999999995,0.1
176,,,0.00035932,10400.0,,,0.00035932,0.12
177,,,0.00035934,10600.0,,,0.00035934,0.1
178,,,0.00035936,10600.0,,,0.00035936,0.12
179,,,0.00035937999999999996,10400.0,,,0.00035937999999999996,0.12
180,,,0.00035939999999999995,10400.0,,,0.00035939999999999995,0.12
181,,,0.00035942,10600.0,,,0.00035942,0.12
182,,,0.00035944,10600.0,,,0.00035944,0.1
183,,,0.00035946,10400.0,,,0.00035946,0.12
184,,,0.00035947999999999997,10800.0,,,0.00035947999999999997,0.1
185,,,0.00035949999999999996,10600.0,,,0.00035949999999999996,0.12
186,,,0.00035952,10800.0,,,0.00035952,0.1
187,,,0.00035954,10600.0,,,0.00035954,0.1
188,,,0.00035956,10400.0,,,0.00035956,0.12
189,,,0.00035957999999999997,10400.0,,,0.00035957999999999997,0.08
190,,,0.00035959999999999996,10600.0,,,0.00035959999999999996,0.14
191,,,0.00035961999999999995,10400.0,,,0.00035961999999999995,0.16
192,,,0.00035964,10400.0,,,0.00035964,0.12
193,,,0.00035966,10600.0,,,0.00035966,0.08
194,,,0.00035967999999999997,10600.0,,,0.00035967999999999997,0.14
195,,,0.00035969999999999996,10600.0,,,0.00035969999999999996,0.1
196,,,0.00035971999999999995,10600.0,,,0.00035971999999999995,0.12
197,,,0.00035974,10800.0,,,0.00035974,0.14
198,,,0.00035976,10600.0,,,0.00035976,0.1
199,,,0.00035978,10800.0,,,0.00035978,0.1
200,,,0.00035979999999999996,10400.0,,,0.00035979999999999996,0.12
201,,,0.00035981999999999995,10600.0,,,0.00035981999999999995,0.16
202,,,0.00035984,10600.0,,,0.00035984,0.1
203,,,0.00035986,10600.0,,,0.00035986,0.1
204,,,0.00035988,10600.0,,,0.00035988,0.14
205,,,0.00035989999999999997,10600.0,,,0.00035989999999999997,0.1
206,,,0.00035991999999999996,10800.0,,,0.00035991999999999996,0.14
207,,,0.00035994,10800.0,,,0.00035994,0.1
208,,,0.00035996,10800.0,,,0.00035996,0.08
209,,,0.00035998,10600.0,,,0.00035998,0.12
210,,,0.00035999999999999997,10800.0,,,0.00035999999999999997,0.14
211,,,0.00036001999999999996,10800.0,,,0.00036001999999999996,0.12
212,,,0.00036003999999999995,10800.0,,,0.00036003999999999995,0.14
213,,,0.00036006,10800.0,,,0.00036006,0.14
214,,,0.00036008,10600.0,,,0.00036008,0.12
215,,,0.00036009999999999997,10600.0,,,0.00036009999999999997,0.12
216,,,0.00036011999999999996,10600.0,,,0.00036011999999999996,0.12
217,,,0.00036013999999999995,10600.0,,,0.00036013999999999995,0.1
218,,,0.00036016,11000.0,,,0.00036016,0.14
219,,,0.00036018,10800.0,,,0.00036018,0.12
220,,,0.0003602,10800.0,,,0.0003602,0.16
221,,,0.00036021999999999996,10800.0,,,0.00036021999999999996,0.14
222,,,0.00036023999999999995,10800.0,,,0.00036023999999999995,0.1
223,,,0.00036026,11000.0,,,0.00036026,0.1
224,,,0.00036028,10800.0,,,0.00036028,0.12
225,,,0.0003603,10800.0,,,0.0003603,0.12
226,,,0.00036031999999999997,10800.0,,,0.00036031999999999997,0.12
227,,,0.00036033999999999996,10800.0,,,0.00036033999999999996,0.12
228,,,0.00036036,10800.0,,,0.00036036,0.12
229,,,0.00036038,10600.0,,,0.00036038,0.12
230,,,0.0003604,11000.0,,,0.0003604,0.14
231,,,0.00036041999999999997,10600.0,,,0.00036041999999999997,0.12
232,,,0.00036043999999999996,11000.0,,,0.00036043999999999996,0.12
233,,,0.00036046,10800.0,,,0.00036046,0.14
