,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
97,,,0.00037097,14200.0,,,0.00037097,0.06
98,,,0.00037098,14200.0,,,0.00037098,0.1
99,,,0.00037098999999999997,14000.0,,,0.00037098999999999997,0.06
100,,,0.000371,14200.0,,,0.000371,0.1
101,,,0.00037101,14000.0,,,0.00037101,0.08
102,,,0.00037102,14000.0,,,0.00037102,0.08
103,,,0.00037103,14000.0,,,0.00037103,0.08
104,,,0.00037104,14200.0,,,0.00037104,0.08
105,,,0.00037105,14200.0,,,0.00037105,0.1
106,,,0.00037106,14200.0,,,0.00037106,0.08
107,,,0.00037107,14200.0,,,0.00037107,0.08
108,,,0.00037108,14200.0,,,0.00037108,0.1
109,,,0.00037108999999999997,14200.0,,,0.00037108999999999997,0.08
110,,,0.0003711,14200.0,,,0.0003711,0.1
111,,,0.00037111,14200.0,,,0.00037111,0.1
112,,,0.00037112,14200.0,,,0.00037112,0.08
113,,,0.00037113,14200.0,,,0.00037113,0.1
114,,,0.00037114,14200.0,,,0.00037114,0.08
115,,,0.00037115,14200.0,,,0.00037115,0.08
116,,,0.00037116,14000.0,,,0.00037116,0.08
117,,,0.00037117,14200.0,,,0.00037117,0.04
118,,,0.00037118,14200.0,,,0.00037118,0.08
119,,,0.00037119,14000.0,,,0.00037119,0.1
120,,,0.00037119999999999997,14200.0,,,0.00037119999999999997,0.06
121,,,0.00037121,14200.0,,,0.00037121,0.08
122,,,0.00037122,14200.0,,,0.00037122,0.06
123,,,0.00037123,13800.0,,,0.00037123,0.08
124,,,0.00037124,14200.0,,,0.00037124,0.12
125,,,0.00037125,14000.0,,,0.00037125,0.1
126,,,0.00037126,14200.0,,,0.00037126,0.08
127,,,0.00037127,14000.0,,,0.00037127,0.06
128,,,0.00037128,14000.0,,,0.00037128,0.06
129,,,0.00037129,14400.0,,,0.00037129,0.12
130,,,0.00037129999999999997,14200.0,,,0.00037129999999999997,0.08
131,,,0.00037131,14200.0,,,0.00037131,0.06
132,,,0.00037132,14200.0,,,0.00037132,0.08
133,,,0.00037133,14400.0,,,0.00037133,0.1
134,,,0.00037134,14200.0,,,0.00037134,0.12
135,,,0.00037135,14400.0,,,0.00037135,0.08
136,,,0.00037136,14400.0,,,0.00037136,0.1
137,,,0.00037137,14000.0,,,0.00037137,0.08
