,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
100,,,0.0003668,13200.0,,,0.0003668,0.08
101,,,0.00036681,13200.0,,,0.00036681,0.1
102,,,0.00036682,12800.0,,,0.00036682,0.06
103,,,0.00036683,13000.0,,,0.00036683,0.06
104,,,0.00036684,13200.0,,,0.00036684,0.1
105,,,0.00036685,13200.0,,,0.00036685,0.1
106,,,0.00036686,13200.0,,,0.00036686,0.1
107,,,0.00036687,13000.0,,,0.00036687,0.1
108,,,0.00036688,13200.0,,,0.00036688,0.04
109,,,0.00036689,13000.0,,,0.00036689,0.06
110,,,0.00036690000000000003,13200.0,,,0.00036690000000000003,0.08
111,,,0.00036691,13200.0,,,0.00036691,0.1
112,,,0.00036692,13400.0,,,0.00036692,0.08
113,,,0.00036693,13200.0,,,0.00036693,0.08
114,,,0.00036694,13200.0,,,0.00036694,0.08
115,,,0.00036695,13200.0,,,0.00036695,0.08
116,,,0.00036696,13200.0,,,0.00036696,0.1
117,,,0.00036697,13000.0,,,0.00036697,0.08
118,,,0.00036698,13200.0,,,0.00036698,0.08
119,,,0.00036699,13200.0,,,0.00036699,0.08
120,,,0.000367,13200.0,,,0.000367,0.1
121,,,0.00036701,13200.0,,,0.00036701,0.06
122,,,0.00036702,13400.0,,,0.00036702,0.1
123,,,0.00036703,13200.0,,,0.00036703,0.02
124,,,0.00036704,13200.0,,,0.00036704,0.08
125,,,0.00036705,13000.0,,,0.00036705,0.1
126,,,0.00036706,13200.0,,,0.00036706,0.04
127,,,0.00036707,13400.0,,,0.00036707,0.12
128,,,0.00036708,13000.0,,,0.00036708,0.1
129,,,0.00036709,13000.0,,,0.00036709,0.1
130,,,0.0003671,13200.0,,,0.0003671,0.06
131,,,0.00036711000000000003,13200.0,,,0.00036711000000000003,0.04
132,,,0.00036712,13400.0,,,0.00036712,0.06
133,,,0.00036713,13400.0,,,0.00036713,0.1
134,,,0.00036714,13400.0,,,0.00036714,0.08
135,,,0.00036715,13200.0,,,0.00036715,0.1
136,,,0.00036716,13200.0,,,0.00036716,0.04
137,,,0.00036717,13400.0,,,0.00036717,0.06
138,,,0.00036718,13200.0,,,0.00036718,0.1
139,,,0.00036719,13200.0,,,0.00036719,0.1
140,,,0.0003672,13400.0,,,0.0003672,0.1
141,,,0.00036721,13400.0,,,0.00036721,0.08
142,,,0.00036722,13400.0,,,0.00036722,0.1
143,,,0.00036723,13200.0,,,0.00036723,0.1
144,,,0.00036724,13200.0,,,0.00036724,0.08
145,,,0.00036725,13200.0,,,0.00036725,0.1
146,,,0.00036726,13400.0,,,0.00036726,0.08
147,,,0.00036727,13200.0,,,0.00036727,0.08
148,,,0.00036728,13200.0,,,0.00036728,0.1
149,,,0.00036729,13400.0,,,0.00036729,0.08
150,,,0.0003673,13200.0,,,0.0003673,0.1
151,,,0.00036731,13400.0,,,0.00036731,0.08
152,,,0.00036732000000000003,13200.0,,,0.00036732000000000003,0.1
153,,,0.00036733,13400.0,,,0.00036733,0.1
154,,,0.00036734,13000.0,,,0.00036734,0.06
155,,,0.00036735,13400.0,,,0.00036735,0.06
156,,,0.00036736,13200.0,,,0.00036736,0.08
157,,,0.00036737,13400.0,,,0.00036737,0.08
158,,,0.00036738,13000.0,,,0.00036738,0.08
159,,,0.00036739,13200.0,,,0.00036739,0.04
160,,,0.0003674,13200.0,,,0.0003674,0.12
161,,,0.00036741,13600.0,,,0.00036741,0.1
162,,,0.00036742,13600.0,,,0.00036742,0.1
163,,,0.00036743,13400.0,,,0.00036743,0.12
164,,,0.00036744,13200.0,,,0.00036744,0.06
165,,,0.00036745,13400.0,,,0.00036745,0.08
166,,,0.00036746,13600.0,,,0.00036746,0.1
167,,,0.00036747,13200.0,,,0.00036747,0.08
168,,,0.00036748,13400.0,,,0.00036748,0.1
169,,,0.00036749,13400.0,,,0.00036749,0.06
170,,,0.0003675,13200.0,,,0.0003675,0.08
171,,,0.00036751,13400.0,,,0.00036751,0.12
172,,,0.00036752,13400.0,,,0.00036752,0.08
173,,,0.00036753,13400.0,,,0.00036753,0.08
174,,,0.00036754,13600.0,,,0.00036754,0.06
175,,,0.00036755,13200.0,,,0.00036755,0.06
176,,,0.00036756,13400.0,,,0.00036756,0.1
177,,,0.00036757,13400.0,,,0.00036757,0.06
178,,,0.00036758,13400.0,,,0.00036758,0.08
179,,,0.00036759,13600.0,,,0.00036759,0.06
