,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,-0.000221,10200.0,CH activo,4,-0.000221,0.08
1,Int. Temporal,2e-07,-0.0002208,10400.0,Int. Temporal,2e-07,-0.0002208,0.088
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.8E3
",-0.0002206,10400.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.8E3
",-0.0002206,0.08
3,Unidades verticales,"""V""",-0.00022040000000000002,10400.0,Unidades verticales,"""V""",-0.00022040000000000002,0.07200000000000001
4,Volts x div,5.0E3,-0.0002202,10400.0,Volts x div,2.0E-1,-0.0002202,0.088
5,Offset vertical (en unidades digitales),101.0,-0.00022,10400.0,Offset vertical (en unidades digitales),84.0,-0.00022,0.088
6,Unidades horizontales,"""s""
",-0.0002198,10600.0,Unidades horizontales,"""s""
",-0.0002198,0.088
7,Escala horizontal,2e-07,-0.0002196,10600.0,Escala horizontal,2e-07,-0.0002196,0.07200000000000001
8,Cero vertical (en unidades verticales),0.0,-0.0002194,10800.0,Cero vertical (en unidades verticales),0.0,-0.0002194,0.08
9,Factor de Atenuacion,1.0E3,-0.00021920000000000002,10600.0,Factor de Atenuacion,1.0E0,-0.00021920000000000002,0.08
10,Fecha,28-05-2024 19:17:58,-0.000219,10800.0,Fecha,28-05-2024 19:18:03,-0.000219,0.08
11,,,-0.0002188,11000.0,,,-0.0002188,0.07200000000000001
12,,,-0.0002186,11000.0,,,-0.0002186,0.08
13,,,-0.0002184,11000.0,,,-0.0002184,0.08
14,,,-0.00021820000000000002,11000.0,,,-0.00021820000000000002,0.07200000000000001
15,,,-0.000218,11000.0,,,-0.000218,0.08
16,,,-0.0002178,11200.0,,,-0.0002178,0.07200000000000001
17,,,-0.0002176,11400.0,,,-0.0002176,0.07200000000000001
18,,,-0.0002174,11400.0,,,-0.0002174,0.07200000000000001
19,,,-0.0002172,11400.0,,,-0.0002172,0.07200000000000001
20,,,-0.00021700000000000002,11600.0,,,-0.00021700000000000002,0.07200000000000001
21,,,-0.0002168,11400.0,,,-0.0002168,0.08
22,,,-0.0002166,11600.0,,,-0.0002166,0.07200000000000001
23,,,-0.0002164,11600.0,,,-0.0002164,0.07200000000000001
24,,,-0.0002162,11600.0,,,-0.0002162,0.04
25,,,-0.000216,11800.0,,,-0.000216,0.07200000000000001
26,,,-0.00021580000000000001,11800.0,,,-0.00021580000000000001,0.064
27,,,-0.0002156,11800.0,,,-0.0002156,0.064
28,,,-0.0002154,11800.0,,,-0.0002154,0.064
29,,,-0.0002152,12000.0,,,-0.0002152,0.07200000000000001
30,,,-0.000215,12000.0,,,-0.000215,0.07200000000000001
31,,,-0.00021480000000000002,12000.0,,,-0.00021480000000000002,0.112
32,,,-0.0002146,12000.0,,,-0.0002146,0.07200000000000001
33,,,-0.0002144,12200.0,,,-0.0002144,0.064
34,,,-0.0002142,12200.0,,,-0.0002142,0.064
35,,,-0.000214,12400.0,,,-0.000214,0.064
36,,,-0.0002138,12400.0,,,-0.0002138,0.064
37,,,-0.00021360000000000001,12400.0,,,-0.00021360000000000001,0.064
38,,,-0.0002134,12600.0,,,-0.0002134,0.064
39,,,-0.0002132,12200.0,,,-0.0002132,0.056
40,,,-0.000213,12400.0,,,-0.000213,0.064
41,,,-0.0002128,12800.0,,,-0.0002128,0.064
42,,,-0.00021260000000000002,12400.0,,,-0.00021260000000000002,0.056
43,,,-0.0002124,12400.0,,,-0.0002124,0.064
44,,,-0.0002122,12800.0,,,-0.0002122,0.056
45,,,-0.000212,12800.0,,,-0.000212,0.064
46,,,-0.0002118,13000.0,,,-0.0002118,0.064
47,,,-0.0002116,12800.0,,,-0.0002116,0.064
48,,,-0.00021140000000000002,12800.0,,,-0.00021140000000000002,0.064
49,,,-0.0002112,13000.0,,,-0.0002112,0.064
50,,,-0.000211,13200.0,,,-0.000211,0.064
51,,,-0.0002108,13200.0,,,-0.0002108,0.056
52,,,-0.0002106,13200.0,,,-0.0002106,0.056
53,,,-0.00021040000000000002,13400.0,,,-0.00021040000000000002,0.048
54,,,-0.00021020000000000001,13000.0,,,-0.00021020000000000001,0.064
55,,,-0.00021,13200.0,,,-0.00021,0.056
56,,,-0.0002098,13200.0,,,-0.0002098,0.056
57,,,-0.0002096,13400.0,,,-0.0002096,0.056
58,,,-0.0002094,13400.0,,,-0.0002094,0.056
59,,,-0.00020920000000000002,13400.0,,,-0.00020920000000000002,0.04
60,,,-0.000209,13400.0,,,-0.000209,0.48
