,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.0003529,7800.0,CH activo,4,0.0003529,0.08
1,Int. Temporal,2e-08,0.00035292,8000.0,Int. Temporal,2e-08,0.00035292,0.08
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.6E3
",0.00035294,7800.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.6E3
",0.00035294,0.12
3,Unidades verticales,"""V""",0.00035296000000000004,7800.0,Unidades verticales,"""V""",0.00035296000000000004,0.08
4,Volts x div,5.0E3,0.00035298,8000.0,Volts x div,5.0E-1,0.00035298,0.1
5,Offset vertical (en unidades digitales),123.0,0.000353,7800.0,Offset vertical (en unidades digitales),50.0,0.000353,0.12
6,Unidades horizontales,"""s""
",0.00035302,8200.0,Unidades horizontales,"""s""
",0.00035302,0.08
7,Escala horizontal,2e-08,0.00035304,7800.0,Escala horizontal,2e-08,0.00035304,0.12
8,Cero vertical (en unidades verticales),0.0,0.00035306000000000004,8000.0,Cero vertical (en unidades verticales),0.0,0.00035306000000000004,0.08
9,Factor de Atenuacion,1.0E3,0.00035308000000000003,8000.0,Factor de Atenuacion,1.0E0,0.00035308000000000003,0.08
10,Fecha,26-04-2024 13:38:25,0.0003531,8000.0,Fecha,26-04-2024 13:38:30,0.0003531,0.12
11,,,0.00035312,8000.0,,,0.00035312,0.1
12,,,0.00035314,7800.0,,,0.00035314,0.08
13,,,0.00035316,8400.0,,,0.00035316,0.06
14,,,0.00035318000000000003,8000.0,,,0.00035318000000000003,0.1
15,,,0.0003532,7800.0,,,0.0003532,0.1
16,,,0.00035322,8000.0,,,0.00035322,0.12
17,,,0.00035324,8200.0,,,0.00035324,0.08
18,,,0.00035326,8200.0,,,0.00035326,0.08
19,,,0.00035328000000000003,8000.0,,,0.00035328000000000003,0.1
20,,,0.0003533,8000.0,,,0.0003533,0.1
21,,,0.00035332,8200.0,,,0.00035332,0.1
22,,,0.00035334,8000.0,,,0.00035334,0.1
23,,,0.00035336,8000.0,,,0.00035336,0.06
24,,,0.00035338000000000004,8200.0,,,0.00035338000000000004,0.08
25,,,0.0003534,8200.0,,,0.0003534,0.12
26,,,0.00035342,8200.0,,,0.00035342,0.1
27,,,0.00035344,8000.0,,,0.00035344,0.1
28,,,0.00035346,8000.0,,,0.00035346,0.08
29,,,0.00035348000000000004,8000.0,,,0.00035348000000000004,0.1
30,,,0.00035350000000000003,8200.0,,,0.00035350000000000003,0.08
31,,,0.00035352,8200.0,,,0.00035352,0.12
32,,,0.00035354,8000.0,,,0.00035354,0.1
33,,,0.00035356,8000.0,,,0.00035356,0.12
34,,,0.00035358,8200.0,,,0.00035358,0.08
35,,,0.00035360000000000003,7800.0,,,0.00035360000000000003,0.1
36,,,0.00035362,8000.0,,,0.00035362,0.08
37,,,0.00035364,8200.0,,,0.00035364,0.12
38,,,0.00035366,8200.0,,,0.00035366,0.12
39,,,0.00035368,8400.0,,,0.00035368,0.1
40,,,0.00035370000000000003,8200.0,,,0.00035370000000000003,0.12
41,,,0.00035372,8000.0,,,0.00035372,0.12
42,,,0.00035374,8200.0,,,0.00035374,0.12
43,,,0.00035376,8200.0,,,0.00035376,0.12
44,,,0.00035378,8200.0,,,0.00035378,0.12
45,,,0.00035380000000000003,8200.0,,,0.00035380000000000003,0.12
46,,,0.00035382,8400.0,,,0.00035382,0.1
47,,,0.00035384,8000.0,,,0.00035384,0.08
48,,,0.00035386,8400.0,,,0.00035386,0.08
49,,,0.00035388,8000.0,,,0.00035388,0.12
50,,,0.00035390000000000004,8400.0,,,0.00035390000000000004,0.1
51,,,0.00035392,8200.0,,,0.00035392,0.08
52,,,0.00035394,8200.0,,,0.00035394,0.12
53,,,0.00035396,8200.0,,,0.00035396,0.1
54,,,0.00035398,8200.0,,,0.00035398,0.08
55,,,0.00035400000000000004,8400.0,,,0.00035400000000000004,0.1
56,,,0.00035402000000000003,8000.0,,,0.00035402000000000003,0.08
57,,,0.00035404,8200.0,,,0.00035404,0.12
58,,,0.00035406,8200.0,,,0.00035406,0.1
59,,,0.00035408,8200.0,,,0.00035408,0.12
60,,,0.0003541,8200.0,,,0.0003541,0.08
61,,,0.00035412000000000003,8200.0,,,0.00035412000000000003,0.08
62,,,0.00035414,8400.0,,,0.00035414,0.08
63,,,0.00035416,8000.0,,,0.00035416,0.12
64,,,0.00035418,8400.0,,,0.00035418,0.08
65,,,0.0003542,8400.0,,,0.0003542,0.06
66,,,0.00035422000000000003,8400.0,,,0.00035422000000000003,0.1
67,,,0.00035424,8400.0,,,0.00035424,0.12
68,,,0.00035426,8400.0,,,0.00035426,0.12
69,,,0.00035428,8400.0,,,0.00035428,0.1
70,,,0.0003543,8400.0,,,0.0003543,0.1
71,,,0.00035432000000000004,8400.0,,,0.00035432000000000004,0.12
72,,,0.00035434,8600.0,,,0.00035434,0.12
73,,,0.00035436,8400.0,,,0.00035436,0.14
74,,,0.00035438,8400.0,,,0.00035438,0.1
75,,,0.0003544,8000.0,,,0.0003544,0.12
76,,,0.00035442000000000004,8200.0,,,0.00035442000000000004,0.12
77,,,0.00035444000000000003,8200.0,,,0.00035444000000000003,0.12
78,,,0.00035446,8600.0,,,0.00035446,0.1
79,,,0.00035448,8600.0,,,0.00035448,0.08
80,,,0.0003545,8400.0,,,0.0003545,0.1
81,,,0.00035452,8600.0,,,0.00035452,0.1
82,,,0.00035454000000000003,8600.0,,,0.00035454000000000003,0.1
83,,,0.00035456,8600.0,,,0.00035456,0.12
84,,,0.00035458,8600.0,,,0.00035458,0.1
85,,,0.0003546,8400.0,,,0.0003546,0.12
86,,,0.00035462,8400.0,,,0.00035462,0.1
87,,,0.00035464000000000003,8800.0,,,0.00035464000000000003,0.12
88,,,0.00035466,8400.0,,,0.00035466,0.1
89,,,0.00035468,8400.0,,,0.00035468,0.1
90,,,0.0003547,8600.0,,,0.0003547,0.1
91,,,0.00035472,8600.0,,,0.00035472,0.12
92,,,0.00035474000000000004,8600.0,,,0.00035474000000000004,0.1
93,,,0.00035476,8800.0,,,0.00035476,0.1
94,,,0.00035478,8800.0,,,0.00035478,0.1
95,,,0.0003548,8600.0,,,0.0003548,0.1
96,,,0.00035482,8600.0,,,0.00035482,0.1
97,,,0.00035484000000000004,8600.0,,,0.00035484000000000004,0.08
