,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
40,,,0.00035370000000000003,8200.0,,,0.00035370000000000003,0.1
41,,,0.00035372,8400.0,,,0.00035372,0.08
42,,,0.00035374,8400.0,,,0.00035374,0.08
43,,,0.00035376,8200.0,,,0.00035376,0.1
44,,,0.00035378,8400.0,,,0.00035378,0.1
45,,,0.00035380000000000003,8200.0,,,0.00035380000000000003,0.14
46,,,0.00035382,8400.0,,,0.00035382,0.08
47,,,0.00035384,8400.0,,,0.00035384,0.14
48,,,0.00035386,8400.0,,,0.00035386,0.06
49,,,0.00035388,8400.0,,,0.00035388,0.12
50,,,0.00035390000000000004,8400.0,,,0.00035390000000000004,0.14
51,,,0.00035392,8600.0,,,0.00035392,0.1
52,,,0.00035394,8200.0,,,0.00035394,0.1
53,,,0.00035396,8400.0,,,0.00035396,0.14
54,,,0.00035398,8600.0,,,0.00035398,0.1
55,,,0.00035400000000000004,8400.0,,,0.00035400000000000004,0.08
56,,,0.00035402000000000003,8400.0,,,0.00035402000000000003,0.1
57,,,0.00035404,8400.0,,,0.00035404,0.12
58,,,0.00035406,8400.0,,,0.00035406,0.1
59,,,0.00035408,8200.0,,,0.00035408,0.12
60,,,0.0003541,8400.0,,,0.0003541,0.1
61,,,0.00035412000000000003,8600.0,,,0.00035412000000000003,0.14
62,,,0.00035414,8400.0,,,0.00035414,0.12
63,,,0.00035416,8400.0,,,0.00035416,0.12
64,,,0.00035418,8400.0,,,0.00035418,0.14
65,,,0.0003542,8400.0,,,0.0003542,0.1
66,,,0.00035422000000000003,8400.0,,,0.00035422000000000003,0.1
67,,,0.00035424,8600.0,,,0.00035424,0.1
68,,,0.00035426,8600.0,,,0.00035426,0.12
69,,,0.00035428,8800.0,,,0.00035428,0.08
70,,,0.0003543,8400.0,,,0.0003543,0.1
71,,,0.00035432000000000004,8200.0,,,0.00035432000000000004,0.12
72,,,0.00035434,8600.0,,,0.00035434,0.12
73,,,0.00035436,8600.0,,,0.00035436,0.12
74,,,0.00035438,8800.0,,,0.00035438,0.08
75,,,0.0003544,8600.0,,,0.0003544,0.1
76,,,0.00035442000000000004,8600.0,,,0.00035442000000000004,0.12
77,,,0.00035444000000000003,8600.0,,,0.00035444000000000003,0.1
78,,,0.00035446,8600.0,,,0.00035446,0.14
79,,,0.00035448,9000.0,,,0.00035448,0.12
80,,,0.0003545,8600.0,,,0.0003545,0.1
81,,,0.00035452,8600.0,,,0.00035452,0.12
82,,,0.00035454000000000003,8800.0,,,0.00035454000000000003,0.12
83,,,0.00035456,8800.0,,,0.00035456,0.1
84,,,0.00035458,8600.0,,,0.00035458,0.1
85,,,0.0003546,8600.0,,,0.0003546,0.12
86,,,0.00035462,8600.0,,,0.00035462,0.12
87,,,0.00035464000000000003,8600.0,,,0.00035464000000000003,0.12
88,,,0.00035466,8600.0,,,0.00035466,0.06
89,,,0.00035468,8800.0,,,0.00035468,0.1
90,,,0.0003547,8800.0,,,0.0003547,0.1
91,,,0.00035472,8800.0,,,0.00035472,0.12
92,,,0.00035474000000000004,8600.0,,,0.00035474000000000004,0.1
93,,,0.00035476,8800.0,,,0.00035476,0.08
94,,,0.00035478,8800.0,,,0.00035478,0.12
95,,,0.0003548,8800.0,,,0.0003548,0.12
96,,,0.00035482,8800.0,,,0.00035482,0.14
97,,,0.00035484000000000004,8800.0,,,0.00035484000000000004,0.1
98,,,0.00035486000000000003,8800.0,,,0.00035486000000000003,0.08
99,,,0.00035488,8800.0,,,0.00035488,0.1
100,,,0.0003549,8800.0,,,0.0003549,0.12
101,,,0.00035492,8800.0,,,0.00035492,0.1
102,,,0.00035494,8800.0,,,0.00035494,0.1
103,,,0.00035496000000000003,8800.0,,,0.00035496000000000003,0.12
104,,,0.00035498,8800.0,,,0.00035498,0.1
105,,,0.000355,9000.0,,,0.000355,0.12
106,,,0.00035502,8800.0,,,0.00035502,0.12
107,,,0.00035504,8800.0,,,0.00035504,0.08
108,,,0.00035506000000000003,9000.0,,,0.00035506000000000003,0.12
109,,,0.00035508,8800.0,,,0.00035508,0.08
110,,,0.0003551,8800.0,,,0.0003551,0.14
111,,,0.00035512,9200.0,,,0.00035512,0.08
112,,,0.00035514,8800.0,,,0.00035514,0.1
113,,,0.00035516000000000004,9000.0,,,0.00035516000000000004,0.12
114,,,0.00035518,9000.0,,,0.00035518,0.1
115,,,0.0003552,9000.0,,,0.0003552,0.12
116,,,0.00035522,8800.0,,,0.00035522,0.1
117,,,0.00035524,9000.0,,,0.00035524,0.12
118,,,0.00035526000000000004,8800.0,,,0.00035526000000000004,0.12
119,,,0.00035528000000000003,8800.0,,,0.00035528000000000003,0.12
120,,,0.0003553,9000.0,,,0.0003553,0.12
121,,,0.00035532,9000.0,,,0.00035532,0.1
122,,,0.00035534,9000.0,,,0.00035534,0.1
123,,,0.00035536,9000.0,,,0.00035536,0.12
124,,,0.00035538000000000003,8800.0,,,0.00035538000000000003,0.1
125,,,0.0003554,9000.0,,,0.0003554,0.12
126,,,0.00035542,9000.0,,,0.00035542,0.1
127,,,0.00035544,9000.0,,,0.00035544,0.1
128,,,0.00035546,9000.0,,,0.00035546,0.14
129,,,0.00035548000000000003,9000.0,,,0.00035548000000000003,0.14
130,,,0.0003555,8800.0,,,0.0003555,0.1
131,,,0.00035552,9200.0,,,0.00035552,0.1
132,,,0.00035554,9000.0,,,0.00035554,0.1
133,,,0.00035556,9000.0,,,0.00035556,0.1
134,,,0.00035558000000000003,9200.0,,,0.00035558000000000003,0.12
135,,,0.0003556,9000.0,,,0.0003556,0.08
136,,,0.00035562,9000.0,,,0.00035562,0.1
137,,,0.00035564,9000.0,,,0.00035564,0.12
138,,,0.00035566,9000.0,,,0.00035566,0.12
139,,,0.00035568000000000004,9400.0,,,0.00035568000000000004,0.08
140,,,0.0003557,9200.0,,,0.0003557,0.1
141,,,0.00035572,9200.0,,,0.00035572,0.1
142,,,0.00035574,9000.0,,,0.00035574,0.08
143,,,0.00035576,9200.0,,,0.00035576,0.12
144,,,0.00035578000000000004,9200.0,,,0.00035578000000000004,0.08
145,,,0.00035580000000000003,9200.0,,,0.00035580000000000003,0.08
146,,,0.00035582,9400.0,,,0.00035582,0.12
147,,,0.00035584,9000.0,,,0.00035584,0.12
148,,,0.00035586,9200.0,,,0.00035586,0.12
149,,,0.00035588,9000.0,,,0.00035588,0.12
150,,,0.00035590000000000003,9200.0,,,0.00035590000000000003,0.1
151,,,0.00035592,8800.0,,,0.00035592,0.1
152,,,0.00035594,9200.0,,,0.00035594,0.1
153,,,0.00035596,9000.0,,,0.00035596,0.1
154,,,0.00035598,9200.0,,,0.00035598,0.1
155,,,0.00035600000000000003,9400.0,,,0.00035600000000000003,0.1
156,,,0.00035602,8800.0,,,0.00035602,0.12
157,,,0.00035604,9400.0,,,0.00035604,0.12
158,,,0.00035606,9200.0,,,0.00035606,0.12
159,,,0.00035608,9400.0,,,0.00035608,0.1
160,,,0.00035610000000000004,9400.0,,,0.00035610000000000004,0.12
161,,,0.00035612,9200.0,,,0.00035612,0.1
162,,,0.00035614,9400.0,,,0.00035614,0.12
163,,,0.00035616,9200.0,,,0.00035616,0.12
164,,,0.00035618,9200.0,,,0.00035618,0.1
165,,,0.00035620000000000004,9200.0,,,0.00035620000000000004,0.12
166,,,0.00035622000000000003,9400.0,,,0.00035622000000000003,0.14
167,,,0.00035624,9400.0,,,0.00035624,0.1
168,,,0.00035626,9200.0,,,0.00035626,0.12
169,,,0.00035628,9200.0,,,0.00035628,0.12
170,,,0.0003563,9200.0,,,0.0003563,0.1
171,,,0.00035632000000000003,9200.0,,,0.00035632000000000003,0.12
172,,,0.00035634,9400.0,,,0.00035634,0.12
173,,,0.00035636,9200.0,,,0.00035636,0.1
174,,,0.00035638,9400.0,,,0.00035638,0.12
175,,,0.0003564,9400.0,,,0.0003564,0.12
176,,,0.00035642000000000003,9400.0,,,0.00035642000000000003,0.12
177,,,0.00035644,9200.0,,,0.00035644,0.14
178,,,0.00035646,9600.0,,,0.00035646,0.12
179,,,0.00035648,9600.0,,,0.00035648,0.12
180,,,0.0003565,9400.0,,,0.0003565,0.12
181,,,0.00035652000000000004,9600.0,,,0.00035652000000000004,0.12
182,,,0.00035654,9600.0,,,0.00035654,0.1
183,,,0.00035656,9400.0,,,0.00035656,0.1
184,,,0.00035658,9200.0,,,0.00035658,0.12
185,,,0.0003566,9400.0,,,0.0003566,0.1
186,,,0.00035662000000000004,9400.0,,,0.00035662000000000004,0.1
187,,,0.00035664000000000003,9600.0,,,0.00035664000000000003,0.1
188,,,0.00035666,9600.0,,,0.00035666,0.12
189,,,0.00035668,9400.0,,,0.00035668,0.1
190,,,0.0003567,9400.0,,,0.0003567,0.12
191,,,0.00035672,9600.0,,,0.00035672,0.1
192,,,0.00035674000000000003,9800.0,,,0.00035674000000000003,0.1
193,,,0.00035676,9600.0,,,0.00035676,0.12
194,,,0.00035678,9800.0,,,0.00035678,0.12
195,,,0.0003568,9600.0,,,0.0003568,0.12
196,,,0.00035682,9400.0,,,0.00035682,0.08
197,,,0.00035684000000000003,9600.0,,,0.00035684000000000003,0.06
198,,,0.00035686,9600.0,,,0.00035686,0.12
199,,,0.00035688,9600.0,,,0.00035688,0.12
200,,,0.0003569,9600.0,,,0.0003569,0.12
201,,,0.00035692,9600.0,,,0.00035692,0.1
202,,,0.00035694000000000004,9600.0,,,0.00035694000000000004,0.08
203,,,0.00035696,9600.0,,,0.00035696,0.1
204,,,0.00035698,9600.0,,,0.00035698,0.1
205,,,0.000357,9600.0,,,0.000357,0.1
206,,,0.00035702,9600.0,,,0.00035702,0.08
207,,,0.00035704000000000004,9800.0,,,0.00035704000000000004,0.1
208,,,0.00035706,9600.0,,,0.00035706,0.1
209,,,0.00035708,9600.0,,,0.00035708,0.1
210,,,0.0003571,9600.0,,,0.0003571,0.1
211,,,0.00035712,10000.0,,,0.00035712,0.1
212,,,0.00035714000000000004,9600.0,,,0.00035714000000000004,0.12
213,,,0.00035716000000000003,9800.0,,,0.00035716000000000003,0.1
214,,,0.00035718,9600.0,,,0.00035718,0.1
215,,,0.0003572,9800.0,,,0.0003572,0.12
216,,,0.00035722,9800.0,,,0.00035722,0.1
217,,,0.00035724,9600.0,,,0.00035724,0.12
218,,,0.00035726000000000003,9600.0,,,0.00035726000000000003,0.12
219,,,0.00035728,9800.0,,,0.00035728,0.1
220,,,0.0003573,9800.0,,,0.0003573,0.1
221,,,0.00035732,9800.0,,,0.00035732,0.1
222,,,0.00035734,9600.0,,,0.00035734,0.1
223,,,0.00035736000000000003,9800.0,,,0.00035736000000000003,0.1
224,,,0.00035738,9800.0,,,0.00035738,0.1
225,,,0.0003574,9800.0,,,0.0003574,0.06
226,,,0.00035742,9600.0,,,0.00035742,0.12
227,,,0.00035744,9800.0,,,0.00035744,0.12
228,,,0.00035746000000000004,9800.0,,,0.00035746000000000004,0.12
229,,,0.00035748,9600.0,,,0.00035748,0.12
230,,,0.0003575,10000.0,,,0.0003575,0.12
231,,,0.00035752,9800.0,,,0.00035752,0.14
232,,,0.00035754,9800.0,,,0.00035754,0.12
233,,,0.00035756000000000004,10000.0,,,0.00035756000000000004,0.12
234,,,0.00035758000000000003,9600.0,,,0.00035758000000000003,0.1
235,,,0.0003576,9800.0,,,0.0003576,0.12
236,,,0.00035762,9800.0,,,0.00035762,0.12
237,,,0.00035764,9800.0,,,0.00035764,0.12
238,,,0.00035766,10000.0,,,0.00035766,0.12
239,,,0.00035768000000000003,10000.0,,,0.00035768000000000003,0.06
240,,,0.0003577,10000.0,,,0.0003577,0.1
241,,,0.00035772,9800.0,,,0.00035772,0.12
242,,,0.00035774,10000.0,,,0.00035774,0.12
243,,,0.00035776,9800.0,,,0.00035776,0.1
244,,,0.00035778000000000003,10000.0,,,0.00035778000000000003,0.06
245,,,0.0003578,10000.0,,,0.0003578,0.12
246,,,0.00035782,9800.0,,,0.00035782,0.12
247,,,0.00035784,10000.0,,,0.00035784,0.12
248,,,0.00035786,9800.0,,,0.00035786,0.12
249,,,0.00035788000000000004,10000.0,,,0.00035788000000000004,0.1
250,,,0.0003579,9800.0,,,0.0003579,0.12
251,,,0.00035792,10000.0,,,0.00035792,0.12
252,,,0.00035794,10000.0,,,0.00035794,0.1
253,,,0.00035796,10000.0,,,0.00035796,0.12
254,,,0.00035798000000000004,10000.0,,,0.00035798000000000004,0.12
255,,,0.00035800000000000003,9800.0,,,0.00035800000000000003,0.12
256,,,0.00035802,10200.0,,,0.00035802,0.12
257,,,0.00035804,9800.0,,,0.00035804,0.12
258,,,0.00035806,10000.0,,,0.00035806,0.1
259,,,0.00035808,10200.0,,,0.00035808,0.12
260,,,0.00035810000000000003,10000.0,,,0.00035810000000000003,0.12
261,,,0.00035812,10000.0,,,0.00035812,0.1
262,,,0.00035814,10000.0,,,0.00035814,0.12
263,,,0.00035816,10000.0,,,0.00035816,0.12
264,,,0.00035818,10200.0,,,0.00035818,0.12
265,,,0.00035820000000000003,10000.0,,,0.00035820000000000003,0.12
266,,,0.00035822,10000.0,,,0.00035822,0.1
267,,,0.00035824,10200.0,,,0.00035824,0.12
268,,,0.00035826,10200.0,,,0.00035826,0.12
269,,,0.00035828,9800.0,,,0.00035828,0.12
270,,,0.00035830000000000004,10000.0,,,0.00035830000000000004,0.1
271,,,0.00035832,10200.0,,,0.00035832,0.12
272,,,0.00035834,10200.0,,,0.00035834,0.04
273,,,0.00035836,10200.0,,,0.00035836,0.12
274,,,0.00035838,10200.0,,,0.00035838,0.14
275,,,0.00035840000000000004,10200.0,,,0.00035840000000000004,0.1
276,,,0.00035842000000000003,10200.0,,,0.00035842000000000003,0.12
277,,,0.00035844,10200.0,,,0.00035844,0.1
278,,,0.00035846,10200.0,,,0.00035846,0.12
279,,,0.00035848,10400.0,,,0.00035848,0.1
280,,,0.0003585,10200.0,,,0.0003585,0.12
281,,,0.00035852000000000003,10200.0,,,0.00035852000000000003,0.1
282,,,0.00035854,10200.0,,,0.00035854,0.1
283,,,0.00035856,10000.0,,,0.00035856,0.12
284,,,0.00035858,10200.0,,,0.00035858,0.1
285,,,0.0003586,10400.0,,,0.0003586,0.12
286,,,0.00035862000000000003,10200.0,,,0.00035862000000000003,0.1
287,,,0.00035864,10400.0,,,0.00035864,0.12
288,,,0.00035866,10400.0,,,0.00035866,0.1
289,,,0.00035868,10200.0,,,0.00035868,0.14
290,,,0.0003587,10200.0,,,0.0003587,0.12
291,,,0.00035872000000000003,10400.0,,,0.00035872000000000003,0.1
292,,,0.00035874,10200.0,,,0.00035874,0.12
293,,,0.00035876,10400.0,,,0.00035876,0.14
294,,,0.00035878,10400.0,,,0.00035878,0.12
295,,,0.0003588,10400.0,,,0.0003588,0.14
296,,,0.00035882000000000004,10400.0,,,0.00035882000000000004,0.1
297,,,0.00035884,10200.0,,,0.00035884,0.12
298,,,0.00035886,10400.0,,,0.00035886,0.12
299,,,0.00035888,10400.0,,,0.00035888,0.1
300,,,0.0003589,10400.0,,,0.0003589,0.12
301,,,0.00035892,10600.0,,,0.00035892,0.1
302,,,0.00035894000000000003,10400.0,,,0.00035894000000000003,0.1
303,,,0.00035896,10600.0,,,0.00035896,0.12
304,,,0.00035898,10200.0,,,0.00035898,0.1
305,,,0.000359,10600.0,,,0.000359,0.08
306,,,0.00035902,10400.0,,,0.00035902,0.12
307,,,0.00035904000000000003,10200.0,,,0.00035904000000000003,0.12
308,,,0.00035906,10200.0,,,0.00035906,0.08
309,,,0.00035908,10600.0,,,0.00035908,0.1
310,,,0.0003591,10600.0,,,0.0003591,0.14
311,,,0.00035912,10400.0,,,0.00035912,0.08
312,,,0.00035914000000000003,10600.0,,,0.00035914000000000003,0.08
313,,,0.00035916,10400.0,,,0.00035916,0.14
314,,,0.00035918,10400.0,,,0.00035918,0.1
315,,,0.0003592,10600.0,,,0.0003592,0.08
316,,,0.00035922,10600.0,,,0.00035922,0.12
317,,,0.00035924000000000004,10400.0,,,0.00035924000000000004,0.1
318,,,0.00035926,10800.0,,,0.00035926,0.1
319,,,0.00035928,10600.0,,,0.00035928,0.1
320,,,0.0003593,10600.0,,,0.0003593,0.1
321,,,0.00035932,10400.0,,,0.00035932,0.1
322,,,0.00035934000000000004,10400.0,,,0.00035934000000000004,0.12
323,,,0.00035936000000000003,10600.0,,,0.00035936000000000003,0.1
324,,,0.00035938,10800.0,,,0.00035938,0.08
325,,,0.0003594,10400.0,,,0.0003594,0.1
326,,,0.00035942,10400.0,,,0.00035942,0.12
327,,,0.00035944,10800.0,,,0.00035944,0.1
328,,,0.00035946000000000003,10400.0,,,0.00035946000000000003,0.08
329,,,0.00035948,10400.0,,,0.00035948,0.12
330,,,0.0003595,10600.0,,,0.0003595,0.1
331,,,0.00035952,10600.0,,,0.00035952,0.12
332,,,0.00035954,10800.0,,,0.00035954,0.14
333,,,0.00035956000000000003,10600.0,,,0.00035956000000000003,0.1
334,,,0.00035958,10800.0,,,0.00035958,0.08
335,,,0.0003596,10400.0,,,0.0003596,0.1
336,,,0.00035962,10600.0,,,0.00035962,0.12
337,,,0.00035964,10600.0,,,0.00035964,0.1
338,,,0.00035966000000000004,10600.0,,,0.00035966000000000004,0.08
339,,,0.00035968,11000.0,,,0.00035968,0.12
340,,,0.0003597,10400.0,,,0.0003597,0.08
341,,,0.00035972,10800.0,,,0.00035972,0.14
342,,,0.00035974,10600.0,,,0.00035974,0.1
343,,,0.00035976000000000004,10800.0,,,0.00035976000000000004,0.06
344,,,0.00035978000000000003,10800.0,,,0.00035978000000000003,0.12
345,,,0.0003598,10800.0,,,0.0003598,0.1
346,,,0.00035982,10800.0,,,0.00035982,0.1
347,,,0.00035984,10800.0,,,0.00035984,0.12
348,,,0.00035986,10800.0,,,0.00035986,0.14
349,,,0.00035988000000000003,10600.0,,,0.00035988000000000003,0.1
350,,,0.0003599,10800.0,,,0.0003599,0.12
351,,,0.00035992,10600.0,,,0.00035992,0.12
352,,,0.00035994,10800.0,,,0.00035994,0.1
353,,,0.00035996,11000.0,,,0.00035996,0.1
354,,,0.00035998000000000003,10600.0,,,0.00035998000000000003,0.12
355,,,0.00036,10800.0,,,0.00036,0.12
356,,,0.00036002,10400.0,,,0.00036002,0.1
357,,,0.00036004,10800.0,,,0.00036004,0.12
358,,,0.00036006,11000.0,,,0.00036006,0.12
359,,,0.00036008000000000004,10800.0,,,0.00036008000000000004,0.12
360,,,0.0003601,10800.0,,,0.0003601,0.1
361,,,0.00036012,11000.0,,,0.00036012,0.1
362,,,0.00036014,10800.0,,,0.00036014,0.12
363,,,0.00036016,10800.0,,,0.00036016,0.1
364,,,0.00036018000000000004,10800.0,,,0.00036018000000000004,0.14
365,,,0.00036020000000000003,10800.0,,,0.00036020000000000003,0.12
366,,,0.00036022,10800.0,,,0.00036022,0.12
367,,,0.00036024,10800.0,,,0.00036024,0.08
368,,,0.00036026,10800.0,,,0.00036026,0.12
369,,,0.00036028000000000004,10600.0,,,0.00036028000000000004,0.1
370,,,0.00036030000000000003,11000.0,,,0.00036030000000000003,0.12
371,,,0.00036032,11000.0,,,0.00036032,0.08
372,,,0.00036034,11000.0,,,0.00036034,0.12
373,,,0.00036036,10800.0,,,0.00036036,0.14
374,,,0.00036038,11000.0,,,0.00036038,0.14
375,,,0.00036040000000000003,11000.0,,,0.00036040000000000003,0.12
376,,,0.00036042,11200.0,,,0.00036042,0.1
377,,,0.00036044,11000.0,,,0.00036044,0.12
378,,,0.00036046,11000.0,,,0.00036046,0.14
379,,,0.00036048,11000.0,,,0.00036048,0.16
380,,,0.00036050000000000003,11000.0,,,0.00036050000000000003,0.08
381,,,0.00036052,11200.0,,,0.00036052,0.08
382,,,0.00036054,11000.0,,,0.00036054,0.12
383,,,0.00036056,11000.0,,,0.00036056,0.12
384,,,0.00036058,11000.0,,,0.00036058,0.1
385,,,0.00036060000000000004,11000.0,,,0.00036060000000000004,0.08
386,,,0.00036062,11000.0,,,0.00036062,0.12
387,,,0.00036064,11200.0,,,0.00036064,0.14
388,,,0.00036066,11000.0,,,0.00036066,0.12
389,,,0.00036068,11200.0,,,0.00036068,0.1
390,,,0.00036070000000000004,11200.0,,,0.00036070000000000004,0.08
391,,,0.00036072000000000003,11200.0,,,0.00036072000000000003,0.12
392,,,0.00036074,11200.0,,,0.00036074,0.12
393,,,0.00036076,11200.0,,,0.00036076,0.12
394,,,0.00036078,11200.0,,,0.00036078,0.14
395,,,0.0003608,11200.0,,,0.0003608,0.08
396,,,0.00036082000000000003,11000.0,,,0.00036082000000000003,0.08
397,,,0.00036084,11400.0,,,0.00036084,0.1
398,,,0.00036086,11400.0,,,0.00036086,0.1
399,,,0.00036088,11200.0,,,0.00036088,0.1
400,,,0.0003609,11400.0,,,0.0003609,0.1
401,,,0.00036092000000000003,11200.0,,,0.00036092000000000003,0.12
402,,,0.00036094,11200.0,,,0.00036094,0.12
403,,,0.00036096,11200.0,,,0.00036096,0.12
404,,,0.00036098,11200.0,,,0.00036098,0.1
405,,,0.000361,11200.0,,,0.000361,0.12
406,,,0.00036102000000000004,11000.0,,,0.00036102000000000004,0.1
407,,,0.00036104,11200.0,,,0.00036104,0.12
408,,,0.00036106,11200.0,,,0.00036106,0.08
409,,,0.00036108,11400.0,,,0.00036108,0.1
410,,,0.0003611,11200.0,,,0.0003611,0.1
411,,,0.00036112000000000004,11200.0,,,0.00036112000000000004,0.08
412,,,0.00036114000000000003,11200.0,,,0.00036114000000000003,0.12
413,,,0.00036116,11400.0,,,0.00036116,0.12
414,,,0.00036118,11400.0,,,0.00036118,0.1
415,,,0.0003612,11200.0,,,0.0003612,0.1
416,,,0.00036122,11400.0,,,0.00036122,0.12
417,,,0.00036124000000000003,11400.0,,,0.00036124000000000003,0.12
418,,,0.00036126,11400.0,,,0.00036126,0.1
419,,,0.00036128,11400.0,,,0.00036128,0.08
420,,,0.0003613,11200.0,,,0.0003613,0.08
421,,,0.00036132,11400.0,,,0.00036132,0.12
422,,,0.00036134000000000003,11400.0,,,0.00036134000000000003,0.12
423,,,0.00036136,11400.0,,,0.00036136,0.08
424,,,0.00036138,11200.0,,,0.00036138,0.12
425,,,0.0003614,11200.0,,,0.0003614,0.1
426,,,0.00036142,11400.0,,,0.00036142,0.12
427,,,0.00036144000000000004,11400.0,,,0.00036144000000000004,0.1
428,,,0.00036146,11200.0,,,0.00036146,0.1
429,,,0.00036148,11400.0,,,0.00036148,0.08
430,,,0.0003615,11600.0,,,0.0003615,0.1
431,,,0.00036152,11400.0,,,0.00036152,0.14
432,,,0.00036154000000000004,11400.0,,,0.00036154000000000004,0.08
433,,,0.00036156000000000003,11400.0,,,0.00036156000000000003,0.14
434,,,0.00036158,11200.0,,,0.00036158,0.08
435,,,0.0003616,11600.0,,,0.0003616,0.12
436,,,0.00036162,11600.0,,,0.00036162,0.12
437,,,0.00036164,11400.0,,,0.00036164,0.1
438,,,0.00036166000000000003,11600.0,,,0.00036166000000000003,0.12
439,,,0.00036168,11400.0,,,0.00036168,0.12
440,,,0.0003617,11600.0,,,0.0003617,0.12
441,,,0.00036172,11400.0,,,0.00036172,0.1
442,,,0.00036174,11600.0,,,0.00036174,0.06
443,,,0.00036176000000000003,11600.0,,,0.00036176000000000003,0.12
444,,,0.00036178,11600.0,,,0.00036178,0.12
445,,,0.0003618,11600.0,,,0.0003618,0.12
446,,,0.00036182,11400.0,,,0.00036182,0.08
447,,,0.00036184,11600.0,,,0.00036184,0.1
448,,,0.00036186000000000004,11200.0,,,0.00036186000000000004,0.12
449,,,0.00036188,11400.0,,,0.00036188,0.1
450,,,0.0003619,11600.0,,,0.0003619,0.12
451,,,0.00036192,11600.0,,,0.00036192,0.1
452,,,0.00036194,11600.0,,,0.00036194,0.08
453,,,0.00036196000000000004,11400.0,,,0.00036196000000000004,0.12
454,,,0.00036198000000000003,11600.0,,,0.00036198000000000003,0.1
455,,,0.000362,11600.0,,,0.000362,0.12
456,,,0.00036202,11600.0,,,0.00036202,0.08
457,,,0.00036204,11600.0,,,0.00036204,0.12
458,,,0.00036206,11600.0,,,0.00036206,0.12
459,,,0.00036208000000000003,11600.0,,,0.00036208000000000003,0.1
460,,,0.0003621,11600.0,,,0.0003621,0.12
461,,,0.00036212,11600.0,,,0.00036212,0.1
462,,,0.00036214,11800.0,,,0.00036214,0.12
463,,,0.00036216,11800.0,,,0.00036216,0.1
464,,,0.00036218000000000003,11800.0,,,0.00036218000000000003,0.14
