,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.000363,11600.0,CH activo,4,0.000363,0.1
1,Int. Temporal,2e-08,0.00036302,11600.0,Int. Temporal,2e-08,0.00036302,0.1
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;4.4E3
",0.00036303999999999997,11200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;4.4E3
",0.00036303999999999997,0.12
3,Unidades verticales,"""V""",0.00036306,11400.0,Unidades verticales,"""V""",0.00036306,0.12
4,Volts x div,5.0E3,0.00036308,11600.0,Volts x div,5.0E-1,0.00036308,0.14
5,Offset vertical (en unidades digitales),123.0,0.0003631,11400.0,Offset vertical (en unidades digitales),51.0,0.0003631,0.08
6,Unidades horizontales,"""s""
",0.00036312,11600.0,Unidades horizontales,"""s""
",0.00036312,0.1
226,,,0.00036752,13600.0,,,0.00036752,0.12
227,,,0.00036753999999999997,13600.0,,,0.00036753999999999997,0.12
228,,,0.00036756,13400.0,,,0.00036756,0.12
229,,,0.00036758,13400.0,,,0.00036758,0.1
230,,,0.0003676,13400.0,,,0.0003676,0.1
231,,,0.00036762,13400.0,,,0.00036762,0.12
232,,,0.00036763999999999997,13600.0,,,0.00036763999999999997,0.1
233,,,0.00036766,13400.0,,,0.00036766,0.12
234,,,0.00036768,13400.0,,,0.00036768,0.12
235,,,0.0003677,13400.0,,,0.0003677,0.1
236,,,0.00036772,13400.0,,,0.00036772,0.1
237,,,0.00036773999999999997,13600.0,,,0.00036773999999999997,0.1
238,,,0.00036775999999999996,13600.0,,,0.00036775999999999996,0.1
239,,,0.00036778,13600.0,,,0.00036778,0.12
240,,,0.0003678,13600.0,,,0.0003678,0.12
241,,,0.00036782,13600.0,,,0.00036782,0.08
242,,,0.00036784,13600.0,,,0.00036784,0.1
243,,,0.00036785999999999996,13400.0,,,0.00036785999999999996,0.12
244,,,0.00036788,13600.0,,,0.00036788,0.1
245,,,0.0003679,13400.0,,,0.0003679,0.12
246,,,0.00036792,13600.0,,,0.00036792,0.1
247,,,0.00036794,13600.0,,,0.00036794,0.12
248,,,0.00036795999999999997,13600.0,,,0.00036795999999999997,0.1
249,,,0.00036798,13400.0,,,0.00036798,0.12
250,,,0.000368,13400.0,,,0.000368,0.1
251,,,0.00036802,13400.0,,,0.00036802,0.1
252,,,0.00036804,13600.0,,,0.00036804,0.1
253,,,0.00036805999999999997,13600.0,,,0.00036805999999999997,0.1
254,,,0.00036808,13800.0,,,0.00036808,0.1
255,,,0.0003681,13600.0,,,0.0003681,0.08
256,,,0.00036812,14000.0,,,0.00036812,0.1
257,,,0.00036814,13600.0,,,0.00036814,0.12
258,,,0.00036815999999999997,13800.0,,,0.00036815999999999997,0.1
259,,,0.00036817999999999996,13600.0,,,0.00036817999999999996,0.08
260,,,0.0003682,13800.0,,,0.0003682,0.08
261,,,0.00036822,13800.0,,,0.00036822,0.12
262,,,0.00036824,13800.0,,,0.00036824,0.12
263,,,0.00036826,13600.0,,,0.00036826,0.14
264,,,0.00036827999999999996,13800.0,,,0.00036827999999999996,0.1
265,,,0.0003683,13600.0,,,0.0003683,0.08
266,,,0.00036832,13800.0,,,0.00036832,0.16
267,,,0.00036834,13800.0,,,0.00036834,0.1
268,,,0.00036836,13800.0,,,0.00036836,0.08
269,,,0.00036837999999999997,13800.0,,,0.00036837999999999997,0.1
270,,,0.0003684,14000.0,,,0.0003684,0.1
271,,,0.00036842,13600.0,,,0.00036842,0.12
272,,,0.00036844,13800.0,,,0.00036844,0.14
273,,,0.00036846,13600.0,,,0.00036846,0.1
274,,,0.00036847999999999997,13800.0,,,0.00036847999999999997,0.1
275,,,0.0003685,14000.0,,,0.0003685,0.1
276,,,0.00036852,13600.0,,,0.00036852,0.1
277,,,0.00036854,14000.0,,,0.00036854,0.1
278,,,0.00036856,13800.0,,,0.00036856,0.12
279,,,0.00036857999999999997,13800.0,,,0.00036857999999999997,0.1
280,,,0.00036859999999999996,14000.0,,,0.00036859999999999996,0.12
281,,,0.00036862,13800.0,,,0.00036862,0.14
282,,,0.00036864,13800.0,,,0.00036864,0.1
283,,,0.00036866,14000.0,,,0.00036866,0.1
284,,,0.00036868,14000.0,,,0.00036868,0.08
285,,,0.00036869999999999996,14000.0,,,0.00036869999999999996,0.1
286,,,0.00036872,13800.0,,,0.00036872,0.12
287,,,0.00036874,14000.0,,,0.00036874,0.1
288,,,0.00036876,13800.0,,,0.00036876,0.06
289,,,0.00036878,13800.0,,,0.00036878,0.26
290,,,0.00036879999999999997,13800.0,,,0.00036879999999999997,0.2
291,,,0.00036882,14000.0,,,0.00036882,0.1
292,,,0.00036884,13800.0,,,0.00036884,0.1
293,,,0.00036886,14000.0,,,0.00036886,0.14
294,,,0.00036888,14000.0,,,0.00036888,0.2
295,,,0.00036889999999999997,14000.0,,,0.00036889999999999997,0.14
296,,,0.00036892,13800.0,,,0.00036892,0.12
297,,,0.00036894,14000.0,,,0.00036894,0.1
298,,,0.00036896,14000.0,,,0.00036896,0.24
299,,,0.00036898,14000.0,,,0.00036898,0.18
300,,,0.00036899999999999997,14200.0,,,0.00036899999999999997,0.18
301,,,0.00036901999999999996,14000.0,,,0.00036901999999999996,0.12
302,,,0.00036904,14000.0,,,0.00036904,0.06
303,,,0.00036906,14200.0,,,0.00036906,0.16
304,,,0.00036908,14000.0,,,0.00036908,0.12
