,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
28,,,1.96e-06,7800.0,,,1.96e-06,0.10400000000000001
29,,,1.98e-06,8000.0,,,1.98e-06,0.08
30,,,2e-06,8000.0,,,2e-06,0.07200000000000001
31,,,2.02e-06,8200.0,,,2.02e-06,0.096
32,,,2.04e-06,8000.0,,,2.04e-06,0.07200000000000001
33,,,2.0599999999999998e-06,7800.0,,,2.0599999999999998e-06,0.10400000000000001
34,,,2.08e-06,8000.0,,,2.08e-06,0.08
35,,,2.1e-06,8000.0,,,2.1e-06,0.096
36,,,2.12e-06,8000.0,,,2.12e-06,0.088
37,,,2.14e-06,8200.0,,,2.14e-06,0.096
38,,,2.16e-06,8000.0,,,2.16e-06,0.096
39,,,2.18e-06,8000.0,,,2.18e-06,0.08
40,,,2.2e-06,8200.0,,,2.2e-06,0.112
41,,,2.22e-06,8000.0,,,2.22e-06,0.08
42,,,2.2399999999999997e-06,8200.0,,,2.2399999999999997e-06,0.112
43,,,2.26e-06,8000.0,,,2.26e-06,0.10400000000000001
44,,,2.28e-06,8000.0,,,2.28e-06,0.08
45,,,2.3e-06,8200.0,,,2.3e-06,0.10400000000000001
46,,,2.32e-06,8000.0,,,2.32e-06,0.088
47,,,2.34e-06,8000.0,,,2.34e-06,0.088
48,,,2.3600000000000003e-06,8200.0,,,2.3600000000000003e-06,0.088
49,,,2.38e-06,8200.0,,,2.38e-06,0.096
50,,,2.4e-06,8400.0,,,2.4e-06,0.088
51,,,2.4199999999999997e-06,8400.0,,,2.4199999999999997e-06,0.088
52,,,2.44e-06,8400.0,,,2.44e-06,0.096
53,,,2.46e-06,8200.0,,,2.46e-06,0.088
54,,,2.48e-06,8200.0,,,2.48e-06,0.096
55,,,2.4999999999999998e-06,8200.0,,,2.4999999999999998e-06,0.08
56,,,2.52e-06,8400.0,,,2.52e-06,0.096
57,,,2.5400000000000002e-06,8200.0,,,2.5400000000000002e-06,0.096
58,,,2.56e-06,8400.0,,,2.56e-06,0.08
59,,,2.58e-06,8400.0,,,2.58e-06,0.096
60,,,2.5999999999999997e-06,8200.0,,,2.5999999999999997e-06,0.096
61,,,2.62e-06,8200.0,,,2.62e-06,0.10400000000000001
62,,,2.64e-06,8200.0,,,2.64e-06,0.096
63,,,2.66e-06,8400.0,,,2.66e-06,0.096
64,,,2.6799999999999998e-06,8200.0,,,2.6799999999999998e-06,0.096
65,,,2.7e-06,8200.0,,,2.7e-06,0.096
66,,,2.7200000000000002e-06,8400.0,,,2.7200000000000002e-06,0.10400000000000001
67,,,2.74e-06,8200.0,,,2.74e-06,0.088
68,,,2.76e-06,8600.0,,,2.76e-06,0.096
69,,,2.78e-06,8400.0,,,2.78e-06,0.088
70,,,2.8e-06,8200.0,,,2.8e-06,0.07200000000000001
71,,,2.82e-06,8400.0,,,2.82e-06,0.096
72,,,2.84e-06,8400.0,,,2.84e-06,0.088
73,,,2.8599999999999997e-06,8200.0,,,2.8599999999999997e-06,0.088
74,,,2.88e-06,8400.0,,,2.88e-06,0.08
75,,,2.9e-06,8400.0,,,2.9e-06,0.088
76,,,2.92e-06,8400.0,,,2.92e-06,0.10400000000000001
77,,,2.94e-06,8400.0,,,2.94e-06,0.088
78,,,2.96e-06,8200.0,,,2.96e-06,0.096
79,,,2.9800000000000003e-06,8200.0,,,2.9800000000000003e-06,0.088
80,,,3e-06,8400.0,,,3e-06,0.10400000000000001
81,,,3.02e-06,8600.0,,,3.02e-06,0.10400000000000001
82,,,3.0399999999999997e-06,8400.0,,,3.0399999999999997e-06,0.088
83,,,3.06e-06,8400.0,,,3.06e-06,0.088
84,,,3.08e-06,8400.0,,,3.08e-06,0.096
85,,,3.1e-06,8400.0,,,3.1e-06,0.096
86,,,3.1199999999999998e-06,8400.0,,,3.1199999999999998e-06,0.096
87,,,3.14e-06,8600.0,,,3.14e-06,0.096
88,,,3.1600000000000002e-06,8600.0,,,3.1600000000000002e-06,0.088
89,,,3.18e-06,8400.0,,,3.18e-06,0.10400000000000001
90,,,3.2e-06,8600.0,,,3.2e-06,0.10400000000000001
91,,,3.2199999999999997e-06,8400.0,,,3.2199999999999997e-06,0.10400000000000001
92,,,3.24e-06,8600.0,,,3.24e-06,0.088
93,,,3.26e-06,8400.0,,,3.26e-06,0.088
94,,,3.28e-06,8600.0,,,3.28e-06,0.088
95,,,3.2999999999999997e-06,8400.0,,,3.2999999999999997e-06,0.088
96,,,3.3200000000000004e-06,8800.0,,,3.3200000000000004e-06,0.08
97,,,3.34e-06,8600.0,,,3.34e-06,0.088
98,,,3.36e-06,8400.0,,,3.36e-06,0.10400000000000001
99,,,3.38e-06,8600.0,,,3.38e-06,0.096
100,,,3.3999999999999996e-06,8400.0,,,3.3999999999999996e-06,0.096
101,,,3.4200000000000003e-06,8400.0,,,3.4200000000000003e-06,0.088
102,,,3.44e-06,8600.0,,,3.44e-06,0.08
103,,,3.46e-06,8400.0,,,3.46e-06,0.096
104,,,3.4799999999999997e-06,8400.0,,,3.4799999999999997e-06,0.096
105,,,3.5000000000000004e-06,8600.0,,,3.5000000000000004e-06,0.096
106,,,3.52e-06,8600.0,,,3.52e-06,0.096
107,,,3.54e-06,8400.0,,,3.54e-06,0.088
108,,,3.56e-06,8600.0,,,3.56e-06,0.088
109,,,3.5799999999999996e-06,8600.0,,,3.5799999999999996e-06,0.088
110,,,3.6000000000000003e-06,8800.0,,,3.6000000000000003e-06,0.088
111,,,3.62e-06,8600.0,,,3.62e-06,0.088
112,,,3.64e-06,8600.0,,,3.64e-06,0.088
113,,,3.6599999999999997e-06,8600.0,,,3.6599999999999997e-06,0.088
114,,,3.6800000000000003e-06,8600.0,,,3.6800000000000003e-06,0.088
115,,,3.7e-06,8600.0,,,3.7e-06,0.08
116,,,3.72e-06,8600.0,,,3.72e-06,0.096
117,,,3.7399999999999998e-06,8600.0,,,3.7399999999999998e-06,0.096
118,,,3.7599999999999996e-06,8800.0,,,3.7599999999999996e-06,0.096
119,,,3.7800000000000002e-06,8800.0,,,3.7800000000000002e-06,0.088
120,,,3.8e-06,8600.0,,,3.8e-06,0.088
121,,,3.82e-06,8800.0,,,3.82e-06,0.08
122,,,3.84e-06,8800.0,,,3.84e-06,0.088
123,,,3.86e-06,8600.0,,,3.86e-06,0.096
124,,,3.88e-06,8600.0,,,3.88e-06,0.096
125,,,3.9e-06,8800.0,,,3.9e-06,0.088
126,,,3.92e-06,8800.0,,,3.92e-06,0.088
127,,,3.94e-06,8400.0,,,3.94e-06,0.096
128,,,3.96e-06,8600.0,,,3.96e-06,0.088
129,,,3.98e-06,8800.0,,,3.98e-06,0.10400000000000001
130,,,4e-06,8800.0,,,4e-06,0.096
131,,,4.02e-06,8800.0,,,4.02e-06,0.088
132,,,4.04e-06,8600.0,,,4.04e-06,0.088
133,,,4.06e-06,8600.0,,,4.06e-06,0.088
134,,,4.08e-06,8800.0,,,4.08e-06,0.088
135,,,4.1e-06,8800.0,,,4.1e-06,0.096
136,,,4.12e-06,8800.0,,,4.12e-06,0.088
137,,,4.14e-06,8800.0,,,4.14e-06,0.088
138,,,4.16e-06,8800.0,,,4.16e-06,0.088
139,,,4.18e-06,8800.0,,,4.18e-06,0.096
140,,,4.2e-06,8800.0,,,4.2e-06,0.096
141,,,4.22e-06,8800.0,,,4.22e-06,0.088
142,,,4.24e-06,8800.0,,,4.24e-06,0.088
143,,,4.26e-06,8800.0,,,4.26e-06,0.096
144,,,4.28e-06,9000.0,,,4.28e-06,0.096
145,,,4.3e-06,8600.0,,,4.3e-06,0.088
146,,,4.32e-06,8800.0,,,4.32e-06,0.096
147,,,4.34e-06,8800.0,,,4.34e-06,0.096
148,,,4.36e-06,8800.0,,,4.36e-06,0.088
149,,,4.38e-06,8800.0,,,4.38e-06,0.096
150,,,4.4e-06,8800.0,,,4.4e-06,0.096
151,,,4.42e-06,8800.0,,,4.42e-06,0.088
152,,,4.44e-06,8800.0,,,4.44e-06,0.096
153,,,4.46e-06,9000.0,,,4.46e-06,0.096
154,,,4.48e-06,8800.0,,,4.48e-06,0.088
155,,,4.5e-06,8800.0,,,4.5e-06,0.096
156,,,4.52e-06,9000.0,,,4.52e-06,0.096
157,,,4.54e-06,9000.0,,,4.54e-06,0.096
158,,,4.56e-06,9000.0,,,4.56e-06,0.088
159,,,4.58e-06,9000.0,,,4.58e-06,0.088
160,,,4.6e-06,9000.0,,,4.6e-06,0.088
161,,,4.62e-06,9000.0,,,4.62e-06,0.096
162,,,4.64e-06,9000.0,,,4.64e-06,0.096
163,,,4.66e-06,9200.0,,,4.66e-06,0.096
164,,,4.68e-06,9000.0,,,4.68e-06,0.088
165,,,4.7e-06,9000.0,,,4.7e-06,0.088
166,,,4.72e-06,9000.0,,,4.72e-06,0.088
167,,,4.74e-06,9000.0,,,4.74e-06,0.088
168,,,4.76e-06,9000.0,,,4.76e-06,0.096
169,,,4.78e-06,9000.0,,,4.78e-06,0.096
170,,,4.8e-06,9200.0,,,4.8e-06,0.096
171,,,4.82e-06,9200.0,,,4.82e-06,0.088
172,,,4.84e-06,9200.0,,,4.84e-06,0.096
173,,,4.86e-06,9200.0,,,4.86e-06,0.088
174,,,4.88e-06,9000.0,,,4.88e-06,0.088
175,,,4.9e-06,9000.0,,,4.9e-06,0.088
176,,,4.92e-06,9200.0,,,4.92e-06,0.096
177,,,4.94e-06,9200.0,,,4.94e-06,0.096
178,,,4.96e-06,9000.0,,,4.96e-06,0.096
179,,,4.98e-06,9200.0,,,4.98e-06,0.088
180,,,5e-06,9200.0,,,5e-06,0.096
181,,,5.02e-06,9200.0,,,5.02e-06,0.088
182,,,5.04e-06,9200.0,,,5.04e-06,0.096
183,,,5.06e-06,9200.0,,,5.06e-06,0.088
184,,,5.08e-06,9000.0,,,5.08e-06,0.088
185,,,5.1e-06,9000.0,,,5.1e-06,0.096
186,,,5.12e-06,9400.0,,,5.12e-06,0.088
187,,,5.14e-06,9200.0,,,5.14e-06,0.088
188,,,5.16e-06,9000.0,,,5.16e-06,0.088
189,,,5.18e-06,9200.0,,,5.18e-06,0.096
190,,,5.2e-06,9000.0,,,5.2e-06,0.088
191,,,5.22e-06,9200.0,,,5.22e-06,0.088
192,,,5.240000000000001e-06,9200.0,,,5.240000000000001e-06,0.088
193,,,5.2600000000000005e-06,9200.0,,,5.2600000000000005e-06,0.096
194,,,5.28e-06,9200.0,,,5.28e-06,0.096
195,,,5.3e-06,9200.0,,,5.3e-06,0.088
196,,,5.32e-06,9200.0,,,5.32e-06,0.088
197,,,5.3400000000000005e-06,9400.0,,,5.3400000000000005e-06,0.096
198,,,5.36e-06,9200.0,,,5.36e-06,0.088
199,,,5.38e-06,9200.0,,,5.38e-06,0.096
200,,,5.4e-06,9200.0,,,5.4e-06,0.088
201,,,5.420000000000001e-06,9400.0,,,5.420000000000001e-06,0.088
202,,,5.4400000000000004e-06,9000.0,,,5.4400000000000004e-06,0.088
203,,,5.46e-06,9200.0,,,5.46e-06,0.096
204,,,5.48e-06,9400.0,,,5.48e-06,0.096
205,,,5.5e-06,9400.0,,,5.5e-06,0.096
206,,,5.5200000000000005e-06,9400.0,,,5.5200000000000005e-06,0.088
207,,,5.54e-06,9200.0,,,5.54e-06,0.10400000000000001
208,,,5.56e-06,9400.0,,,5.56e-06,0.096
209,,,5.58e-06,9200.0,,,5.58e-06,0.08
210,,,5.600000000000001e-06,9200.0,,,5.600000000000001e-06,0.088
211,,,5.62e-06,9400.0,,,5.62e-06,0.096
212,,,5.64e-06,9000.0,,,5.64e-06,0.088
213,,,5.66e-06,9400.0,,,5.66e-06,0.096
214,,,5.68e-06,9600.0,,,5.68e-06,0.088
215,,,5.7000000000000005e-06,9400.0,,,5.7000000000000005e-06,0.088
216,,,5.72e-06,9400.0,,,5.72e-06,0.10400000000000001
217,,,5.74e-06,9400.0,,,5.74e-06,0.096
218,,,5.76e-06,9200.0,,,5.76e-06,0.096
219,,,5.7800000000000006e-06,9400.0,,,5.7800000000000006e-06,0.096
220,,,5.8e-06,9600.0,,,5.8e-06,0.096
221,,,5.82e-06,9400.0,,,5.82e-06,0.096
222,,,5.84e-06,9400.0,,,5.84e-06,0.096
223,,,5.860000000000001e-06,9400.0,,,5.860000000000001e-06,0.096
224,,,5.8800000000000005e-06,9400.0,,,5.8800000000000005e-06,0.096
225,,,5.9e-06,9600.0,,,5.9e-06,0.088
226,,,5.92e-06,9200.0,,,5.92e-06,0.096
227,,,5.94e-06,9400.0,,,5.94e-06,0.096
228,,,5.9600000000000005e-06,9400.0,,,5.9600000000000005e-06,0.088
229,,,5.98e-06,9200.0,,,5.98e-06,0.088
230,,,6e-06,9600.0,,,6e-06,0.096
231,,,6.02e-06,9200.0,,,6.02e-06,0.088
232,,,6.040000000000001e-06,9400.0,,,6.040000000000001e-06,0.088
233,,,6.0600000000000004e-06,9400.0,,,6.0600000000000004e-06,0.088
234,,,6.08e-06,9600.0,,,6.08e-06,0.088
235,,,6.1e-06,9600.0,,,6.1e-06,0.096
236,,,6.12e-06,9400.0,,,6.12e-06,0.10400000000000001
237,,,6.1400000000000005e-06,9400.0,,,6.1400000000000005e-06,0.096
238,,,6.16e-06,9400.0,,,6.16e-06,0.096
239,,,6.18e-06,9600.0,,,6.18e-06,0.096
240,,,6.2e-06,9400.0,,,6.2e-06,0.096
241,,,6.220000000000001e-06,9400.0,,,6.220000000000001e-06,0.10400000000000001
242,,,6.24e-06,9400.0,,,6.24e-06,0.08
243,,,6.26e-06,9600.0,,,6.26e-06,0.112
244,,,6.28e-06,9400.0,,,6.28e-06,0.10400000000000001
245,,,6.300000000000001e-06,9600.0,,,6.300000000000001e-06,0.08
246,,,6.3200000000000005e-06,9600.0,,,6.3200000000000005e-06,0.096
247,,,6.34e-06,9600.0,,,6.34e-06,0.08
248,,,6.36e-06,9600.0,,,6.36e-06,0.088
249,,,6.38e-06,9600.0,,,6.38e-06,0.096
250,,,6.4000000000000006e-06,9400.0,,,6.4000000000000006e-06,0.08
251,,,6.42e-06,9600.0,,,6.42e-06,0.096
252,,,6.44e-06,9600.0,,,6.44e-06,0.096
253,,,6.46e-06,9800.0,,,6.46e-06,0.088
254,,,6.480000000000001e-06,9400.0,,,6.480000000000001e-06,0.096
255,,,6.5000000000000004e-06,9600.0,,,6.5000000000000004e-06,0.10400000000000001
256,,,6.52e-06,9600.0,,,6.52e-06,0.096
257,,,6.54e-06,9800.0,,,6.54e-06,0.088
258,,,6.56e-06,9600.0,,,6.56e-06,0.096
259,,,6.5800000000000005e-06,9800.0,,,6.5800000000000005e-06,0.096
260,,,6.6e-06,9800.0,,,6.6e-06,0.096
261,,,6.62e-06,9600.0,,,6.62e-06,0.096
262,,,6.64e-06,9800.0,,,6.64e-06,0.088
263,,,6.660000000000001e-06,9800.0,,,6.660000000000001e-06,0.096
264,,,6.68e-06,9800.0,,,6.68e-06,0.088
265,,,6.7e-06,9600.0,,,6.7e-06,0.088
266,,,6.72e-06,9600.0,,,6.72e-06,0.088
267,,,6.74e-06,9600.0,,,6.74e-06,0.088
268,,,6.7600000000000005e-06,9800.0,,,6.7600000000000005e-06,0.088
269,,,6.78e-06,9800.0,,,6.78e-06,0.096
270,,,6.8e-06,9800.0,,,6.8e-06,0.096
271,,,6.82e-06,9800.0,,,6.82e-06,0.096
272,,,6.840000000000001e-06,9800.0,,,6.840000000000001e-06,0.088
273,,,6.86e-06,9800.0,,,6.86e-06,0.088
274,,,6.88e-06,9800.0,,,6.88e-06,0.088
275,,,6.9e-06,10000.0,,,6.9e-06,0.096
276,,,6.920000000000001e-06,9800.0,,,6.920000000000001e-06,0.088
277,,,6.9400000000000005e-06,10000.0,,,6.9400000000000005e-06,0.096
278,,,6.96e-06,9800.0,,,6.96e-06,0.07200000000000001
279,,,6.98e-06,10000.0,,,6.98e-06,0.12
280,,,7e-06,10000.0,,,7e-06,0.064
281,,,7.0200000000000006e-06,10000.0,,,7.0200000000000006e-06,0.08
282,,,7.04e-06,9800.0,,,7.04e-06,0.12
283,,,7.06e-06,9800.0,,,7.06e-06,0.064
284,,,7.08e-06,9800.0,,,7.08e-06,0.096
285,,,7.100000000000001e-06,10000.0,,,7.100000000000001e-06,0.10400000000000001
286,,,7.1200000000000004e-06,10000.0,,,7.1200000000000004e-06,0.088
287,,,7.14e-06,9800.0,,,7.14e-06,0.07200000000000001
288,,,7.16e-06,10000.0,,,7.16e-06,0.136
289,,,7.18e-06,9800.0,,,7.18e-06,0.064
290,,,7.2000000000000005e-06,10000.0,,,7.2000000000000005e-06,0.096
291,,,7.22e-06,9800.0,,,7.22e-06,0.10400000000000001
292,,,7.24e-06,9800.0,,,7.24e-06,0.08
293,,,7.26e-06,10200.0,,,7.26e-06,0.096
294,,,7.280000000000001e-06,10000.0,,,7.280000000000001e-06,0.088
295,,,7.3e-06,10200.0,,,7.3e-06,0.088
296,,,7.32e-06,9800.0,,,7.32e-06,0.096
297,,,7.34e-06,9800.0,,,7.34e-06,0.088
298,,,7.360000000000001e-06,10000.0,,,7.360000000000001e-06,0.08
299,,,7.3800000000000005e-06,9800.0,,,7.3800000000000005e-06,0.096
300,,,7.4e-06,10000.0,,,7.4e-06,0.088
301,,,7.42e-06,9800.0,,,7.42e-06,0.096
302,,,7.44e-06,9800.0,,,7.44e-06,0.088
303,,,7.4600000000000006e-06,9800.0,,,7.4600000000000006e-06,0.096
304,,,7.48e-06,9600.0,,,7.48e-06,0.088
305,,,7.5e-06,10000.0,,,7.5e-06,0.088
306,,,7.52e-06,9800.0,,,7.52e-06,0.088
307,,,7.540000000000001e-06,10200.0,,,7.540000000000001e-06,0.096
308,,,7.5600000000000005e-06,10200.0,,,7.5600000000000005e-06,0.10400000000000001
309,,,7.58e-06,10000.0,,,7.58e-06,0.088
310,,,7.6e-06,10000.0,,,7.6e-06,0.096
311,,,7.62e-06,10000.0,,,7.62e-06,0.088
312,,,7.64e-06,10000.0,,,7.64e-06,0.088
313,,,7.66e-06,10200.0,,,7.66e-06,0.088
314,,,7.68e-06,10000.0,,,7.68e-06,0.096
315,,,7.699999999999999e-06,10000.0,,,7.699999999999999e-06,0.088
316,,,7.72e-06,10000.0,,,7.72e-06,0.096
317,,,7.74e-06,10200.0,,,7.74e-06,0.08
318,,,7.76e-06,10000.0,,,7.76e-06,0.08
319,,,7.78e-06,10200.0,,,7.78e-06,0.088
320,,,7.8e-06,10000.0,,,7.8e-06,0.088
321,,,7.82e-06,10000.0,,,7.82e-06,0.088
322,,,7.84e-06,10200.0,,,7.84e-06,0.088
323,,,7.86e-06,10000.0,,,7.86e-06,0.096
324,,,7.879999999999999e-06,10200.0,,,7.879999999999999e-06,0.088
325,,,7.9e-06,10200.0,,,7.9e-06,0.096
326,,,7.92e-06,10200.0,,,7.92e-06,0.088
327,,,7.94e-06,10000.0,,,7.94e-06,0.096
328,,,7.96e-06,10200.0,,,7.96e-06,0.088
329,,,7.98e-06,10200.0,,,7.98e-06,0.088
330,,,8e-06,10000.0,,,8e-06,0.096
331,,,8.02e-06,10200.0,,,8.02e-06,0.096
332,,,8.04e-06,10000.0,,,8.04e-06,0.096
333,,,8.059999999999999e-06,10400.0,,,8.059999999999999e-06,0.096
334,,,8.08e-06,10000.0,,,8.08e-06,0.088
335,,,8.1e-06,10000.0,,,8.1e-06,0.088
336,,,8.12e-06,10200.0,,,8.12e-06,0.088
337,,,8.14e-06,10200.0,,,8.14e-06,0.088
338,,,8.16e-06,10200.0,,,8.16e-06,0.088
339,,,8.18e-06,10200.0,,,8.18e-06,0.096
340,,,8.2e-06,10200.0,,,8.2e-06,0.088
341,,,8.22e-06,10200.0,,,8.22e-06,0.08
342,,,8.239999999999999e-06,10200.0,,,8.239999999999999e-06,0.096
343,,,8.26e-06,10000.0,,,8.26e-06,0.096
344,,,8.28e-06,10000.0,,,8.28e-06,0.088
345,,,8.3e-06,10200.0,,,8.3e-06,0.088
346,,,8.32e-06,10200.0,,,8.32e-06,0.088
347,,,8.34e-06,10200.0,,,8.34e-06,0.088
348,,,8.36e-06,10600.0,,,8.36e-06,0.096
349,,,8.38e-06,10400.0,,,8.38e-06,0.088
350,,,8.4e-06,10400.0,,,8.4e-06,0.096
351,,,8.42e-06,10200.0,,,8.42e-06,0.096
352,,,8.44e-06,10400.0,,,8.44e-06,0.088
353,,,8.46e-06,10400.0,,,8.46e-06,0.088
354,,,8.48e-06,10400.0,,,8.48e-06,0.096
355,,,8.5e-06,10200.0,,,8.5e-06,0.096
356,,,8.52e-06,10400.0,,,8.52e-06,0.08
357,,,8.54e-06,10400.0,,,8.54e-06,0.088
358,,,8.56e-06,10400.0,,,8.56e-06,0.088
359,,,8.58e-06,10400.0,,,8.58e-06,0.088
360,,,8.6e-06,10200.0,,,8.6e-06,0.096
361,,,8.62e-06,10600.0,,,8.62e-06,0.096
362,,,8.64e-06,10600.0,,,8.64e-06,0.112
363,,,8.66e-06,10600.0,,,8.66e-06,0.0
364,,,8.68e-06,10400.0,,,8.68e-06,0.10400000000000001
365,,,8.7e-06,10400.0,,,8.7e-06,0.136
366,,,8.72e-06,10400.0,,,8.72e-06,0.136
367,,,8.74e-06,10200.0,,,8.74e-06,0.048
368,,,8.759999999999999e-06,10400.0,,,8.759999999999999e-06,0.08
369,,,8.78e-06,10400.0,,,8.78e-06,0.096
370,,,8.8e-06,10400.0,,,8.8e-06,0.12
371,,,8.82e-06,10400.0,,,8.82e-06,0.08
372,,,8.84e-06,10400.0,,,8.84e-06,0.08
373,,,8.86e-06,10400.0,,,8.86e-06,0.07200000000000001
374,,,8.88e-06,10600.0,,,8.88e-06,0.10400000000000001
375,,,8.9e-06,10400.0,,,8.9e-06,0.10400000000000001
376,,,8.92e-06,10600.0,,,8.92e-06,0.088
377,,,8.939999999999999e-06,10400.0,,,8.939999999999999e-06,0.08
378,,,8.96e-06,10400.0,,,8.96e-06,0.088
379,,,8.98e-06,10600.0,,,8.98e-06,0.088
380,,,9e-06,10400.0,,,9e-06,0.088
381,,,9.02e-06,10600.0,,,9.02e-06,0.088
382,,,9.04e-06,10400.0,,,9.04e-06,0.08
383,,,9.06e-06,10600.0,,,9.06e-06,0.088
384,,,9.080000000000001e-06,10800.0,,,9.080000000000001e-06,0.088
385,,,9.100000000000001e-06,10600.0,,,9.100000000000001e-06,0.088
386,,,9.12e-06,10600.0,,,9.12e-06,0.088
387,,,9.14e-06,10400.0,,,9.14e-06,0.088
388,,,9.16e-06,10600.0,,,9.16e-06,0.096
389,,,9.18e-06,10600.0,,,9.18e-06,0.088
390,,,9.2e-06,10800.0,,,9.2e-06,0.088
391,,,9.22e-06,10400.0,,,9.22e-06,0.088
392,,,9.24e-06,10600.0,,,9.24e-06,0.088
393,,,9.260000000000001e-06,10800.0,,,9.260000000000001e-06,0.088
394,,,9.280000000000001e-06,10800.0,,,9.280000000000001e-06,0.088
395,,,9.3e-06,10800.0,,,9.3e-06,0.088
396,,,9.32e-06,10600.0,,,9.32e-06,0.08
397,,,9.34e-06,10600.0,,,9.34e-06,0.08
398,,,9.36e-06,10600.0,,,9.36e-06,0.08
399,,,9.38e-06,10600.0,,,9.38e-06,0.08
400,,,9.4e-06,10400.0,,,9.4e-06,0.088
401,,,9.42e-06,10600.0,,,9.42e-06,0.08
402,,,9.440000000000001e-06,10600.0,,,9.440000000000001e-06,0.088
403,,,9.460000000000001e-06,10600.0,,,9.460000000000001e-06,0.088
404,,,9.48e-06,10600.0,,,9.48e-06,0.088
405,,,9.5e-06,10600.0,,,9.5e-06,0.088
406,,,9.52e-06,10600.0,,,9.52e-06,0.088
407,,,9.54e-06,10800.0,,,9.54e-06,0.08
408,,,9.56e-06,10600.0,,,9.56e-06,0.088
409,,,9.58e-06,10600.0,,,9.58e-06,0.088
410,,,9.6e-06,10600.0,,,9.6e-06,0.088
411,,,9.620000000000001e-06,10800.0,,,9.620000000000001e-06,0.088
412,,,9.640000000000001e-06,10800.0,,,9.640000000000001e-06,0.088
413,,,9.66e-06,10600.0,,,9.66e-06,0.08
414,,,9.68e-06,10800.0,,,9.68e-06,0.088
415,,,9.7e-06,10600.0,,,9.7e-06,0.088
416,,,9.72e-06,10800.0,,,9.72e-06,0.088
417,,,9.74e-06,10800.0,,,9.74e-06,0.08
418,,,9.76e-06,10800.0,,,9.76e-06,0.08
419,,,9.78e-06,10800.0,,,9.78e-06,0.088
420,,,9.800000000000001e-06,10600.0,,,9.800000000000001e-06,0.08
421,,,9.820000000000001e-06,10800.0,,,9.820000000000001e-06,0.08
422,,,9.84e-06,10600.0,,,9.84e-06,0.088
423,,,9.86e-06,10800.0,,,9.86e-06,0.088
424,,,9.88e-06,10600.0,,,9.88e-06,0.088
425,,,9.9e-06,10600.0,,,9.9e-06,0.088
426,,,9.92e-06,10800.0,,,9.92e-06,0.088
427,,,9.94e-06,11000.0,,,9.94e-06,0.088
428,,,9.96e-06,10800.0,,,9.96e-06,0.088
429,,,9.980000000000001e-06,10800.0,,,9.980000000000001e-06,0.088
