,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
75,,,0.00035729999999999996,9800.0,,,0.00035729999999999996,0.08
76,,,0.00035732,9800.0,,,0.00035732,0.08
77,,,0.00035734,9600.0,,,0.00035734,0.1
78,,,0.00035736,9600.0,,,0.00035736,0.12
79,,,0.00035737999999999997,9800.0,,,0.00035737999999999997,0.12
80,,,0.00035739999999999996,9800.0,,,0.00035739999999999996,0.12
81,,,0.00035741999999999995,9800.0,,,0.00035741999999999995,0.08
82,,,0.00035744,9800.0,,,0.00035744,0.14
83,,,0.00035746,9800.0,,,0.00035746,0.1
84,,,0.00035747999999999997,10000.0,,,0.00035747999999999997,0.14
85,,,0.00035749999999999996,9800.0,,,0.00035749999999999996,0.1
86,,,0.00035751999999999995,9800.0,,,0.00035751999999999995,0.1
87,,,0.00035754,10000.0,,,0.00035754,0.12
88,,,0.00035756,10000.0,,,0.00035756,0.1
89,,,0.00035758,10000.0,,,0.00035758,0.12
90,,,0.00035759999999999996,9800.0,,,0.00035759999999999996,0.1
91,,,0.00035761999999999995,9800.0,,,0.00035761999999999995,0.12
92,,,0.00035764,10000.0,,,0.00035764,0.12
93,,,0.00035766,10000.0,,,0.00035766,0.12
94,,,0.00035768,9800.0,,,0.00035768,0.12
95,,,0.00035769999999999997,10000.0,,,0.00035769999999999997,0.08
96,,,0.00035771999999999996,9800.0,,,0.00035771999999999996,0.12
97,,,0.00035774,10000.0,,,0.00035774,0.1
98,,,0.00035776,10000.0,,,0.00035776,0.1
99,,,0.00035778,9800.0,,,0.00035778,0.12
100,,,0.00035779999999999997,9800.0,,,0.00035779999999999997,0.12
101,,,0.00035781999999999996,10000.0,,,0.00035781999999999996,0.1
102,,,0.00035783999999999995,9800.0,,,0.00035783999999999995,0.12
103,,,0.00035786,10000.0,,,0.00035786,0.1
104,,,0.00035788,9800.0,,,0.00035788,0.1
