,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
111,,,2.02e-06,7000.0,,,2.02e-06,0.96
112,,,2.04e-06,7000.0,,,2.04e-06,0.96
113,,,2.0599999999999998e-06,6800.0,,,2.0599999999999998e-06,1.04
114,,,2.0800000000000004e-06,7000.0,,,2.0800000000000004e-06,0.96
115,,,2.1000000000000002e-06,7200.0,,,2.1000000000000002e-06,1.04
116,,,2.12e-06,7000.0,,,2.12e-06,1.04
117,,,2.14e-06,7200.0,,,2.14e-06,0.96
118,,,2.1599999999999996e-06,7000.0,,,2.1599999999999996e-06,1.04
119,,,2.1800000000000003e-06,7200.0,,,2.1800000000000003e-06,1.12
120,,,2.2e-06,7000.0,,,2.2e-06,1.04
121,,,2.22e-06,7000.0,,,2.22e-06,1.04
122,,,2.2399999999999997e-06,7200.0,,,2.2399999999999997e-06,0.96
123,,,2.2600000000000004e-06,7000.0,,,2.2600000000000004e-06,0.96
124,,,2.28e-06,7000.0,,,2.28e-06,1.04
125,,,2.3e-06,7200.0,,,2.3e-06,1.04
126,,,2.32e-06,7000.0,,,2.32e-06,1.04
127,,,2.3400000000000005e-06,7000.0,,,2.3400000000000005e-06,0.88
128,,,2.3600000000000003e-06,7200.0,,,2.3600000000000003e-06,1.04
129,,,2.38e-06,7200.0,,,2.38e-06,0.96
130,,,2.4e-06,7400.0,,,2.4e-06,1.04
131,,,2.4199999999999997e-06,7200.0,,,2.4199999999999997e-06,0.96
132,,,2.4400000000000004e-06,7000.0,,,2.4400000000000004e-06,1.04
133,,,2.46e-06,7000.0,,,2.46e-06,0.96
134,,,2.48e-06,7200.0,,,2.48e-06,1.12
135,,,2.4999999999999998e-06,7200.0,,,2.4999999999999998e-06,1.04
136,,,2.5200000000000004e-06,7200.0,,,2.5200000000000004e-06,0.96
137,,,2.5400000000000002e-06,7000.0,,,2.5400000000000002e-06,1.12
138,,,2.56e-06,7200.0,,,2.56e-06,0.96
139,,,2.58e-06,7200.0,,,2.58e-06,1.12
140,,,2.5999999999999997e-06,7400.0,,,2.5999999999999997e-06,1.04
141,,,2.6200000000000003e-06,7400.0,,,2.6200000000000003e-06,1.04
142,,,2.64e-06,7400.0,,,2.64e-06,1.04
143,,,2.66e-06,7600.0,,,2.66e-06,0.96
144,,,2.6799999999999998e-06,7600.0,,,2.6799999999999998e-06,0.96
145,,,2.7000000000000004e-06,7400.0,,,2.7000000000000004e-06,0.88
146,,,2.7200000000000002e-06,7200.0,,,2.7200000000000002e-06,0.96
147,,,2.74e-06,7400.0,,,2.74e-06,0.96
148,,,2.76e-06,7200.0,,,2.76e-06,1.04
149,,,2.7800000000000005e-06,7200.0,,,2.7800000000000005e-06,0.96
150,,,2.8000000000000003e-06,7600.0,,,2.8000000000000003e-06,1.04
151,,,2.82e-06,7200.0,,,2.82e-06,1.04
152,,,2.84e-06,7400.0,,,2.84e-06,0.96
153,,,2.8599999999999997e-06,7200.0,,,2.8599999999999997e-06,1.04
154,,,2.8800000000000004e-06,7400.0,,,2.8800000000000004e-06,0.96
155,,,2.9e-06,7400.0,,,2.9e-06,0.96
156,,,2.92e-06,7200.0,,,2.92e-06,1.04
157,,,2.94e-06,7400.0,,,2.94e-06,1.04
158,,,2.9600000000000005e-06,7400.0,,,2.9600000000000005e-06,1.04
159,,,2.9800000000000003e-06,7200.0,,,2.9800000000000003e-06,1.04
160,,,3e-06,7400.0,,,3e-06,1.04
161,,,3.02e-06,7400.0,,,3.02e-06,1.04
162,,,3.0399999999999997e-06,7200.0,,,3.0399999999999997e-06,1.04
163,,,3.0600000000000003e-06,7400.0,,,3.0600000000000003e-06,0.96
164,,,3.08e-06,7400.0,,,3.08e-06,1.04
165,,,3.1e-06,7400.0,,,3.1e-06,0.96
166,,,3.1199999999999998e-06,7400.0,,,3.1199999999999998e-06,1.04
167,,,3.1400000000000004e-06,7400.0,,,3.1400000000000004e-06,1.04
168,,,3.1600000000000002e-06,7600.0,,,3.1600000000000002e-06,1.04
169,,,3.18e-06,7600.0,,,3.18e-06,0.96
170,,,3.2e-06,7400.0,,,3.2e-06,1.12
171,,,3.2199999999999997e-06,7400.0,,,3.2199999999999997e-06,0.96
172,,,3.2400000000000003e-06,7400.0,,,3.2400000000000003e-06,1.04
173,,,3.26e-06,7600.0,,,3.26e-06,1.12
174,,,3.28e-06,7400.0,,,3.28e-06,1.04
175,,,3.2999999999999997e-06,7400.0,,,3.2999999999999997e-06,0.96
176,,,3.3200000000000004e-06,7600.0,,,3.3200000000000004e-06,0.96
177,,,3.34e-06,7600.0,,,3.34e-06,0.96
178,,,3.36e-06,7800.0,,,3.36e-06,1.04
179,,,3.38e-06,7600.0,,,3.38e-06,0.96
180,,,3.4000000000000005e-06,7600.0,,,3.4000000000000005e-06,1.04
181,,,3.4200000000000003e-06,7600.0,,,3.4200000000000003e-06,0.96
182,,,3.44e-06,7600.0,,,3.44e-06,1.12
183,,,3.46e-06,7600.0,,,3.46e-06,1.04
184,,,3.4799999999999997e-06,7600.0,,,3.4799999999999997e-06,1.04
185,,,3.5000000000000004e-06,7600.0,,,3.5000000000000004e-06,1.12
186,,,3.52e-06,7600.0,,,3.52e-06,1.04
187,,,3.54e-06,7800.0,,,3.54e-06,1.04
188,,,3.56e-06,7600.0,,,3.56e-06,1.04
189,,,3.5800000000000005e-06,7800.0,,,3.5800000000000005e-06,1.04
190,,,3.6000000000000003e-06,7600.0,,,3.6000000000000003e-06,1.04
191,,,3.62e-06,7600.0,,,3.62e-06,0.96
192,,,3.6400000000000007e-06,7600.0,,,3.6400000000000007e-06,0.96
193,,,3.6600000000000005e-06,7800.0,,,3.6600000000000005e-06,1.04
194,,,3.6800000000000003e-06,7800.0,,,3.6800000000000003e-06,1.04
195,,,3.7e-06,7600.0,,,3.7e-06,1.04
196,,,3.72e-06,7800.0,,,3.72e-06,0.96
197,,,3.7400000000000006e-06,7800.0,,,3.7400000000000006e-06,0.96
198,,,3.7600000000000004e-06,7800.0,,,3.7600000000000004e-06,0.96
199,,,3.7800000000000002e-06,7800.0,,,3.7800000000000002e-06,0.96
200,,,3.8e-06,7600.0,,,3.8e-06,1.04
201,,,3.820000000000001e-06,7600.0,,,3.820000000000001e-06,0.96
202,,,3.8400000000000005e-06,8000.0,,,3.8400000000000005e-06,1.04
203,,,3.86e-06,7800.0,,,3.86e-06,1.04
204,,,3.88e-06,7800.0,,,3.88e-06,1.12
205,,,3.9e-06,7800.0,,,3.9e-06,1.04
206,,,3.920000000000001e-06,7800.0,,,3.920000000000001e-06,1.04
207,,,3.94e-06,7800.0,,,3.94e-06,1.04
208,,,3.96e-06,7800.0,,,3.96e-06,1.04
209,,,3.98e-06,7800.0,,,3.98e-06,1.04
210,,,4.000000000000001e-06,7800.0,,,4.000000000000001e-06,1.04
211,,,4.0200000000000005e-06,8000.0,,,4.0200000000000005e-06,1.04
212,,,4.04e-06,7800.0,,,4.04e-06,0.96
213,,,4.06e-06,7800.0,,,4.06e-06,1.04
214,,,4.08e-06,7800.0,,,4.08e-06,1.12
215,,,4.1000000000000006e-06,7800.0,,,4.1000000000000006e-06,1.12
216,,,4.12e-06,8000.0,,,4.12e-06,1.04
217,,,4.14e-06,8000.0,,,4.14e-06,1.04
218,,,4.16e-06,8000.0,,,4.16e-06,1.04
219,,,4.180000000000001e-06,7800.0,,,4.180000000000001e-06,1.04
220,,,4.2000000000000004e-06,8000.0,,,4.2000000000000004e-06,0.96
221,,,4.22e-06,7800.0,,,4.22e-06,0.96
222,,,4.24e-06,7600.0,,,4.24e-06,0.96
223,,,4.260000000000001e-06,8000.0,,,4.260000000000001e-06,1.12
224,,,4.2800000000000005e-06,7800.0,,,4.2800000000000005e-06,1.04
225,,,4.3e-06,8000.0,,,4.3e-06,0.96
226,,,4.32e-06,8000.0,,,4.32e-06,1.04
227,,,4.34e-06,8200.0,,,4.34e-06,1.12
228,,,4.360000000000001e-06,8000.0,,,4.360000000000001e-06,1.12
229,,,4.38e-06,8000.0,,,4.38e-06,0.96
230,,,4.4e-06,8000.0,,,4.4e-06,0.96
231,,,4.42e-06,8000.0,,,4.42e-06,0.96
232,,,4.440000000000001e-06,8000.0,,,4.440000000000001e-06,0.96
233,,,4.4600000000000005e-06,8000.0,,,4.4600000000000005e-06,1.04
234,,,4.48e-06,8000.0,,,4.48e-06,0.96
235,,,4.5e-06,8000.0,,,4.5e-06,1.04
236,,,4.52e-06,7800.0,,,4.52e-06,1.04
237,,,4.540000000000001e-06,7800.0,,,4.540000000000001e-06,1.04
238,,,4.56e-06,8000.0,,,4.56e-06,1.12
239,,,4.58e-06,8200.0,,,4.58e-06,0.96
240,,,4.6e-06,8200.0,,,4.6e-06,0.96
241,,,4.620000000000001e-06,8000.0,,,4.620000000000001e-06,0.88
242,,,4.6400000000000005e-06,8000.0,,,4.6400000000000005e-06,1.04
243,,,4.66e-06,8000.0,,,4.66e-06,0.96
244,,,4.68e-06,8400.0,,,4.68e-06,1.04
245,,,4.700000000000001e-06,8000.0,,,4.700000000000001e-06,0.96
246,,,4.7200000000000005e-06,8200.0,,,4.7200000000000005e-06,0.96
247,,,4.74e-06,8000.0,,,4.74e-06,1.04
248,,,4.76e-06,8000.0,,,4.76e-06,1.04
249,,,4.78e-06,8200.0,,,4.78e-06,0.96
250,,,4.800000000000001e-06,8000.0,,,4.800000000000001e-06,1.04
251,,,4.8200000000000004e-06,8200.0,,,4.8200000000000004e-06,1.04
252,,,4.84e-06,8000.0,,,4.84e-06,0.96
253,,,4.86e-06,8200.0,,,4.86e-06,1.04
254,,,4.880000000000001e-06,8200.0,,,4.880000000000001e-06,0.96
255,,,4.9000000000000005e-06,8000.0,,,4.9000000000000005e-06,0.88
256,,,4.92e-06,8000.0,,,4.92e-06,1.2
257,,,4.94e-06,8400.0,,,4.94e-06,1.04
258,,,4.96e-06,8200.0,,,4.96e-06,0.8
259,,,4.980000000000001e-06,8200.0,,,4.980000000000001e-06,1.04
260,,,5e-06,8200.0,,,5e-06,0.88
261,,,5.02e-06,8200.0,,,5.02e-06,0.88
262,,,5.04e-06,8200.0,,,5.04e-06,0.96
263,,,5.060000000000001e-06,8400.0,,,5.060000000000001e-06,0.96
264,,,5.0800000000000005e-06,7800.0,,,5.0800000000000005e-06,0.96
265,,,5.1e-06,8000.0,,,5.1e-06,0.96
266,,,5.12e-06,8400.0,,,5.12e-06,1.04
267,,,5.14e-06,8400.0,,,5.14e-06,0.96
268,,,5.1600000000000006e-06,8400.0,,,5.1600000000000006e-06,0.96
269,,,5.18e-06,8200.0,,,5.18e-06,1.12
270,,,5.2e-06,8200.0,,,5.2e-06,0.96
271,,,5.22e-06,8400.0,,,5.22e-06,1.04
272,,,5.240000000000001e-06,8400.0,,,5.240000000000001e-06,1.04
273,,,5.2600000000000005e-06,8200.0,,,5.2600000000000005e-06,1.04
274,,,5.28e-06,8200.0,,,5.28e-06,1.04
275,,,5.3e-06,8400.0,,,5.3e-06,1.04
276,,,5.320000000000001e-06,8400.0,,,5.320000000000001e-06,1.12
277,,,5.3400000000000005e-06,8600.0,,,5.3400000000000005e-06,0.96
278,,,5.36e-06,8400.0,,,5.36e-06,1.04
279,,,5.38e-06,8400.0,,,5.38e-06,1.04
280,,,5.4e-06,8400.0,,,5.4e-06,1.04
281,,,5.420000000000001e-06,8400.0,,,5.420000000000001e-06,1.2
282,,,5.4400000000000004e-06,8600.0,,,5.4400000000000004e-06,0.96
283,,,5.46e-06,8600.0,,,5.46e-06,1.04
284,,,5.48e-06,8400.0,,,5.48e-06,1.04
285,,,5.500000000000001e-06,8400.0,,,5.500000000000001e-06,0.96
286,,,5.5200000000000005e-06,8600.0,,,5.5200000000000005e-06,1.12
287,,,5.54e-06,8600.0,,,5.54e-06,1.04
288,,,5.56e-06,8400.0,,,5.56e-06,0.96
289,,,5.58e-06,8600.0,,,5.58e-06,1.12
290,,,5.600000000000001e-06,8600.0,,,5.600000000000001e-06,1.04
291,,,5.62e-06,8400.0,,,5.62e-06,1.04
292,,,5.64e-06,8600.0,,,5.64e-06,1.04
293,,,5.66e-06,8600.0,,,5.66e-06,1.04
294,,,5.680000000000001e-06,8800.0,,,5.680000000000001e-06,0.96
295,,,5.7000000000000005e-06,8600.0,,,5.7000000000000005e-06,1.04
296,,,5.72e-06,8600.0,,,5.72e-06,1.04
297,,,5.74e-06,8400.0,,,5.74e-06,1.04
298,,,5.760000000000001e-06,8400.0,,,5.760000000000001e-06,1.04
299,,,5.7800000000000006e-06,8400.0,,,5.7800000000000006e-06,1.04
300,,,5.8e-06,8600.0,,,5.8e-06,0.96
301,,,5.82e-06,8600.0,,,5.82e-06,1.04
302,,,5.84e-06,8600.0,,,5.84e-06,1.12
303,,,5.860000000000001e-06,8600.0,,,5.860000000000001e-06,1.04
304,,,5.8800000000000005e-06,8600.0,,,5.8800000000000005e-06,0.96
305,,,5.9e-06,8800.0,,,5.9e-06,0.96
306,,,5.92e-06,8600.0,,,5.92e-06,1.04
307,,,5.940000000000001e-06,8600.0,,,5.940000000000001e-06,1.12
308,,,5.9600000000000005e-06,8400.0,,,5.9600000000000005e-06,0.96
309,,,5.98e-06,8600.0,,,5.98e-06,1.04
310,,,6e-06,8800.0,,,6e-06,1.04
311,,,6.02e-06,8400.0,,,6.02e-06,0.96
312,,,6.040000000000001e-06,8600.0,,,6.040000000000001e-06,1.12
313,,,6.0600000000000004e-06,8600.0,,,6.0600000000000004e-06,1.04
314,,,6.08e-06,8600.0,,,6.08e-06,1.12
315,,,6.1e-06,8800.0,,,6.1e-06,0.96
316,,,6.120000000000001e-06,8600.0,,,6.120000000000001e-06,1.04
317,,,6.1400000000000005e-06,8800.0,,,6.1400000000000005e-06,0.96
318,,,6.16e-06,8800.0,,,6.16e-06,0.96
319,,,6.18e-06,9000.0,,,6.18e-06,0.96
320,,,6.2e-06,8600.0,,,6.2e-06,0.96
321,,,6.220000000000001e-06,8800.0,,,6.220000000000001e-06,0.88
322,,,6.24e-06,8600.0,,,6.24e-06,1.04
323,,,6.26e-06,8600.0,,,6.26e-06,1.04
324,,,6.28e-06,8400.0,,,6.28e-06,0.96
325,,,6.300000000000001e-06,8600.0,,,6.300000000000001e-06,1.12
326,,,6.3200000000000005e-06,9000.0,,,6.3200000000000005e-06,1.04
327,,,6.34e-06,8800.0,,,6.34e-06,0.96
328,,,6.36e-06,8800.0,,,6.36e-06,0.96
329,,,6.380000000000001e-06,8800.0,,,6.380000000000001e-06,0.96
330,,,6.4000000000000006e-06,8800.0,,,6.4000000000000006e-06,1.04
331,,,6.42e-06,8800.0,,,6.42e-06,1.04
332,,,6.44e-06,8800.0,,,6.44e-06,1.04
333,,,6.46e-06,8800.0,,,6.46e-06,0.96
334,,,6.480000000000001e-06,9200.0,,,6.480000000000001e-06,0.96
335,,,6.5000000000000004e-06,8600.0,,,6.5000000000000004e-06,1.04
336,,,6.52e-06,9000.0,,,6.52e-06,0.96
337,,,6.54e-06,8800.0,,,6.54e-06,1.04
338,,,6.560000000000001e-06,9000.0,,,6.560000000000001e-06,1.04
339,,,6.5800000000000005e-06,8800.0,,,6.5800000000000005e-06,1.04
340,,,6.6e-06,8800.0,,,6.6e-06,1.12
341,,,6.62e-06,8800.0,,,6.62e-06,1.04
342,,,6.64e-06,8800.0,,,6.64e-06,0.96
343,,,6.660000000000001e-06,9000.0,,,6.660000000000001e-06,1.04
344,,,6.68e-06,8600.0,,,6.68e-06,0.96
345,,,6.7e-06,9000.0,,,6.7e-06,0.96
346,,,6.72e-06,8800.0,,,6.72e-06,1.04
347,,,6.740000000000001e-06,9000.0,,,6.740000000000001e-06,1.04
348,,,6.7600000000000005e-06,9000.0,,,6.7600000000000005e-06,0.96
349,,,6.78e-06,8800.0,,,6.78e-06,1.12
350,,,6.8e-06,9000.0,,,6.8e-06,1.04
351,,,6.820000000000001e-06,8800.0,,,6.820000000000001e-06,0.96
352,,,6.840000000000001e-06,9000.0,,,6.840000000000001e-06,1.04
353,,,6.86e-06,8800.0,,,6.86e-06,1.04
354,,,6.88e-06,8800.0,,,6.88e-06,0.96
355,,,6.9e-06,9000.0,,,6.9e-06,1.04
356,,,6.920000000000001e-06,9000.0,,,6.920000000000001e-06,1.04
357,,,6.9400000000000005e-06,9000.0,,,6.9400000000000005e-06,1.04
358,,,6.96e-06,9000.0,,,6.96e-06,1.04
359,,,6.98e-06,8800.0,,,6.98e-06,0.96
360,,,7.000000000000001e-06,8800.0,,,7.000000000000001e-06,1.12
361,,,7.0200000000000006e-06,9000.0,,,7.0200000000000006e-06,1.12
362,,,7.04e-06,8800.0,,,7.04e-06,1.04
363,,,7.06e-06,8800.0,,,7.06e-06,1.12
364,,,7.08e-06,9000.0,,,7.08e-06,1.04
365,,,7.100000000000001e-06,9200.0,,,7.100000000000001e-06,1.04
366,,,7.1200000000000004e-06,9200.0,,,7.1200000000000004e-06,0.96
367,,,7.14e-06,9200.0,,,7.14e-06,0.8
368,,,7.16e-06,9000.0,,,7.16e-06,1.04
369,,,7.180000000000001e-06,9400.0,,,7.180000000000001e-06,0.96
370,,,7.2000000000000005e-06,9000.0,,,7.2000000000000005e-06,1.04
371,,,7.22e-06,9200.0,,,7.22e-06,0.88
372,,,7.24e-06,9000.0,,,7.24e-06,0.96
373,,,7.260000000000001e-06,9200.0,,,7.260000000000001e-06,1.04
374,,,7.280000000000001e-06,9200.0,,,7.280000000000001e-06,1.04
375,,,7.3e-06,9200.0,,,7.3e-06,1.12
376,,,7.32e-06,9200.0,,,7.32e-06,0.96
377,,,7.34e-06,9200.0,,,7.34e-06,1.12
378,,,7.360000000000001e-06,9200.0,,,7.360000000000001e-06,1.12
379,,,7.3800000000000005e-06,9200.0,,,7.3800000000000005e-06,1.04
380,,,7.4e-06,9200.0,,,7.4e-06,1.04
381,,,7.42e-06,9200.0,,,7.42e-06,0.96
382,,,7.44e-06,9400.0,,,7.44e-06,0.96
383,,,7.46e-06,9200.0,,,7.46e-06,1.04
384,,,7.480000000000001e-06,9200.0,,,7.480000000000001e-06,1.12
385,,,7.500000000000001e-06,9400.0,,,7.500000000000001e-06,0.96
386,,,7.520000000000001e-06,9200.0,,,7.520000000000001e-06,0.96
387,,,7.540000000000001e-06,9400.0,,,7.540000000000001e-06,0.96
388,,,7.5600000000000005e-06,9000.0,,,7.5600000000000005e-06,1.04
389,,,7.58e-06,9200.0,,,7.58e-06,0.96
390,,,7.6e-06,9200.0,,,7.6e-06,1.04
391,,,7.62e-06,9200.0,,,7.62e-06,0.96
392,,,7.64e-06,9400.0,,,7.64e-06,0.96
393,,,7.660000000000001e-06,9400.0,,,7.660000000000001e-06,1.04
394,,,7.680000000000001e-06,9400.0,,,7.680000000000001e-06,1.04
395,,,7.7e-06,9200.0,,,7.7e-06,0.96
396,,,7.72e-06,9200.0,,,7.72e-06,1.04
397,,,7.74e-06,9400.0,,,7.74e-06,1.12
398,,,7.76e-06,9400.0,,,7.76e-06,1.04
399,,,7.78e-06,9400.0,,,7.78e-06,0.96
400,,,7.8e-06,9400.0,,,7.8e-06,0.96
401,,,7.82e-06,9200.0,,,7.82e-06,1.04
402,,,7.840000000000001e-06,9400.0,,,7.840000000000001e-06,1.04
403,,,7.860000000000001e-06,9400.0,,,7.860000000000001e-06,1.04
404,,,7.88e-06,9600.0,,,7.88e-06,1.04
405,,,7.9e-06,9400.0,,,7.9e-06,1.04
406,,,7.92e-06,9400.0,,,7.92e-06,0.96
407,,,7.94e-06,9200.0,,,7.94e-06,0.88
408,,,7.96e-06,9400.0,,,7.96e-06,1.04
409,,,7.98e-06,9600.0,,,7.98e-06,1.04
