,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
16,,,-9.18e-05,14800.0,,,-9.18e-05,0.04
17,,,-9.169999999999999e-05,14800.0,,,-9.169999999999999e-05,0.04
18,,,-9.159999999999999e-05,14800.0,,,-9.159999999999999e-05,0.0
19,,,-9.149999999999999e-05,15200.0,,,-9.149999999999999e-05,0.04
20,,,-9.14e-05,15000.0,,,-9.14e-05,0.0
21,,,-9.13e-05,15000.0,,,-9.13e-05,0.0
22,,,-9.12e-05,15000.0,,,-9.12e-05,0.04
23,,,-9.109999999999999e-05,15000.0,,,-9.109999999999999e-05,0.04
24,,,-9.099999999999999e-05,14800.0,,,-9.099999999999999e-05,0.04
25,,,-9.089999999999999e-05,15000.0,,,-9.089999999999999e-05,0.0
26,,,-9.08e-05,15000.0,,,-9.08e-05,-0.04
27,,,-9.07e-05,15000.0,,,-9.07e-05,0.0
28,,,-9.059999999999999e-05,15200.0,,,-9.059999999999999e-05,0.0
29,,,-9.049999999999999e-05,15200.0,,,-9.049999999999999e-05,0.0
30,,,-9.039999999999999e-05,15000.0,,,-9.039999999999999e-05,0.0
31,,,-9.03e-05,15000.0,,,-9.03e-05,0.04
32,,,-9.02e-05,14800.0,,,-9.02e-05,0.04
33,,,-9.01e-05,15000.0,,,-9.01e-05,0.04
34,,,-8.999999999999999e-05,15400.0,,,-8.999999999999999e-05,0.0
35,,,-8.989999999999999e-05,15000.0,,,-8.989999999999999e-05,0.04
36,,,-8.979999999999999e-05,15200.0,,,-8.979999999999999e-05,0.08
37,,,-8.97e-05,15400.0,,,-8.97e-05,0.04
38,,,-8.96e-05,15200.0,,,-8.96e-05,0.04
39,,,-8.95e-05,15200.0,,,-8.95e-05,0.0
40,,,-8.939999999999999e-05,15200.0,,,-8.939999999999999e-05,-0.04
41,,,-8.929999999999999e-05,15200.0,,,-8.929999999999999e-05,0.0
42,,,-8.92e-05,15200.0,,,-8.92e-05,0.0
43,,,-8.91e-05,15400.0,,,-8.91e-05,-0.04
44,,,-8.9e-05,15400.0,,,-8.9e-05,0.04
45,,,-8.889999999999999e-05,15200.0,,,-8.889999999999999e-05,0.04
46,,,-8.879999999999999e-05,15400.0,,,-8.879999999999999e-05,0.08
47,,,-8.869999999999999e-05,15400.0,,,-8.869999999999999e-05,0.04
48,,,-8.86e-05,15000.0,,,-8.86e-05,0.0
49,,,-8.85e-05,14800.0,,,-8.85e-05,0.04
50,,,-8.84e-05,15400.0,,,-8.84e-05,0.04
51,,,-8.829999999999999e-05,15400.0,,,-8.829999999999999e-05,0.04
52,,,-8.819999999999999e-05,15200.0,,,-8.819999999999999e-05,0.04
53,,,-8.81e-05,15400.0,,,-8.81e-05,0.04
54,,,-8.8e-05,15200.0,,,-8.8e-05,0.04
55,,,-8.79e-05,15400.0,,,-8.79e-05,0.0
56,,,-8.779999999999999e-05,15400.0,,,-8.779999999999999e-05,0.04
57,,,-8.769999999999999e-05,15200.0,,,-8.769999999999999e-05,0.04
58,,,-8.759999999999999e-05,15400.0,,,-8.759999999999999e-05,0.0
59,,,-8.75e-05,15400.0,,,-8.75e-05,0.04
60,,,-8.74e-05,15600.0,,,-8.74e-05,-0.04
61,,,-8.73e-05,15400.0,,,-8.73e-05,0.04
62,,,-8.719999999999999e-05,15600.0,,,-8.719999999999999e-05,0.0
63,,,-8.709999999999999e-05,15400.0,,,-8.709999999999999e-05,0.04
64,,,-8.7e-05,15200.0,,,-8.7e-05,0.04
65,,,-8.69e-05,15200.0,,,-8.69e-05,0.04
66,,,-8.68e-05,15400.0,,,-8.68e-05,-0.04
67,,,-8.669999999999999e-05,15400.0,,,-8.669999999999999e-05,0.0
68,,,-8.659999999999999e-05,15400.0,,,-8.659999999999999e-05,0.04
69,,,-8.649999999999999e-05,15400.0,,,-8.649999999999999e-05,0.04
70,,,-8.64e-05,15600.0,,,-8.64e-05,0.0
71,,,-8.63e-05,15400.0,,,-8.63e-05,0.04
72,,,-8.62e-05,15600.0,,,-8.62e-05,0.0
73,,,-8.609999999999999e-05,15600.0,,,-8.609999999999999e-05,0.0
74,,,-8.599999999999999e-05,15600.0,,,-8.599999999999999e-05,0.0
75,,,-8.59e-05,15400.0,,,-8.59e-05,-0.04
76,,,-8.58e-05,15600.0,,,-8.58e-05,-0.04
77,,,-8.57e-05,15400.0,,,-8.57e-05,0.04
78,,,-8.56e-05,15400.0,,,-8.56e-05,0.0
79,,,-8.549999999999999e-05,15400.0,,,-8.549999999999999e-05,-0.04
80,,,-8.539999999999999e-05,15400.0,,,-8.539999999999999e-05,0.0
81,,,-8.529999999999999e-05,15600.0,,,-8.529999999999999e-05,-0.04
82,,,-8.52e-05,15600.0,,,-8.52e-05,-0.04
83,,,-8.51e-05,15400.0,,,-8.51e-05,0.04
84,,,-8.499999999999999e-05,15600.0,,,-8.499999999999999e-05,-0.04
85,,,-8.489999999999999e-05,15800.0,,,-8.489999999999999e-05,0.04
86,,,-8.48e-05,15600.0,,,-8.48e-05,0.04
87,,,-8.47e-05,15600.0,,,-8.47e-05,0.0
88,,,-8.46e-05,15600.0,,,-8.46e-05,0.04
89,,,-8.45e-05,15600.0,,,-8.45e-05,0.04
90,,,-8.439999999999999e-05,15600.0,,,-8.439999999999999e-05,0.0
91,,,-8.429999999999999e-05,15600.0,,,-8.429999999999999e-05,0.0
92,,,-8.419999999999999e-05,15400.0,,,-8.419999999999999e-05,0.04
93,,,-8.41e-05,15600.0,,,-8.41e-05,0.0
94,,,-8.4e-05,15600.0,,,-8.4e-05,0.0
95,,,-8.389999999999999e-05,15800.0,,,-8.389999999999999e-05,0.0
96,,,-8.379999999999999e-05,15600.0,,,-8.379999999999999e-05,0.0
97,,,-8.369999999999999e-05,15600.0,,,-8.369999999999999e-05,0.0
98,,,-8.36e-05,15600.0,,,-8.36e-05,0.0
99,,,-8.35e-05,15600.0,,,-8.35e-05,0.0
100,,,-8.34e-05,15600.0,,,-8.34e-05,-0.04
101,,,-8.329999999999999e-05,15600.0,,,-8.329999999999999e-05,0.0
102,,,-8.319999999999999e-05,15600.0,,,-8.319999999999999e-05,0.0
103,,,-8.309999999999999e-05,15600.0,,,-8.309999999999999e-05,0.0
104,,,-8.3e-05,15600.0,,,-8.3e-05,0.0
105,,,-8.29e-05,15800.0,,,-8.29e-05,-0.04
106,,,-8.28e-05,15800.0,,,-8.28e-05,0.0
107,,,-8.269999999999999e-05,15800.0,,,-8.269999999999999e-05,0.0
108,,,-8.259999999999999e-05,15600.0,,,-8.259999999999999e-05,-0.04
109,,,-8.25e-05,15600.0,,,-8.25e-05,-0.04
110,,,-8.24e-05,15600.0,,,-8.24e-05,0.0
111,,,-8.23e-05,15400.0,,,-8.23e-05,0.0
112,,,-8.219999999999999e-05,15600.0,,,-8.219999999999999e-05,0.04
113,,,-8.209999999999999e-05,15600.0,,,-8.209999999999999e-05,0.04
114,,,-8.199999999999999e-05,15600.0,,,-8.199999999999999e-05,0.0
115,,,-8.19e-05,15600.0,,,-8.19e-05,0.0
116,,,-8.18e-05,15600.0,,,-8.18e-05,0.04
117,,,-8.17e-05,15800.0,,,-8.17e-05,0.04
118,,,-8.159999999999999e-05,15800.0,,,-8.159999999999999e-05,0.04
119,,,-8.149999999999999e-05,15400.0,,,-8.149999999999999e-05,-0.04
120,,,-8.14e-05,15600.0,,,-8.14e-05,0.0
121,,,-8.13e-05,15600.0,,,-8.13e-05,0.0
122,,,-8.12e-05,15600.0,,,-8.12e-05,0.0
123,,,-8.109999999999999e-05,15600.0,,,-8.109999999999999e-05,-0.04
124,,,-8.099999999999999e-05,15600.0,,,-8.099999999999999e-05,0.0
125,,,-8.089999999999999e-05,15800.0,,,-8.089999999999999e-05,-0.04
126,,,-8.08e-05,15800.0,,,-8.08e-05,-0.04
127,,,-8.07e-05,16000.0,,,-8.07e-05,-0.04
128,,,-8.06e-05,15600.0,,,-8.06e-05,-0.04
129,,,-8.049999999999999e-05,15600.0,,,-8.049999999999999e-05,0.36
130,,,-8.039999999999999e-05,15400.0,,,-8.039999999999999e-05,0.64
131,,,-8.03e-05,15200.0,,,-8.03e-05,-0.16
132,,,-8.02e-05,15400.0,,,-8.02e-05,-0.12
133,,,-8.01e-05,15400.0,,,-8.01e-05,-0.04
134,,,-7.999999999999999e-05,15600.0,,,-7.999999999999999e-05,-0.04
135,,,-7.989999999999999e-05,15400.0,,,-7.989999999999999e-05,-0.04
136,,,-7.979999999999999e-05,15600.0,,,-7.979999999999999e-05,0.0
137,,,-7.97e-05,15400.0,,,-7.97e-05,-0.04
138,,,-7.96e-05,15400.0,,,-7.96e-05,0.0
139,,,-7.95e-05,15600.0,,,-7.95e-05,-0.04
140,,,-7.939999999999999e-05,15600.0,,,-7.939999999999999e-05,0.0
141,,,-7.929999999999999e-05,15600.0,,,-7.929999999999999e-05,0.0
142,,,-7.92e-05,15600.0,,,-7.92e-05,0.0
143,,,-7.91e-05,15400.0,,,-7.91e-05,-0.04
144,,,-7.9e-05,15400.0,,,-7.9e-05,0.0
145,,,-7.89e-05,15400.0,,,-7.89e-05,-0.04
146,,,-7.879999999999999e-05,15600.0,,,-7.879999999999999e-05,0.04
147,,,-7.869999999999999e-05,15200.0,,,-7.869999999999999e-05,-0.04
148,,,-7.86e-05,15200.0,,,-7.86e-05,0.0
149,,,-7.85e-05,15400.0,,,-7.85e-05,0.0
150,,,-7.84e-05,15400.0,,,-7.84e-05,0.0
151,,,-7.829999999999999e-05,15200.0,,,-7.829999999999999e-05,0.0
152,,,-7.819999999999999e-05,15400.0,,,-7.819999999999999e-05,0.0
153,,,-7.81e-05,15400.0,,,-7.81e-05,0.04
154,,,-7.8e-05,15400.0,,,-7.8e-05,0.0
155,,,-7.79e-05,15600.0,,,-7.79e-05,0.0
156,,,-7.78e-05,15400.0,,,-7.78e-05,0.0
157,,,-7.769999999999999e-05,15200.0,,,-7.769999999999999e-05,-0.04
158,,,-7.759999999999999e-05,15400.0,,,-7.759999999999999e-05,-0.04
159,,,-7.749999999999999e-05,15600.0,,,-7.749999999999999e-05,0.0
160,,,-7.74e-05,15400.0,,,-7.74e-05,-0.04
161,,,-7.73e-05,15600.0,,,-7.73e-05,-0.04
162,,,-7.719999999999999e-05,15400.0,,,-7.719999999999999e-05,0.0
163,,,-7.709999999999999e-05,15400.0,,,-7.709999999999999e-05,-0.04
164,,,-7.7e-05,15200.0,,,-7.7e-05,-0.04
165,,,-7.69e-05,15200.0,,,-7.69e-05,-0.04
166,,,-7.68e-05,15600.0,,,-7.68e-05,-0.04
167,,,-7.67e-05,15400.0,,,-7.67e-05,0.0
168,,,-7.659999999999999e-05,15200.0,,,-7.659999999999999e-05,-0.04
169,,,-7.649999999999999e-05,15200.0,,,-7.649999999999999e-05,0.0
170,,,-7.639999999999999e-05,15400.0,,,-7.639999999999999e-05,-0.04
171,,,-7.63e-05,15400.0,,,-7.63e-05,-0.08
172,,,-7.62e-05,15400.0,,,-7.62e-05,-0.04
173,,,-7.609999999999999e-05,15400.0,,,-7.609999999999999e-05,-0.04
174,,,-7.599999999999999e-05,15400.0,,,-7.599999999999999e-05,-0.04
175,,,-7.59e-05,15600.0,,,-7.59e-05,-0.04
176,,,-7.58e-05,15400.0,,,-7.58e-05,-0.04
177,,,-7.57e-05,15200.0,,,-7.57e-05,0.0
178,,,-7.56e-05,15400.0,,,-7.56e-05,-0.08
179,,,-7.549999999999999e-05,15400.0,,,-7.549999999999999e-05,0.0
180,,,-7.539999999999999e-05,15200.0,,,-7.539999999999999e-05,-0.04
181,,,-7.529999999999999e-05,15200.0,,,-7.529999999999999e-05,-0.08
182,,,-7.52e-05,15200.0,,,-7.52e-05,-0.04
183,,,-7.51e-05,15400.0,,,-7.51e-05,-0.08
184,,,-7.5e-05,15200.0,,,-7.5e-05,-0.04
185,,,-7.489999999999999e-05,15200.0,,,-7.489999999999999e-05,0.0
186,,,-7.48e-05,15200.0,,,-7.48e-05,0.0
187,,,-7.47e-05,15200.0,,,-7.47e-05,-0.04
188,,,-7.46e-05,15200.0,,,-7.46e-05,-0.08
189,,,-7.45e-05,15200.0,,,-7.45e-05,0.0
190,,,-7.439999999999999e-05,15200.0,,,-7.439999999999999e-05,-0.08
191,,,-7.429999999999999e-05,15200.0,,,-7.429999999999999e-05,-0.08
192,,,-7.419999999999999e-05,15200.0,,,-7.419999999999999e-05,-0.04
193,,,-7.41e-05,15200.0,,,-7.41e-05,-0.04
194,,,-7.4e-05,15200.0,,,-7.4e-05,-0.04
195,,,-7.39e-05,15000.0,,,-7.39e-05,0.0
196,,,-7.379999999999999e-05,15000.0,,,-7.379999999999999e-05,-0.04
197,,,-7.37e-05,15200.0,,,-7.37e-05,0.0
198,,,-7.36e-05,15000.0,,,-7.36e-05,-0.04
199,,,-7.35e-05,15200.0,,,-7.35e-05,-0.04
200,,,-7.34e-05,15200.0,,,-7.34e-05,0.0
201,,,-7.329999999999999e-05,15200.0,,,-7.329999999999999e-05,-0.04
202,,,-7.319999999999999e-05,15000.0,,,-7.319999999999999e-05,-0.04
203,,,-7.309999999999999e-05,15400.0,,,-7.309999999999999e-05,-0.04
204,,,-7.3e-05,14800.0,,,-7.3e-05,-0.04
205,,,-7.29e-05,15000.0,,,-7.29e-05,-0.04
206,,,-7.28e-05,15000.0,,,-7.28e-05,-0.04
207,,,-7.269999999999999e-05,14800.0,,,-7.269999999999999e-05,-0.04
208,,,-7.26e-05,15000.0,,,-7.26e-05,-0.04
209,,,-7.25e-05,15000.0,,,-7.25e-05,-0.08
210,,,-7.24e-05,15000.0,,,-7.24e-05,-0.04
211,,,-7.23e-05,15000.0,,,-7.23e-05,0.0
212,,,-7.219999999999999e-05,14800.0,,,-7.219999999999999e-05,-0.04
213,,,-7.209999999999999e-05,14800.0,,,-7.209999999999999e-05,0.0
214,,,-7.199999999999999e-05,15000.0,,,-7.199999999999999e-05,-0.04
215,,,-7.19e-05,14800.0,,,-7.19e-05,0.0
216,,,-7.18e-05,15000.0,,,-7.18e-05,0.0
217,,,-7.17e-05,14800.0,,,-7.17e-05,-0.04
218,,,-7.159999999999999e-05,14800.0,,,-7.159999999999999e-05,-0.08
219,,,-7.149999999999999e-05,14800.0,,,-7.149999999999999e-05,0.0
220,,,-7.14e-05,14800.0,,,-7.14e-05,0.0
221,,,-7.13e-05,14800.0,,,-7.13e-05,-0.04
222,,,-7.12e-05,14800.0,,,-7.12e-05,-0.04
223,,,-7.11e-05,15000.0,,,-7.11e-05,-0.12
224,,,-7.099999999999999e-05,14800.0,,,-7.099999999999999e-05,-0.04
225,,,-7.089999999999999e-05,14800.0,,,-7.089999999999999e-05,-0.12
226,,,-7.079999999999999e-05,14800.0,,,-7.079999999999999e-05,-0.08
227,,,-7.07e-05,14800.0,,,-7.07e-05,-0.08
228,,,-7.06e-05,14600.0,,,-7.06e-05,-0.04
229,,,-7.049999999999999e-05,14600.0,,,-7.049999999999999e-05,-0.04
230,,,-7.039999999999999e-05,14600.0,,,-7.039999999999999e-05,-0.04
231,,,-7.03e-05,14600.0,,,-7.03e-05,-0.08
232,,,-7.02e-05,14800.0,,,-7.02e-05,-0.08
233,,,-7.01e-05,14600.0,,,-7.01e-05,0.0
234,,,-7e-05,14600.0,,,-7e-05,-0.04
235,,,-6.989999999999999e-05,14600.0,,,-6.989999999999999e-05,-0.08
236,,,-6.979999999999999e-05,14600.0,,,-6.979999999999999e-05,-0.08
237,,,-6.969999999999999e-05,14400.0,,,-6.969999999999999e-05,-0.04
238,,,-6.96e-05,14600.0,,,-6.96e-05,-0.08
239,,,-6.95e-05,14400.0,,,-6.95e-05,-0.08
240,,,-6.939999999999999e-05,14600.0,,,-6.939999999999999e-05,-0.08
241,,,-6.929999999999999e-05,14400.0,,,-6.929999999999999e-05,-0.04
242,,,-6.92e-05,14600.0,,,-6.92e-05,-0.08
243,,,-6.91e-05,14400.0,,,-6.91e-05,-0.04
244,,,-6.9e-05,14400.0,,,-6.9e-05,-0.04
245,,,-6.89e-05,14400.0,,,-6.89e-05,0.0
246,,,-6.879999999999999e-05,14200.0,,,-6.879999999999999e-05,-0.08
247,,,-6.869999999999999e-05,14200.0,,,-6.869999999999999e-05,-0.04
248,,,-6.859999999999999e-05,14400.0,,,-6.859999999999999e-05,-0.04
249,,,-6.85e-05,14400.0,,,-6.85e-05,-0.08
250,,,-6.84e-05,14200.0,,,-6.84e-05,-0.08
251,,,-6.829999999999999e-05,14400.0,,,-6.829999999999999e-05,-0.08
252,,,-6.819999999999999e-05,14400.0,,,-6.819999999999999e-05,-0.04
253,,,-6.81e-05,14200.0,,,-6.81e-05,-0.04
254,,,-6.8e-05,14200.0,,,-6.8e-05,-0.08
255,,,-6.79e-05,14400.0,,,-6.79e-05,-0.08
256,,,-6.78e-05,14200.0,,,-6.78e-05,-0.04
257,,,-6.769999999999999e-05,14200.0,,,-6.769999999999999e-05,-0.04
258,,,-6.759999999999999e-05,14400.0,,,-6.759999999999999e-05,-0.04
259,,,-6.749999999999999e-05,14400.0,,,-6.749999999999999e-05,-0.04
260,,,-6.74e-05,14200.0,,,-6.74e-05,-0.08
261,,,-6.73e-05,14200.0,,,-6.73e-05,-0.04
262,,,-6.72e-05,14000.0,,,-6.72e-05,-0.08
263,,,-6.709999999999999e-05,14000.0,,,-6.709999999999999e-05,-0.08
264,,,-6.7e-05,14000.0,,,-6.7e-05,-0.04
265,,,-6.69e-05,14000.0,,,-6.69e-05,-0.08
266,,,-6.68e-05,14000.0,,,-6.68e-05,-0.04
267,,,-6.67e-05,14000.0,,,-6.67e-05,-0.04
268,,,-6.659999999999999e-05,14000.0,,,-6.659999999999999e-05,-0.08
269,,,-6.649999999999999e-05,13800.0,,,-6.649999999999999e-05,-0.08
270,,,-6.639999999999999e-05,13800.0,,,-6.639999999999999e-05,-0.08
271,,,-6.63e-05,13800.0,,,-6.63e-05,-0.08
272,,,-6.62e-05,14000.0,,,-6.62e-05,-0.08
273,,,-6.61e-05,13800.0,,,-6.61e-05,-0.12
274,,,-6.599999999999999e-05,13800.0,,,-6.599999999999999e-05,-0.08
275,,,-6.59e-05,14000.0,,,-6.59e-05,-0.08
276,,,-6.58e-05,13800.0,,,-6.58e-05,-0.08
277,,,-6.57e-05,14000.0,,,-6.57e-05,-0.12
278,,,-6.56e-05,13800.0,,,-6.56e-05,-0.08
279,,,-6.549999999999999e-05,13800.0,,,-6.549999999999999e-05,-0.08
280,,,-6.539999999999999e-05,13800.0,,,-6.539999999999999e-05,-0.08
281,,,-6.529999999999999e-05,13800.0,,,-6.529999999999999e-05,-0.12
282,,,-6.52e-05,13800.0,,,-6.52e-05,-0.08
283,,,-6.51e-05,13800.0,,,-6.51e-05,-0.04
284,,,-6.5e-05,13600.0,,,-6.5e-05,-0.12
285,,,-6.489999999999999e-05,13600.0,,,-6.489999999999999e-05,-0.04
286,,,-6.48e-05,13600.0,,,-6.48e-05,-0.08
287,,,-6.47e-05,13600.0,,,-6.47e-05,0.0
288,,,-6.46e-05,13800.0,,,-6.46e-05,-0.08
289,,,-6.45e-05,13600.0,,,-6.45e-05,-0.12
290,,,-6.44e-05,13600.0,,,-6.44e-05,-0.12
291,,,-6.429999999999999e-05,13600.0,,,-6.429999999999999e-05,-0.12
292,,,-6.419999999999999e-05,13600.0,,,-6.419999999999999e-05,-0.08
293,,,-6.41e-05,13600.0,,,-6.41e-05,-0.08
294,,,-6.4e-05,13600.0,,,-6.4e-05,-0.04
295,,,-6.39e-05,13600.0,,,-6.39e-05,-0.08
296,,,-6.379999999999999e-05,13400.0,,,-6.379999999999999e-05,-0.12
297,,,-6.369999999999999e-05,13400.0,,,-6.369999999999999e-05,-0.12
298,,,-6.36e-05,13200.0,,,-6.36e-05,-0.08
299,,,-6.35e-05,13200.0,,,-6.35e-05,-0.08
300,,,-6.34e-05,13400.0,,,-6.34e-05,-0.08
301,,,-6.33e-05,13400.0,,,-6.33e-05,-0.12
302,,,-6.319999999999999e-05,13200.0,,,-6.319999999999999e-05,-0.08
303,,,-6.309999999999999e-05,13200.0,,,-6.309999999999999e-05,-0.08
304,,,-6.299999999999999e-05,13200.0,,,-6.299999999999999e-05,-0.12
305,,,-6.29e-05,13400.0,,,-6.29e-05,-0.08
306,,,-6.28e-05,13200.0,,,-6.28e-05,-0.08
307,,,-6.269999999999999e-05,13400.0,,,-6.269999999999999e-05,-0.08
308,,,-6.26e-05,13000.0,,,-6.26e-05,-0.12
309,,,-6.25e-05,13200.0,,,-6.25e-05,-0.08
310,,,-6.24e-05,13000.0,,,-6.24e-05,-0.08
311,,,-6.23e-05,13200.0,,,-6.23e-05,-0.04
312,,,-6.22e-05,13200.0,,,-6.22e-05,-0.08
313,,,-6.209999999999999e-05,13000.0,,,-6.209999999999999e-05,-0.04
314,,,-6.199999999999999e-05,13200.0,,,-6.199999999999999e-05,-0.08
315,,,-6.189999999999999e-05,13200.0,,,-6.189999999999999e-05,-0.08
316,,,-6.18e-05,13000.0,,,-6.18e-05,-0.08
317,,,-6.17e-05,13000.0,,,-6.17e-05,-0.08
318,,,-6.159999999999999e-05,13000.0,,,-6.159999999999999e-05,-0.08
319,,,-6.15e-05,12800.0,,,-6.15e-05,-0.04
320,,,-6.14e-05,12800.0,,,-6.14e-05,-0.08
321,,,-6.13e-05,12800.0,,,-6.13e-05,-0.08
322,,,-6.12e-05,13000.0,,,-6.12e-05,-0.12
323,,,-6.11e-05,12800.0,,,-6.11e-05,-0.12
324,,,-6.099999999999999e-05,12800.0,,,-6.099999999999999e-05,-0.12
325,,,-6.0899999999999996e-05,13000.0,,,-6.0899999999999996e-05,-0.08
326,,,-6.0799999999999994e-05,13000.0,,,-6.0799999999999994e-05,-0.08
327,,,-6.07e-05,12800.0,,,-6.07e-05,-0.08
328,,,-6.0599999999999996e-05,12800.0,,,-6.0599999999999996e-05,-0.12
329,,,-6.049999999999999e-05,12600.0,,,-6.049999999999999e-05,-0.12
330,,,-6.04e-05,12600.0,,,-6.04e-05,-0.08
331,,,-6.0299999999999995e-05,12600.0,,,-6.0299999999999995e-05,-0.04
332,,,-6.019999999999999e-05,12600.0,,,-6.019999999999999e-05,-0.08
333,,,-6.01e-05,12600.0,,,-6.01e-05,-0.08
334,,,-5.9999999999999995e-05,12600.0,,,-5.9999999999999995e-05,-0.04
335,,,-5.989999999999999e-05,12600.0,,,-5.989999999999999e-05,-0.08
336,,,-5.98e-05,12600.0,,,-5.98e-05,-0.12
337,,,-5.9699999999999994e-05,12600.0,,,-5.9699999999999994e-05,-0.16
338,,,-5.959999999999999e-05,12800.0,,,-5.959999999999999e-05,-0.12
339,,,-5.9499999999999996e-05,12600.0,,,-5.9499999999999996e-05,-0.16
340,,,-5.9399999999999994e-05,12400.0,,,-5.9399999999999994e-05,-0.08
341,,,-5.93e-05,12400.0,,,-5.93e-05,-0.08
342,,,-5.9199999999999996e-05,12400.0,,,-5.9199999999999996e-05,-0.08
343,,,-5.909999999999999e-05,12600.0,,,-5.909999999999999e-05,-0.12
344,,,-5.9e-05,12400.0,,,-5.9e-05,-0.08
345,,,-5.8899999999999995e-05,12000.0,,,-5.8899999999999995e-05,-0.08
346,,,-5.879999999999999e-05,12200.0,,,-5.879999999999999e-05,-0.04
347,,,-5.87e-05,12000.0,,,-5.87e-05,-0.08
348,,,-5.8599999999999995e-05,12200.0,,,-5.8599999999999995e-05,-0.04
349,,,-5.849999999999999e-05,12000.0,,,-5.849999999999999e-05,-0.12
350,,,-5.8399999999999997e-05,12200.0,,,-5.8399999999999997e-05,-0.12
351,,,-5.8299999999999994e-05,12200.0,,,-5.8299999999999994e-05,-0.08
352,,,-5.819999999999999e-05,12000.0,,,-5.819999999999999e-05,-0.08
353,,,-5.8099999999999996e-05,12000.0,,,-5.8099999999999996e-05,-0.12
354,,,-5.7999999999999994e-05,12200.0,,,-5.7999999999999994e-05,-0.08
355,,,-5.79e-05,12000.0,,,-5.79e-05,-0.12
356,,,-5.7799999999999995e-05,12000.0,,,-5.7799999999999995e-05,-0.12
357,,,-5.769999999999999e-05,12400.0,,,-5.769999999999999e-05,-0.12
358,,,-5.76e-05,12200.0,,,-5.76e-05,-0.08
359,,,-5.7499999999999995e-05,12000.0,,,-5.7499999999999995e-05,-0.08
360,,,-5.739999999999999e-05,11800.0,,,-5.739999999999999e-05,-0.04
361,,,-5.73e-05,11600.0,,,-5.73e-05,-0.04
362,,,-5.7199999999999994e-05,11800.0,,,-5.7199999999999994e-05,-0.08
363,,,-5.709999999999999e-05,11800.0,,,-5.709999999999999e-05,-0.04
364,,,-5.6999999999999996e-05,11800.0,,,-5.6999999999999996e-05,-0.12
365,,,-5.6899999999999994e-05,11600.0,,,-5.6899999999999994e-05,-0.04
366,,,-5.68e-05,11800.0,,,-5.68e-05,-0.08
367,,,-5.6699999999999996e-05,11800.0,,,-5.6699999999999996e-05,-0.12
368,,,-5.6599999999999993e-05,11800.0,,,-5.6599999999999993e-05,-0.08
369,,,-5.65e-05,11600.0,,,-5.65e-05,-0.08
370,,,-5.6399999999999995e-05,11600.0,,,-5.6399999999999995e-05,-0.08
371,,,-5.629999999999999e-05,11800.0,,,-5.629999999999999e-05,-0.12
372,,,-5.62e-05,11600.0,,,-5.62e-05,-0.12
373,,,-5.6099999999999995e-05,11600.0,,,-5.6099999999999995e-05,-0.08
374,,,-5.599999999999999e-05,11800.0,,,-5.599999999999999e-05,-0.12
375,,,-5.59e-05,11400.0,,,-5.59e-05,-0.08
376,,,-5.5799999999999994e-05,11600.0,,,-5.5799999999999994e-05,-0.12
377,,,-5.569999999999999e-05,11600.0,,,-5.569999999999999e-05,-0.08
