,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.0002529,14000.0,CH activo,4,0.0002529,0.08
1,Int. Temporal,1e-07,0.000253,14400.0,Int. Temporal,1e-07,0.000253,0.06
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.0002531,14200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.0002531,0.08
3,Unidades verticales,"""V""",0.00025320000000000003,14400.0,Unidades verticales,"""V""",0.00025320000000000003,0.12
4,Volts x div,5.0E3,0.00025330000000000003,14200.0,Volts x div,5.0E-1,0.00025330000000000003,0.1
5,Offset vertical (en unidades digitales),123.0,0.00025340000000000003,14400.0,Offset vertical (en unidades digitales),43.0,0.00025340000000000003,0.1
6,Unidades horizontales,"""s""
",0.00025350000000000004,14400.0,Unidades horizontales,"""s""
",0.00025350000000000004,0.08
1134,,,0.0003663,13400.0,,,0.0003663,0.06
1135,,,0.0003664,13400.0,,,0.0003664,0.08
1136,,,0.0003665,13400.0,,,0.0003665,0.12
1137,,,0.0003666,13200.0,,,0.0003666,0.12
1138,,,0.0003667,13400.0,,,0.0003667,0.12
1139,,,0.0003668,13600.0,,,0.0003668,0.14
1140,,,0.00036690000000000003,13600.0,,,0.00036690000000000003,0.12
1141,,,0.00036700000000000003,13600.0,,,0.00036700000000000003,0.1
1142,,,0.00036710000000000003,13600.0,,,0.00036710000000000003,0.14
1143,,,0.00036720000000000004,13400.0,,,0.00036720000000000004,0.1
1144,,,0.0003673,13600.0,,,0.0003673,0.12
1145,,,0.00036740000000000004,13600.0,,,0.00036740000000000004,0.1
1146,,,0.0003675,13800.0,,,0.0003675,0.12
1147,,,0.00036760000000000004,13800.0,,,0.00036760000000000004,0.3
1148,,,0.0003677,13600.0,,,0.0003677,0.12
1149,,,0.00036780000000000005,13800.0,,,0.00036780000000000005,0.08
1150,,,0.0003679,13800.0,,,0.0003679,0.08
1151,,,0.000368,13600.0,,,0.000368,0.1
1152,,,0.0003681,13800.0,,,0.0003681,0.1
1153,,,0.0003682,14000.0,,,0.0003682,0.12
1154,,,0.0003683,14000.0,,,0.0003683,0.1
1155,,,0.0003684,14000.0,,,0.0003684,0.08
1156,,,0.0003685,14200.0,,,0.0003685,0.1
1157,,,0.0003686,14000.0,,,0.0003686,0.06
1158,,,0.0003687,14200.0,,,0.0003687,0.08
1159,,,0.0003688,14400.0,,,0.0003688,0.28
1160,,,0.0003689,14200.0,,,0.0003689,0.16
1161,,,0.000369,14200.0,,,0.000369,0.1
1162,,,0.0003691,14200.0,,,0.0003691,0.1
1163,,,0.00036920000000000003,14400.0,,,0.00036920000000000003,0.1
1164,,,0.00036930000000000003,14400.0,,,0.00036930000000000003,0.1
1165,,,0.00036940000000000003,14600.0,,,0.00036940000000000003,0.08
1166,,,0.00036950000000000004,14200.0,,,0.00036950000000000004,0.08
1167,,,0.0003696,14400.0,,,0.0003696,0.06
1168,,,0.00036970000000000004,14400.0,,,0.00036970000000000004,0.08
1169,,,0.0003698,14400.0,,,0.0003698,0.08
1170,,,0.00036990000000000005,14600.0,,,0.00036990000000000005,0.1
1171,,,0.00037,14600.0,,,0.00037,0.12
1172,,,0.0003701,14400.0,,,0.0003701,0.08
1173,,,0.0003702,14600.0,,,0.0003702,0.08
1174,,,0.0003703,14600.0,,,0.0003703,0.1
1175,,,0.0003704,14800.0,,,0.0003704,0.0
1176,,,0.0003705,14800.0,,,0.0003705,0.02
1177,,,0.0003706,14600.0,,,0.0003706,0.06
1178,,,0.0003707,14800.0,,,0.0003707,0.08
1179,,,0.0003708,14800.0,,,0.0003708,0.12
1180,,,0.0003709,14800.0,,,0.0003709,0.08
1181,,,0.000371,14800.0,,,0.000371,0.06
1182,,,0.0003711,15000.0,,,0.0003711,0.16
1183,,,0.0003712,15000.0,,,0.0003712,0.06
1184,,,0.0003713,14800.0,,,0.0003713,0.06
1185,,,0.00037140000000000003,15000.0,,,0.00037140000000000003,0.1
1186,,,0.00037150000000000003,15000.0,,,0.00037150000000000003,0.08
1187,,,0.00037160000000000003,15000.0,,,0.00037160000000000003,0.08
1188,,,0.00037170000000000004,15000.0,,,0.00037170000000000004,0.08
1189,,,0.00037180000000000004,14800.0,,,0.00037180000000000004,0.08
1190,,,0.0003719,15000.0,,,0.0003719,0.12
1191,,,0.00037200000000000004,15200.0,,,0.00037200000000000004,0.14
1192,,,0.0003721,15200.0,,,0.0003721,0.2
1193,,,0.00037220000000000005,15200.0,,,0.00037220000000000005,0.1
1194,,,0.0003723,15200.0,,,0.0003723,0.06
1195,,,0.0003724,15200.0,,,0.0003724,0.06
1196,,,0.0003725,15200.0,,,0.0003725,0.06
1197,,,0.0003726,15400.0,,,0.0003726,0.04
1198,,,0.0003727,15200.0,,,0.0003727,0.02
1199,,,0.0003728,15400.0,,,0.0003728,0.04
1200,,,0.0003729,15400.0,,,0.0003729,0.06
1201,,,0.000373,15400.0,,,0.000373,0.08
1202,,,0.0003731,15200.0,,,0.0003731,0.08
1203,,,0.0003732,15400.0,,,0.0003732,0.08
1204,,,0.0003733,15800.0,,,0.0003733,0.08
1205,,,0.0003734,15600.0,,,0.0003734,0.08
1206,,,0.0003735,15600.0,,,0.0003735,0.04
1207,,,0.00037360000000000003,15600.0,,,0.00037360000000000003,0.06
1208,,,0.00037370000000000003,15800.0,,,0.00037370000000000003,0.08
1209,,,0.00037380000000000003,15600.0,,,0.00037380000000000003,0.04
1210,,,0.00037390000000000004,15400.0,,,0.00037390000000000004,0.06
1211,,,0.000374,15600.0,,,0.000374,0.08
1212,,,0.00037410000000000004,15600.0,,,0.00037410000000000004,0.1
1213,,,0.0003742,15800.0,,,0.0003742,0.06
1214,,,0.00037430000000000005,15800.0,,,0.00037430000000000005,0.06
1215,,,0.0003744,16000.0,,,0.0003744,0.06
1216,,,0.00037450000000000005,15600.0,,,0.00037450000000000005,0.06
1217,,,0.0003746,16000.0,,,0.0003746,0.06
1218,,,0.0003747,15800.0,,,0.0003747,0.06
1219,,,0.0003748,15800.0,,,0.0003748,0.08
1220,,,0.0003749,15800.0,,,0.0003749,0.08
1221,,,0.000375,16000.0,,,0.000375,0.04
1222,,,0.0003751,16000.0,,,0.0003751,0.42
1223,,,0.0003752,16000.0,,,0.0003752,0.16
1224,,,0.0003753,16200.0,,,0.0003753,0.1
1225,,,0.0003754,16000.0,,,0.0003754,0.08
1226,,,0.0003755,15600.0,,,0.0003755,0.06
1227,,,0.0003756,15800.0,,,0.0003756,0.04
1228,,,0.0003757,15800.0,,,0.0003757,0.06
1229,,,0.00037580000000000003,16200.0,,,0.00037580000000000003,0.06
1230,,,0.0003759,16200.0,,,0.0003759,0.1
1231,,,0.00037600000000000003,16200.0,,,0.00037600000000000003,0.06
1232,,,0.0003761,16000.0,,,0.0003761,0.06
1233,,,0.00037620000000000004,16000.0,,,0.00037620000000000004,0.06
1234,,,0.0003763,16400.0,,,0.0003763,0.08
1235,,,0.00037640000000000004,16200.0,,,0.00037640000000000004,0.26
1236,,,0.0003765,16200.0,,,0.0003765,0.36
1237,,,0.00037660000000000005,16000.0,,,0.00037660000000000005,0.18
1238,,,0.0003767,16400.0,,,0.0003767,0.12
1239,,,0.00037680000000000005,16400.0,,,0.00037680000000000005,0.42
1240,,,0.0003769,16400.0,,,0.0003769,0.34
1241,,,0.00037700000000000006,16200.0,,,0.00037700000000000006,0.12
1242,,,0.0003771,16400.0,,,0.0003771,0.08
1243,,,0.0003772,16000.0,,,0.0003772,0.06
1244,,,0.0003773,16000.0,,,0.0003773,0.06
1245,,,0.0003774,16400.0,,,0.0003774,0.08
1246,,,0.0003775,16200.0,,,0.0003775,0.08
1247,,,0.0003776,16200.0,,,0.0003776,0.06
1248,,,0.0003777,16400.0,,,0.0003777,0.02
1249,,,0.0003778,16600.0,,,0.0003778,0.06
1250,,,0.0003779,16400.0,,,0.0003779,0.04
1251,,,0.000378,16400.0,,,0.000378,0.04
1252,,,0.00037810000000000003,16600.0,,,0.00037810000000000003,0.08
1253,,,0.0003782,16400.0,,,0.0003782,0.04
1254,,,0.00037830000000000003,16600.0,,,0.00037830000000000003,0.06
1255,,,0.0003784,16600.0,,,0.0003784,0.04
1256,,,0.00037850000000000004,16800.0,,,0.00037850000000000004,0.06
1257,,,0.0003786,16600.0,,,0.0003786,0.06
1258,,,0.00037870000000000004,16600.0,,,0.00037870000000000004,0.76
1259,,,0.0003788,16600.0,,,0.0003788,0.28
1260,,,0.00037890000000000005,16400.0,,,0.00037890000000000005,0.12
1261,,,0.000379,16400.0,,,0.000379,0.08
1262,,,0.00037910000000000005,16600.0,,,0.00037910000000000005,0.06
1263,,,0.0003792,16600.0,,,0.0003792,0.04
1264,,,0.0003793,17000.0,,,0.0003793,0.06
1265,,,0.0003794,16800.0,,,0.0003794,0.02
1266,,,0.0003795,16600.0,,,0.0003795,0.08
1267,,,0.0003796,16800.0,,,0.0003796,0.02
1268,,,0.0003797,16400.0,,,0.0003797,0.06
1269,,,0.0003798,16600.0,,,0.0003798,0.08
1270,,,0.0003799,16800.0,,,0.0003799,0.04
1271,,,0.00038,17000.0,,,0.00038,0.06
1272,,,0.0003801,17000.0,,,0.0003801,0.04
1273,,,0.0003802,17200.0,,,0.0003802,0.06
1274,,,0.00038030000000000003,17000.0,,,0.00038030000000000003,0.06
1275,,,0.00038040000000000003,16800.0,,,0.00038040000000000003,0.48
1276,,,0.0003805,17000.0,,,0.0003805,0.12
1277,,,0.00038060000000000004,16600.0,,,0.00038060000000000004,0.08
1278,,,0.0003807,16800.0,,,0.0003807,0.04
1279,,,0.00038080000000000004,16800.0,,,0.00038080000000000004,0.92
1280,,,0.0003809,16800.0,,,0.0003809,0.12
1281,,,0.00038100000000000005,17000.0,,,0.00038100000000000005,0.0
1282,,,0.0003811,17000.0,,,0.0003811,0.02
1283,,,0.00038120000000000005,16800.0,,,0.00038120000000000005,0.04
1284,,,0.0003813,17000.0,,,0.0003813,0.06
1285,,,0.00038140000000000005,16800.0,,,0.00038140000000000005,0.04
1286,,,0.0003815,16800.0,,,0.0003815,0.06
1287,,,0.0003816,17000.0,,,0.0003816,0.04
1288,,,0.0003817,17000.0,,,0.0003817,0.06
1289,,,0.0003818,16800.0,,,0.0003818,0.04
1290,,,0.0003819,17000.0,,,0.0003819,0.04
1291,,,0.000382,16800.0,,,0.000382,0.06
1292,,,0.0003821,17000.0,,,0.0003821,0.04
1293,,,0.0003822,16800.0,,,0.0003822,0.04
1294,,,0.0003823,17000.0,,,0.0003823,0.02
1295,,,0.0003824,17200.0,,,0.0003824,0.0
1296,,,0.00038250000000000003,17200.0,,,0.00038250000000000003,0.04
1297,,,0.0003826,17000.0,,,0.0003826,1.3
1298,,,0.00038270000000000003,17000.0,,,0.00038270000000000003,0.12
1299,,,0.0003828,17000.0,,,0.0003828,0.06
1300,,,0.00038290000000000004,17200.0,,,0.00038290000000000004,0.06
